x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.01311,-0.09651,-0.01437,-0.17201,-0.05878,-0.19285,-0.09396,-0.18875,-0.0343,-0.22284,-0.03544,-0.31313,-0.03558,-0.37412,-0.03482,-0.41505,-0.07607,-0.20107,-0.10192,-0.30531,-0.11716,-0.37005,-0.12973,-0.41565,-0.1062,-0.15539,-0.12471,-0.18679,-0.10687,-0.16575,-0.08912,-0.14213,-0.12393,-0.09811,-0.12269,-0.10736,-0.10477,-0.09544,-0.0911,-0.08185,0.0,0.0,-0.01941,-0.07813,-0.07246,-0.13493,-0.11862,-0.18002,-0.15291,-0.21765,-0.1562,-0.0789,-0.2263,-0.08214,-0.26954,-0.08421,-0.30584,-0.08576,-0.16186,-0.03418,-0.23617,-0.04066,-0.28511,-0.04374,-0.32565,-0.04596,-0.15452,0.00901,-0.22341,0.00539,-0.2658,-0.00164,-0.30015,-0.00938,-0.13674,0.05377,-0.18856,0.06562,-0.22286,0.06828,-0.25302,0.06773,N
0.0,0.0,0.00836,-0.09798,-0.01844,-0.17425,-0.05776,-0.18546,-0.09047,-0.17077,-0.03255,-0.21925,-0.03232,-0.31011,-0.03273,-0.37121,-0.03246,-0.41326,-0.07314,-0.19783,-0.10132,-0.30449,-0.11735,-0.37006,-0.13189,-0.41723,-0.10374,-0.15193,-0.13385,-0.18516,-0.11437,-0.1619,-0.09543,-0.13939,-0.12253,-0.0953,-0.13202,-0.10611,-0.11213,-0.09404,-0.09535,-0.08279,0.0,0.0,-0.01762,-0.08115,-0.07041,-0.13937,-0.11598,-0.1846,-0.15036,-0.22416,-0.15836,-0.0873,-0.22847,-0.08958,-0.27174,-0.09212,-0.30925,-0.09529,-0.16308,-0.04196,-0.23622,-0.04613,-0.28655,-0.05138,-0.32929,-0.05714,-0.15557,0.0025,-0.22289,-0.00125,-0.26785,-0.00876,-0.30563,-0.01745,-0.13849,0.04827,-0.19047,0.05731,-0.22633,0.05936,-0.25926,0.05881,N
0.0,0.0,0.01189,-0.10086,-0.01673,-0.17877,-0.06186,-0.19686,-0.09703,-0.18958,-0.02741,-0.22094,-0.03654,-0.32101,-0.04465,-0.38695,-0.04975,-0.43108,-0.07055,-0.20023,-0.0933,-0.31012,-0.1112,-0.37586,-0.12689,-0.42267,-0.10381,-0.15695,-0.12664,-0.19236,-0.10898,-0.16989,-0.09049,-0.14587,-0.12535,-0.10244,-0.12854,-0.11546,-0.10951,-0.10258,-0.09341,-0.08903,0.0,0.0,-0.01714,-0.08491,-0.0705,-0.1461,-0.11762,-0.1939,-0.15206,-0.23556,-0.15765,-0.09292,-0.22875,-0.0979,-0.27209,-0.10093,-0.31001,-0.10322,-0.16322,-0.0473,-0.2365,-0.0546,-0.28727,-0.05989,-0.3305,-0.06389,-0.15657,-0.00321,-0.22358,-0.00901,-0.26842,-0.01779,-0.30624,-0.02632,-0.14095,0.04151,-0.19296,0.05075,-0.22804,0.05362,-0.26045,0.05411,N
0.0,0.0,0.0118,-0.10006,-0.01675,-0.17859,-0.06131,-0.19915,-0.09574,-0.19393,-0.03007,-0.22172,-0.03952,-0.31946,-0.04614,-0.38455,-0.05017,-0.42786,-0.07205,-0.20054,-0.0938,-0.30905,-0.11035,-0.3746,-0.12532,-0.4208,-0.10459,-0.15707,-0.1249,-0.19067,-0.10696,-0.17016,-0.08868,-0.1473,-0.1259,-0.10262,-0.12824,-0.11561,-0.10946,-0.10355,-0.09395,-0.08968,0.0,0.0,-0.01976,-0.08556,-0.07136,-0.14705,-0.11767,-0.1941,-0.15421,-0.2337,-0.15508,-0.09265,-0.22806,-0.09833,-0.27376,-0.10157,-0.31377,-0.10374,-0.16131,-0.04763,-0.23553,-0.05399,-0.28659,-0.05916,-0.33011,-0.063,-0.15499,-0.00415,-0.22237,-0.00628,-0.26598,-0.01564,-0.30305,-0.02458,-0.14026,0.03978,-0.19316,0.05049,-0.22844,0.05366,-0.26054,0.0547,N
0.0,0.0,0.01176,-0.09706,-0.01666,-0.17406,-0.06304,-0.19743,-0.09795,-0.19483,-0.03228,-0.22037,-0.03357,-0.31464,-0.03324,-0.37698,-0.03186,-0.4176,-0.07217,-0.19879,-0.09637,-0.30682,-0.11371,-0.37404,-0.12922,-0.42073,-0.10254,-0.15462,-0.12299,-0.18856,-0.10495,-0.16967,-0.08688,-0.14778,-0.12223,-0.09979,-0.12544,-0.11338,-0.10753,-0.10082,-0.09347,-0.0866,0.0,0.0,-0.01919,-0.08715,-0.07185,-0.14956,-0.11829,-0.19679,-0.15379,-0.23878,-0.15513,-0.09645,-0.22894,-0.10187,-0.27504,-0.10414,-0.31578,-0.10518,-0.16062,-0.05096,-0.23614,-0.05716,-0.28815,-0.06111,-0.33269,-0.06361,-0.15303,-0.00698,-0.22118,-0.00839,-0.26542,-0.01658,-0.30315,-0.02483,-0.13679,0.03805,-0.19065,0.04923,-0.22721,0.05243,-0.26106,0.05308,N
0.0,0.0,0.01379,-0.09682,-0.01316,-0.1735,-0.05877,-0.19718,-0.09307,-0.19584,-0.02922,-0.21999,-0.03106,-0.31618,-0.03207,-0.37942,-0.03158,-0.42082,-0.07041,-0.19937,-0.09447,-0.30846,-0.11336,-0.37581,-0.13011,-0.42194,-0.10203,-0.15541,-0.12419,-0.19083,-0.10575,-0.17039,-0.08712,-0.14758,-0.12243,-0.10052,-0.12667,-0.11338,-0.10827,-0.10124,-0.09328,-0.0879,0.0,0.0,-0.02083,-0.08954,-0.07319,-0.15199,-0.12028,-0.19892,-0.15559,-0.23972,-0.1561,-0.09846,-0.22993,-0.10433,-0.27506,-0.10691,-0.31465,-0.1089,-0.16231,-0.05344,-0.23861,-0.06049,-0.28992,-0.0653,-0.33369,-0.06882,-0.15515,-0.00926,-0.22537,-0.01173,-0.26992,-0.01979,-0.30799,-0.02755,-0.13891,0.03611,-0.19358,0.04639,-0.22983,0.04912,-0.26312,0.05047,N
0.0,0.0,0.01071,-0.09627,-0.01791,-0.17302,-0.06398,-0.19865,-0.09849,-0.19754,-0.03576,-0.21979,-0.04658,-0.31547,-0.05381,-0.37995,-0.05826,-0.42336,-0.07662,-0.19905,-0.09905,-0.30728,-0.11601,-0.3739,-0.13037,-0.42105,-0.10694,-0.15565,-0.12692,-0.19136,-0.11003,-0.17044,-0.09259,-0.14683,-0.12617,-0.10128,-0.12973,-0.11441,-0.11168,-0.102,-0.0966,-0.08773,0.0,0.0,-0.02218,-0.08927,-0.07348,-0.15128,-0.12106,-0.1985,-0.1567,-0.23965,-0.1556,-0.09556,-0.23071,-0.10193,-0.27634,-0.10475,-0.31633,-0.10696,-0.16191,-0.05088,-0.23882,-0.05779,-0.29016,-0.06254,-0.33413,-0.06652,-0.15476,-0.00745,-0.22512,-0.00919,-0.26998,-0.0164,-0.30836,-0.02392,-0.13842,0.03658,-0.19271,0.04809,-0.22861,0.05108,-0.26156,0.05298,N
0.0,0.0,0.01169,-0.09664,-0.01814,-0.17464,-0.06435,-0.1957,-0.09938,-0.18823,-0.03522,-0.22243,-0.04547,-0.32139,-0.05279,-0.38826,-0.05775,-0.43353,-0.07503,-0.20139,-0.09751,-0.3082,-0.11658,-0.37574,-0.13362,-0.42457,-0.10467,-0.15731,-0.12607,-0.18775,-0.10824,-0.16564,-0.09003,-0.14315,-0.12405,-0.10221,-0.12822,-0.11123,-0.11016,-0.09733,-0.09527,-0.08411,0.0,0.0,-0.02245,-0.08853,-0.07381,-0.14966,-0.1214,-0.1971,-0.15704,-0.23809,-0.15646,-0.09451,-0.2309,-0.10083,-0.27604,-0.10419,-0.31574,-0.10713,-0.16283,-0.04986,-0.23921,-0.05707,-0.2905,-0.06229,-0.33471,-0.06682,-0.15555,-0.00621,-0.22546,-0.00774,-0.27041,-0.01531,-0.30908,-0.02333,-0.13873,0.03849,-0.19309,0.05004,-0.22904,0.05294,-0.26215,0.05454,N
0.0,0.0,0.01263,-0.09771,-0.01368,-0.17451,-0.05666,-0.19942,-0.09115,-0.19435,-0.03085,-0.22082,-0.03687,-0.31569,-0.03908,-0.38091,-0.03894,-0.42567,-0.07198,-0.20047,-0.09759,-0.30879,-0.11741,-0.37644,-0.13442,-0.42424,-0.10353,-0.15606,-0.13079,-0.19288,-0.11411,-0.17066,-0.09566,-0.14777,-0.1245,-0.1002,-0.13206,-0.1115,-0.11397,-0.09752,-0.09896,-0.08482,0.0,0.0,-0.02189,-0.08704,-0.07433,-0.14817,-0.12159,-0.19497,-0.15749,-0.23539,-0.15913,-0.09179,-0.23281,-0.09768,-0.27776,-0.10036,-0.31735,-0.10265,-0.16549,-0.04628,-0.24173,-0.05219,-0.2928,-0.05675,-0.33619,-0.06013,-0.158,-0.00252,-0.22793,-0.0032,-0.27201,-0.01089,-0.30951,-0.0187,-0.14125,0.04116,-0.19407,0.05466,-0.22931,0.05862,-0.26175,0.06047,N
0.0,0.0,0.01255,-0.1006,-0.01342,-0.17949,-0.05622,-0.20131,-0.09102,-0.19288,-0.02915,-0.22462,-0.03512,-0.3197,-0.03834,-0.38384,-0.03884,-0.4271,-0.07175,-0.20328,-0.09678,-0.31181,-0.11637,-0.3793,-0.13306,-0.42578,-0.10529,-0.15762,-0.13141,-0.19501,-0.11435,-0.17257,-0.09561,-0.14826,-0.12791,-0.10005,-0.13405,-0.11223,-0.1154,-0.09917,-0.09962,-0.08586,0.0,0.0,-0.02146,-0.08851,-0.07368,-0.15118,-0.12075,-0.1994,-0.1584,-0.24046,-0.15873,-0.09473,-0.23278,-0.09991,-0.27903,-0.1014,-0.32008,-0.10213,-0.16417,-0.04854,-0.23969,-0.05494,-0.29175,-0.05901,-0.33614,-0.06179,-0.15615,-0.00375,-0.22463,-0.00494,-0.26914,-0.01338,-0.30742,-0.02196,-0.1395,0.0414,-0.19299,0.05303,-0.22935,0.05677,-0.26321,0.05784,N
0.0,0.0,0.01217,-0.10033,-0.01426,-0.17871,-0.05804,-0.20049,-0.09386,-0.19463,-0.02732,-0.22482,-0.0323,-0.31924,-0.03541,-0.38214,-0.03673,-0.42459,-0.07153,-0.20508,-0.09605,-0.31437,-0.11427,-0.38027,-0.12992,-0.4259,-0.10613,-0.16084,-0.13354,-0.1992,-0.11615,-0.17682,-0.09739,-0.15204,-0.12849,-0.10504,-0.13467,-0.11737,-0.11546,-0.10436,-0.09879,-0.09082,0.0,0.0,-0.02124,-0.0873,-0.07368,-0.14934,-0.12092,-0.19717,-0.15788,-0.23809,-0.15713,-0.09432,-0.2314,-0.09904,-0.27734,-0.10104,-0.31774,-0.10284,-0.16316,-0.04802,-0.23989,-0.05399,-0.29196,-0.05844,-0.33648,-0.06221,-0.15554,-0.00322,-0.22573,-0.00395,-0.27088,-0.01155,-0.30952,-0.01989,-0.13885,0.04186,-0.19265,0.05342,-0.22894,0.05709,-0.26243,0.0586,N
0.0,0.0,0.0121,-0.10025,-0.01317,-0.18219,-0.05595,-0.20446,-0.09187,-0.19822,-0.02992,-0.22381,-0.04177,-0.32371,-0.0507,-0.39001,-0.05664,-0.43497,-0.0732,-0.20306,-0.09676,-0.31615,-0.11525,-0.38388,-0.13201,-0.43185,-0.10647,-0.15905,-0.13339,-0.20032,-0.11578,-0.17802,-0.09706,-0.15306,-0.12865,-0.10323,-0.13485,-0.1181,-0.11553,-0.10542,-0.09896,-0.09198,0.0,0.0,-0.02153,-0.08746,-0.07489,-0.14966,-0.12317,-0.19717,-0.16023,-0.23787,-0.15905,-0.0919,-0.23369,-0.09648,-0.27963,-0.09798,-0.32023,-0.09855,-0.16489,-0.04586,-0.24088,-0.05202,-0.29265,-0.05686,-0.33672,-0.06016,-0.15739,-0.0014,-0.2265,-0.0025,-0.2705,-0.0115,-0.30802,-0.02003,-0.14097,0.04331,-0.19442,0.05549,-0.23053,0.05937,-0.26353,0.06115,N
0.0,0.0,0.01087,-0.10056,-0.01355,-0.18104,-0.05447,-0.20397,-0.08975,-0.19666,-0.03117,-0.22533,-0.04348,-0.32458,-0.05312,-0.39165,-0.05902,-0.43642,-0.0734,-0.20399,-0.09924,-0.31501,-0.12047,-0.38172,-0.13898,-0.42782,-0.10607,-0.15865,-0.1336,-0.19682,-0.11635,-0.1734,-0.09763,-0.149,-0.12833,-0.10144,-0.13628,-0.11447,-0.11773,-0.10077,-0.10151,-0.0877,0.0,0.0,-0.022,-0.08742,-0.07448,-0.14937,-0.1224,-0.19746,-0.15981,-0.23749,-0.15852,-0.09345,-0.23341,-0.09728,-0.27969,-0.09914,-0.32003,-0.1001,-0.16446,-0.04746,-0.24074,-0.05325,-0.29267,-0.05746,-0.33678,-0.06055,-0.15726,-0.0027,-0.22654,-0.00449,-0.27144,-0.01225,-0.30956,-0.01997,-0.14111,0.04278,-0.19481,0.05361,-0.23071,0.05757,-0.26324,0.05971,N
0.0,0.0,0.01056,-0.10212,-0.01735,-0.18134,-0.06152,-0.20327,-0.09715,-0.19641,-0.03554,-0.22773,-0.05167,-0.32452,-0.06166,-0.38952,-0.06751,-0.43194,-0.07673,-0.20539,-0.10279,-0.31382,-0.1224,-0.3785,-0.13874,-0.4226,-0.10868,-0.15963,-0.13202,-0.19561,-0.11418,-0.17216,-0.09505,-0.14725,-0.13064,-0.10191,-0.1351,-0.11418,-0.11661,-0.09979,-0.10065,-0.08539,0.0,0.0,-0.02185,-0.0868,-0.07573,-0.14964,-0.123,-0.19769,-0.15936,-0.23836,-0.15752,-0.09234,-0.23171,-0.09775,-0.2773,-0.09974,-0.31808,-0.10042,-0.16374,-0.04638,-0.23963,-0.05257,-0.29176,-0.05673,-0.33671,-0.05926,-0.15651,-0.00209,-0.22479,-0.00293,-0.26906,-0.01168,-0.30701,-0.02012,-0.14041,0.04285,-0.19438,0.0555,-0.23089,0.05978,-0.26462,0.06176,N
0.0,0.0,0.00968,-0.10181,-0.01901,-0.18129,-0.06201,-0.2037,-0.09685,-0.19417,-0.03712,-0.22877,-0.05493,-0.32747,-0.06604,-0.39427,-0.07333,-0.43919,-0.07848,-0.20614,-0.10275,-0.31471,-0.12016,-0.37983,-0.13505,-0.42621,-0.11038,-0.16027,-0.13435,-0.19619,-0.11617,-0.17203,-0.09661,-0.1476,-0.13177,-0.1026,-0.13639,-0.11326,-0.11766,-0.09807,-0.10152,-0.08425,0.0,0.0,-0.02156,-0.08688,-0.07411,-0.149,-0.12188,-0.19696,-0.15819,-0.23677,-0.15665,-0.09228,-0.23197,-0.09781,-0.27825,-0.10029,-0.31881,-0.10176,-0.16332,-0.04641,-0.23954,-0.05278,-0.29165,-0.05702,-0.33637,-0.06052,-0.15632,-0.00239,-0.22523,-0.00344,-0.2707,-0.01062,-0.30935,-0.01828,-0.14009,0.04244,-0.19444,0.05481,-0.23066,0.05874,-0.26382,0.06098,N
0.0,0.0,0.00943,-0.10254,-0.01726,-0.18019,-0.05799,-0.19995,-0.09104,-0.18982,-0.03041,-0.22686,-0.03828,-0.32391,-0.04369,-0.39005,-0.04609,-0.4356,-0.07229,-0.20589,-0.09785,-0.31662,-0.11784,-0.38602,-0.13464,-0.43614,-0.10505,-0.16086,-0.1351,-0.19845,-0.11793,-0.17367,-0.09878,-0.14982,-0.12692,-0.10475,-0.13523,-0.11561,-0.11665,-0.10037,-0.10023,-0.0882,0.0,0.0,-0.0206,-0.087,-0.07254,-0.15054,-0.11992,-0.19936,-0.15745,-0.24072,-0.15768,-0.09412,-0.2307,-0.10054,-0.27602,-0.10221,-0.31669,-0.1025,-0.16441,-0.04772,-0.23965,-0.05539,-0.29162,-0.0599,-0.33632,-0.06219,-0.15746,-0.00254,-0.22571,-0.00552,-0.26941,-0.01434,-0.30688,-0.02209,-0.14163,0.04291,-0.19497,0.0537,-0.2304,0.05769,-0.26311,0.06018,N
0.0,0.0,0.00908,-0.10128,-0.01802,-0.17854,-0.05941,-0.19642,-0.0932,-0.18442,-0.03275,-0.22456,-0.03269,-0.3192,-0.03199,-0.38252,-0.03025,-0.42474,-0.07524,-0.2048,-0.10102,-0.31522,-0.11991,-0.38328,-0.13628,-0.42995,-0.10849,-0.15954,-0.13665,-0.19698,-0.11769,-0.17299,-0.09836,-0.14822,-0.1306,-0.10231,-0.13857,-0.11385,-0.11892,-0.09987,-0.10206,-0.08643,0.0,0.0,-0.02174,-0.08954,-0.07468,-0.15356,-0.12213,-0.20188,-0.1594,-0.24324,-0.15745,-0.0955,-0.23116,-0.10107,-0.27763,-0.10361,-0.3187,-0.10503,-0.1644,-0.04902,-0.24042,-0.05612,-0.29357,-0.06052,-0.33922,-0.06322,-0.1577,-0.00405,-0.22754,-0.00642,-0.27339,-0.01457,-0.31256,-0.02209,-0.14176,0.04112,-0.19568,0.05329,-0.23224,0.05741,-0.2659,0.05946,N
0.0,0.0,0.01095,-0.10264,-0.01577,-0.1804,-0.05643,-0.20062,-0.09059,-0.18948,-0.03266,-0.2278,-0.03416,-0.32354,-0.03491,-0.3881,-0.03422,-0.4319,-0.07533,-0.20839,-0.09976,-0.31727,-0.11879,-0.38565,-0.13496,-0.43271,-0.10842,-0.16255,-0.13726,-0.19932,-0.1188,-0.17569,-0.09929,-0.15083,-0.12998,-0.10497,-0.13793,-0.11498,-0.11788,-0.10112,-0.10027,-0.08743,0.0,0.0,-0.02246,-0.08935,-0.0754,-0.15252,-0.12353,-0.20055,-0.16041,-0.24164,-0.1579,-0.09578,-0.23348,-0.1009,-0.28029,-0.10302,-0.32121,-0.10436,-0.16453,-0.04938,-0.24225,-0.05547,-0.29546,-0.0598,-0.34079,-0.06311,-0.15745,-0.00428,-0.22933,-0.00562,-0.27601,-0.01252,-0.31584,-0.01975,-0.14092,0.04135,-0.19619,0.05364,-0.2333,0.05712,-0.26721,0.05881,N
0.0,0.0,0.01053,-0.09953,-0.01648,-0.17941,-0.06127,-0.20371,-0.09709,-0.19942,-0.0329,-0.22839,-0.04358,-0.32873,-0.05254,-0.39704,-0.05901,-0.44175,-0.07614,-0.20688,-0.10073,-0.31769,-0.12108,-0.38538,-0.13914,-0.43175,-0.10974,-0.16093,-0.13581,-0.19879,-0.11709,-0.17636,-0.09768,-0.15203,-0.13238,-0.10337,-0.1392,-0.11652,-0.11908,-0.10308,-0.10167,-0.08921,0.0,0.0,-0.02167,-0.08865,-0.0749,-0.15254,-0.12377,-0.19992,-0.16047,-0.24204,-0.15814,-0.09549,-0.23344,-0.10111,-0.27991,-0.10331,-0.32066,-0.10519,-0.16463,-0.04841,-0.2432,-0.05435,-0.29603,-0.05917,-0.34105,-0.06308,-0.15736,-0.00297,-0.22953,-0.00286,-0.27516,-0.01087,-0.31408,-0.01957,-0.14069,0.04283,-0.1953,0.05561,-0.23209,0.05878,-0.26582,0.05934,N
0.0,0.0,0.00973,-0.10178,-0.01724,-0.18083,-0.06267,-0.20284,-0.0983,-0.19655,-0.03005,-0.22938,-0.0377,-0.32896,-0.04453,-0.39688,-0.04815,-0.44123,-0.07356,-0.20687,-0.10001,-0.31903,-0.12026,-0.38521,-0.13742,-0.43051,-0.10723,-0.15997,-0.13357,-0.19627,-0.11516,-0.1728,-0.0957,-0.1489,-0.13025,-0.10159,-0.13771,-0.11403,-0.11826,-0.09926,-0.10159,-0.08581,0.0,0.0,-0.02135,-0.08874,-0.07441,-0.15287,-0.12313,-0.20063,-0.16058,-0.24226,-0.15834,-0.09572,-0.23299,-0.101,-0.27937,-0.10307,-0.32021,-0.10477,-0.16486,-0.04849,-0.24276,-0.05475,-0.29551,-0.05992,-0.34061,-0.06414,-0.15753,-0.00283,-0.22928,-0.00308,-0.27462,-0.01131,-0.31344,-0.0202,-0.14074,0.04324,-0.19507,0.05563,-0.23184,0.0588,-0.26558,0.05934,N
0.0,0.0,0.00847,-0.10233,-0.01972,-0.18104,-0.06198,-0.19674,-0.0976,-0.1822,-0.03264,-0.2284,-0.04185,-0.32697,-0.04948,-0.39453,-0.05435,-0.43975,-0.07448,-0.208,-0.09995,-0.31873,-0.12133,-0.3849,-0.14031,-0.4307,-0.10766,-0.16199,-0.14076,-0.19905,-0.12167,-0.17279,-0.1012,-0.14864,-0.13023,-0.10321,-0.1421,-0.11454,-0.12231,-0.09973,-0.10442,-0.0873,0.0,0.0,-0.02245,-0.08947,-0.07535,-0.15325,-0.1246,-0.20086,-0.16228,-0.24314,-0.15929,-0.0952,-0.23419,-0.1007,-0.2807,-0.10269,-0.32209,-0.10386,-0.16619,-0.0482,-0.24343,-0.05516,-0.29669,-0.05993,-0.34275,-0.06342,-0.15915,-0.00286,-0.22971,-0.00471,-0.27558,-0.01273,-0.31497,-0.02067,-0.14268,0.04299,-0.19728,0.05493,-0.23419,0.05849,-0.26837,0.06023,N
0.0,0.0,0.00734,-0.1038,-0.02101,-0.18186,-0.062,-0.19615,-0.09629,-0.18064,-0.03228,-0.22676,-0.03443,-0.32215,-0.03642,-0.38662,-0.03617,-0.43053,-0.0743,-0.20691,-0.10072,-0.3185,-0.12011,-0.38585,-0.13659,-0.43314,-0.10758,-0.16142,-0.14151,-0.19907,-0.12231,-0.17235,-0.10185,-0.14797,-0.1299,-0.10369,-0.1422,-0.11419,-0.1227,-0.09912,-0.10535,-0.08732,0.0,0.0,-0.02276,-0.08913,-0.07518,-0.15257,-0.12428,-0.20043,-0.16233,-0.24261,-0.15949,-0.09479,-0.23435,-0.10025,-0.28079,-0.1026,-0.32224,-0.10418,-0.16642,-0.0481,-0.24352,-0.0551,-0.29666,-0.05995,-0.34284,-0.06367,-0.15927,-0.00292,-0.22955,-0.00501,-0.27547,-0.01305,-0.31499,-0.02105,-0.14252,0.04296,-0.19707,0.05462,-0.23401,0.05815,-0.26819,0.06014,N
0.0,0.0,0.00872,-0.10189,-0.02022,-0.18257,-0.06631,-0.2058,-0.10333,-0.20046,-0.03435,-0.23023,-0.04624,-0.33337,-0.05578,-0.40298,-0.06245,-0.44994,-0.07727,-0.20958,-0.10056,-0.32108,-0.12017,-0.38922,-0.13747,-0.4377,-0.11056,-0.16459,-0.13679,-0.20037,-0.11832,-0.17704,-0.09908,-0.15256,-0.13308,-0.10802,-0.13943,-0.11937,-0.11994,-0.10509,-0.10324,-0.09106,0.0,0.0,-0.02143,-0.09047,-0.07407,-0.15462,-0.12304,-0.20224,-0.16135,-0.24422,-0.15814,-0.096,-0.23284,-0.10195,-0.27957,-0.10436,-0.32071,-0.10575,-0.16496,-0.04824,-0.24191,-0.05586,-0.29502,-0.0608,-0.34063,-0.06451,-0.15797,-0.00245,-0.22795,-0.00531,-0.27386,-0.01378,-0.31294,-0.02229,-0.14167,0.04337,-0.19565,0.05397,-0.23223,0.05726,-0.26591,0.05882,N
0.0,0.0,0.00794,-0.10333,-0.02153,-0.18363,-0.06848,-0.20381,-0.10561,-0.19512,-0.03258,-0.23088,-0.04053,-0.33204,-0.04655,-0.40114,-0.04948,-0.44716,-0.07603,-0.20985,-0.10156,-0.32173,-0.1219,-0.38909,-0.13917,-0.43664,-0.10981,-0.16392,-0.13814,-0.19871,-0.12015,-0.17435,-0.10067,-0.15037,-0.13296,-0.10584,-0.14062,-0.11636,-0.12128,-0.10134,-0.10455,-0.08817,0.0,0.0,-0.02125,-0.09003,-0.0742,-0.15377,-0.12302,-0.20142,-0.16097,-0.2438,-0.15792,-0.09484,-0.23276,-0.10083,-0.27949,-0.10293,-0.32088,-0.10408,-0.16466,-0.04689,-0.24181,-0.05423,-0.29503,-0.05924,-0.34077,-0.06297,-0.15748,-0.00104,-0.22763,-0.00326,-0.27352,-0.01155,-0.31267,-0.01991,-0.14106,0.04444,-0.19544,0.05503,-0.23206,0.05828,-0.26593,0.05963,N
0.0,0.0,0.00953,-0.10252,-0.01571,-0.18537,-0.05578,-0.2105,-0.09005,-0.20296,-0.03369,-0.23016,-0.0444,-0.3313,-0.05291,-0.39831,-0.05869,-0.44266,-0.07729,-0.20841,-0.10228,-0.32077,-0.12279,-0.38877,-0.14132,-0.43597,-0.11138,-0.162,-0.13896,-0.20332,-0.11948,-0.18104,-0.09997,-0.15654,-0.13364,-0.1045,-0.14195,-0.12045,-0.12168,-0.1081,-0.10429,-0.09447,0.0,0.0,-0.02199,-0.08914,-0.07561,-0.15215,-0.12429,-0.2003,-0.16219,-0.24206,-0.16027,-0.09214,-0.23469,-0.09706,-0.28125,-0.09968,-0.3224,-0.10148,-0.16704,-0.04529,-0.24399,-0.05179,-0.29767,-0.05661,-0.34373,-0.06016,-0.16,-0.00014,-0.23101,-0.00171,-0.277,-0.00922,-0.31628,-0.01675,-0.14339,0.0451,-0.19752,0.05749,-0.23433,0.06153,-0.26817,0.06328,N
0.0,0.0,0.01088,-0.10058,-0.01347,-0.18053,-0.05289,-0.20449,-0.08657,-0.19703,-0.03471,-0.22744,-0.04788,-0.33409,-0.05938,-0.40538,-0.06639,-0.45281,-0.07868,-0.20582,-0.10308,-0.31992,-0.12236,-0.39073,-0.13874,-0.44066,-0.11126,-0.15921,-0.13734,-0.20056,-0.11939,-0.1788,-0.10078,-0.15417,-0.13238,-0.10197,-0.13945,-0.11494,-0.12043,-0.10284,-0.10353,-0.08987,0.0,0.0,-0.02457,-0.08825,-0.07639,-0.15031,-0.12515,-0.1992,-0.16389,-0.24028,-0.16049,-0.09315,-0.23532,-0.09748,-0.28213,-0.09903,-0.32345,-0.09986,-0.16768,-0.04631,-0.24526,-0.05224,-0.29942,-0.05629,-0.34582,-0.05924,-0.16042,-0.00066,-0.23208,-0.00195,-0.27896,-0.00911,-0.31909,-0.01657,-0.14315,0.04525,-0.19834,0.05751,-0.23545,0.06105,-0.26942,0.06274,N
0.0,0.0,0.01117,-0.1005,-0.01289,-0.1801,-0.05041,-0.20524,-0.08309,-0.19866,-0.03425,-0.22886,-0.04211,-0.33049,-0.04849,-0.39859,-0.05127,-0.4433,-0.07857,-0.20705,-0.10445,-0.31903,-0.12449,-0.38758,-0.14134,-0.43518,-0.11134,-0.15975,-0.13836,-0.19994,-0.12045,-0.1779,-0.10165,-0.15352,-0.13205,-0.10141,-0.13972,-0.11373,-0.12098,-0.10112,-0.10441,-0.08801,0.0,0.0,-0.02402,-0.08961,-0.07642,-0.15213,-0.12501,-0.20063,-0.16389,-0.24215,-0.1605,-0.09461,-0.23489,-0.09875,-0.28142,-0.10054,-0.32282,-0.10182,-0.16763,-0.0475,-0.24496,-0.05364,-0.29869,-0.05815,-0.345,-0.06166,-0.16035,-0.00165,-0.23141,-0.00316,-0.27754,-0.01098,-0.31719,-0.019,-0.14328,0.04428,-0.19803,0.0562,-0.23485,0.05978,-0.2688,0.0615,N
