x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.07221,-0.06838,0.15035,-0.06636,0.21168,-0.04323,0.26539,-0.04533,0.16956,0.00171,0.21401,-0.04782,0.21021,-0.09014,0.19631,-0.10403,0.14409,0.04151,0.17041,-0.03212,0.15359,-0.0661,0.12902,-0.0696,0.11744,0.05834,0.1414,-0.01217,0.12576,-0.04483,0.10419,-0.0495,0.09436,0.06518,0.11874,0.00775,0.10693,-0.01611,0.0905,-0.01926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q
0.0,0.0,0.07316,-0.06862,0.15072,-0.06809,0.21449,-0.0489,0.26944,-0.04935,0.16703,0.01162,0.18512,-0.03804,0.16475,-0.06969,0.14467,-0.07817,0.13977,0.05093,0.15128,-0.01711,0.13731,-0.04542,0.11621,-0.0503,0.1121,0.06761,0.12402,0.00095,0.11155,-0.02613,0.09242,-0.03054,0.08838,0.07448,0.104,0.02312,0.09376,0.00367,0.07758,0.00191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q
0.0,0.0,0.04848,-0.0819,0.11005,-0.09775,0.16065,-0.08267,0.19049,-0.07375,0.16715,-0.06184,0.21469,-0.07663,0.2195,-0.08364,0.2128,-0.08721,0.16523,-0.00473,0.18329,-0.02656,0.16274,-0.04275,0.1402,-0.04993,0.1488,0.04201,0.16053,0.01096,0.14262,-0.00559,0.11905,-0.01337,0.12898,0.07592,0.13565,0.0417,0.12267,0.02607,0.10568,0.01861,0.0,0.0,-0.04715,0.00874,-0.08298,0.06914,-0.10624,0.1279,-0.12263,0.17533,-0.04852,0.14779,-0.09181,0.19966,-0.12266,0.19986,-0.14396,0.19156,-0.03116,0.15688,-0.07527,0.19988,-0.10368,0.19845,-0.1244,0.19328,-0.02372,0.15537,-0.06884,0.19391,-0.0932,0.19119,-0.10994,0.18628,-0.02409,0.14816,-0.06327,0.18514,-0.08746,0.1871,-0.10426,0.18245,Q
0.0,0.0,0.0429,-0.07956,0.10676,-0.09758,0.15863,-0.0867,0.19189,-0.0755,0.16181,-0.05879,0.21907,-0.0748,0.24261,-0.07921,0.2543,-0.07723,0.16098,7e-05,0.18502,-0.02564,0.16589,-0.04131,0.14401,-0.04452,0.14575,0.04597,0.16052,0.01081,0.14326,-0.00457,0.12151,-0.00787,0.1267,0.07663,0.13497,0.04159,0.1217,0.02835,0.10507,0.02517,0.0,0.0,-0.04897,0.01319,-0.08568,0.07987,-0.10754,0.13687,-0.1237,0.18005,-0.04594,0.15633,-0.09158,0.19837,-0.12312,0.20089,-0.14448,0.19621,-0.03131,0.16475,-0.07572,0.19852,-0.10412,0.19882,-0.12564,0.19664,-0.02677,0.16093,-0.07119,0.19235,-0.09647,0.19259,-0.11507,0.19181,-0.03036,0.15141,-0.06788,0.18263,-0.09194,0.185,-0.11025,0.18261,Q
0.0,0.0,0.04362,-0.0841,0.10817,-0.10405,0.16016,-0.09029,0.19362,-0.0797,0.16542,-0.06022,0.22,-0.0739,0.24153,-0.07959,0.25048,-0.08261,0.16607,-0.00188,0.18848,-0.02959,0.16884,-0.04628,0.14617,-0.05186,0.15201,0.04397,0.16453,0.0082,0.14593,-0.00817,0.12304,-0.01351,0.13376,0.07573,0.13827,0.03831,0.12385,0.02456,0.10697,0.02083,0.0,0.0,-0.04662,0.01216,-0.08155,0.08008,-0.10451,0.13865,-0.12431,0.1861,-0.0421,0.16191,-0.08479,0.21005,-0.11788,0.21693,-0.1409,0.21539,-0.02873,0.16744,-0.0726,0.20601,-0.1052,0.21296,-0.13208,0.21393,-0.0257,0.1616,-0.06795,0.19714,-0.0973,0.20583,-0.12152,0.21128,-0.02997,0.15009,-0.06538,0.1859,-0.09227,0.19481,-0.11433,0.19619,Q
0.0,0.0,0.0388,-0.08043,0.09773,-0.10019,0.13943,-0.07581,0.16257,-0.05208,0.16288,-0.06766,0.21927,-0.0725,0.24508,-0.07274,0.25788,-0.073,0.16611,-0.01116,0.18067,-0.02416,0.15968,-0.03329,0.13925,-0.03581,0.15306,0.03522,0.15286,0.01257,0.13377,0.00168,0.11331,-0.0024,0.13498,0.06956,0.12896,0.04328,0.11397,0.03238,0.09902,0.02717,0.0,0.0,-0.04741,0.01352,-0.0816,0.08172,-0.10306,0.14135,-0.1188,0.1876,-0.04117,0.1601,-0.08056,0.21127,-0.10993,0.21099,-0.13002,0.20397,-0.0263,0.16654,-0.06835,0.20575,-0.09658,0.20559,-0.11854,0.20203,-0.02139,0.16164,-0.0637,0.1959,-0.08932,0.1966,-0.10836,0.19417,-0.02373,0.15235,-0.05955,0.18569,-0.08416,0.18938,-0.10296,0.18661,Q
0.0,0.0,0.04241,-0.08526,0.10807,-0.10484,0.16272,-0.08999,0.19828,-0.07459,0.15701,-0.06101,0.21579,-0.07817,0.24053,-0.08912,0.25547,-0.09405,0.15821,-0.00615,0.18911,-0.03506,0.17058,-0.05129,0.14954,-0.05342,0.14709,0.03717,0.16673,0.00104,0.14818,-0.01706,0.12624,-0.0212,0.13281,0.06778,0.14687,0.02948,0.13292,0.01311,0.11627,0.0094,0.0,0.0,-0.04873,0.00903,-0.08549,0.0779,-0.10724,0.14056,-0.12329,0.18963,-0.04604,0.15668,-0.08911,0.2071,-0.12171,0.21545,-0.14429,0.21478,-0.03121,0.16629,-0.07575,0.20679,-0.10707,0.2161,-0.13243,0.22056,-0.02671,0.16418,-0.0719,0.19985,-0.10021,0.20881,-0.12222,0.21497,-0.02986,0.15563,-0.06796,0.18976,-0.09402,0.1984,-0.11464,0.20018,Q
0.0,0.0,-0.04518,0.01037,-0.07806,0.07549,-0.10002,0.13408,-0.11631,0.17919,-0.03849,0.15625,-0.08689,0.20932,-0.12125,0.21268,-0.14577,0.20583,-0.02348,0.1668,-0.07218,0.2126,-0.10522,0.21314,-0.13089,0.20746,-0.01963,0.16513,-0.06488,0.20586,-0.09384,0.20805,-0.11611,0.20457,-0.02277,0.15821,-0.05784,0.19235,-0.08282,0.19572,-0.10245,0.19222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q
0.0,0.0,-0.04699,0.01643,-0.07764,0.08488,-0.09785,0.14253,-0.11452,0.18487,-0.03644,0.16467,-0.08224,0.21301,-0.11587,0.21325,-0.1399,0.20527,-0.0213,0.17111,-0.0697,0.21036,-0.10232,0.2081,-0.12769,0.20015,-0.01715,0.16403,-0.06264,0.19946,-0.09173,0.1991,-0.11409,0.19385,-0.01983,0.15205,-0.05591,0.18206,-0.08138,0.18342,-0.10177,0.17822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q
0.0,0.0,-0.05184,0.01968,-0.0824,0.08928,-0.10058,0.14862,-0.11555,0.19259,-0.03605,0.16441,-0.07784,0.21534,-0.11043,0.21946,-0.1338,0.21458,-0.01952,0.17063,-0.06487,0.21259,-0.09674,0.21721,-0.12187,0.2164,-0.01466,0.16566,-0.06002,0.20165,-0.0887,0.20489,-0.11084,0.20321,-0.01785,0.15582,-0.05539,0.18664,-0.081,0.18999,-0.10136,0.18654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q
0.0,0.0,-0.04736,0.01623,-0.07943,0.08257,-0.09871,0.14144,-0.1133,0.18607,-0.03485,0.15739,-0.07723,0.21173,-0.1097,0.21987,-0.13399,0.21776,-0.01959,0.16655,-0.06349,0.21316,-0.09509,0.21912,-0.12075,0.21849,-0.01495,0.16409,-0.05596,0.20589,-0.08426,0.21209,-0.10684,0.21217,-0.01769,0.15637,-0.05039,0.19228,-0.07638,0.19941,-0.09767,0.19878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q
0.0,0.0,-0.04793,0.01854,-0.0756,0.08743,-0.09451,0.14642,-0.11112,0.19033,-0.02908,0.16544,-0.06981,0.21887,-0.10214,0.21794,-0.12194,0.20821,-0.0136,0.17081,-0.0575,0.21799,-0.08895,0.21536,-0.11036,0.20693,-0.00959,0.16441,-0.0509,0.20778,-0.07918,0.20642,-0.09868,0.19938,-0.01283,0.15359,-0.04618,0.19143,-0.07173,0.19332,-0.09083,0.1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q
0.0,0.0,0.0376,-0.08911,0.09753,-0.10944,0.1476,-0.07719,0.17192,-0.05178,0.15436,-0.05835,0.2194,-0.07939,0.24986,-0.09292,0.26652,-0.09729,0.15042,0.00091,0.19325,-0.02574,0.18425,-0.05143,0.16851,-0.06227,0.13388,0.04007,0.15758,0.00134,0.14377,-0.02301,0.1252,-0.02953,0.11596,0.06546,0.13222,0.02522,0.12087,0.00791,0.10439,0.00342,0.0,0.0,-0.04376,0.01475,-0.07215,0.08154,-0.09146,0.13879,-0.10711,0.18242,-0.02608,0.15968,-0.07263,0.21872,-0.11082,0.21998,-0.13685,0.21172,-0.01606,0.16604,-0.06516,0.21785,-0.10349,0.21857,-0.13172,0.21179,-0.01667,0.16164,-0.06095,0.20768,-0.0955,0.21013,-0.12158,0.20581,-0.02212,0.15203,-0.05724,0.19085,-0.08707,0.19569,-0.11019,0.19147,Q
0.0,0.0,0.0476,-0.08353,0.1174,-0.09883,0.17822,-0.07467,0.22406,-0.06586,0.16339,-0.03088,0.22341,-0.07618,0.24898,-0.09979,0.26535,-0.10613,0.15456,0.02092,0.19533,-0.03666,0.19306,-0.0699,0.17921,-0.08096,0.13578,0.0478,0.165,-0.01657,0.1575,-0.05009,0.1426,-0.06081,0.12143,0.06125,0.14867,0.00682,0.14041,-0.02041,0.12702,-0.03034,0.0,0.0,-0.04274,0.01811,-0.0724,0.08347,-0.09456,0.14501,-0.11346,0.19023,-0.02743,0.16432,-0.0804,0.21482,-0.11992,0.21968,-0.14641,0.21355,-0.01772,0.1711,-0.07056,0.21488,-0.10938,0.22175,-0.14024,0.22453,-0.01916,0.16705,-0.06634,0.20818,-0.10131,0.21647,-0.12969,0.22054,-0.02484,0.15796,-0.06185,0.19449,-0.09256,0.20246,-0.11767,0.20252,Q
0.0,0.0,0.044,-0.08609,0.10695,-0.11147,0.15154,-0.08843,0.17679,-0.07021,0.1559,-0.05258,0.21603,-0.0775,0.24537,-0.08994,0.26695,-0.09501,0.15579,0.00523,0.19407,-0.02904,0.18353,-0.05046,0.1666,-0.0567,0.14182,0.04268,0.16503,-0.00241,0.15191,-0.02293,0.13301,-0.02616,0.12691,0.06428,0.14494,0.02493,0.13213,0.00827,0.11512,0.00625,0.0,0.0,-0.04467,0.01812,-0.07311,0.08602,-0.09264,0.14459,-0.10939,0.18959,-0.02669,0.15967,-0.07007,0.21783,-0.10583,0.21531,-0.1282,0.20439,-0.0145,0.16594,-0.06094,0.2167,-0.09703,0.21276,-0.12234,0.2027,-0.01349,0.15996,-0.0565,0.20381,-0.08944,0.20179,-0.11339,0.19415,-0.01811,0.14862,-0.05316,0.18402,-0.08173,0.18423,-0.10269,0.17573,Q
0.0,0.0,0.04437,-0.08798,0.10541,-0.11425,0.15308,-0.09233,0.17999,-0.07333,0.1564,-0.04176,0.21457,-0.07184,0.2451,-0.0888,0.26766,-0.09612,0.15566,0.01487,0.18575,-0.03157,0.17259,-0.05521,0.1536,-0.05921,0.14007,0.04878,0.16076,-0.00487,0.14628,-0.02796,0.12528,-0.03107,0.12571,0.0676,0.14323,0.02098,0.13027,0.00357,0.11244,0.00335,0.0,0.0,-0.04261,0.01634,-0.07329,0.08464,-0.0932,0.14261,-0.1096,0.18551,-0.02707,0.15931,-0.073,0.21522,-0.11019,0.21893,-0.13664,0.21274,-0.01671,0.16562,-0.06461,0.21329,-0.10141,0.21777,-0.13,0.21594,-0.01654,0.16079,-0.05953,0.20531,-0.09251,0.21089,-0.1188,0.21055,-0.02101,0.1512,-0.05405,0.1921,-0.08272,0.20125,-0.1059,0.20067,Q
0.0,0.0,0.04081,-0.08151,0.10148,-0.10395,0.14499,-0.08389,0.1671,-0.06481,0.15345,-0.05286,0.21601,-0.07518,0.24598,-0.08328,0.26789,-0.08555,0.15343,0.00492,0.20217,-0.02237,0.203,-0.04356,0.19421,-0.05394,0.13843,0.04344,0.16088,-0.00245,0.14833,-0.0234,0.12912,-0.02863,0.12341,0.06648,0.13707,0.02358,0.12421,0.00803,0.10728,0.00485,0.0,0.0,-0.04526,0.01669,-0.07368,0.08469,-0.09352,0.14258,-0.11142,0.18574,-0.02806,0.15644,-0.07531,0.21374,-0.11378,0.21485,-0.14103,0.20644,-0.01597,0.16305,-0.06643,0.2129,-0.10575,0.2115,-0.13582,0.20308,-0.01526,0.15838,-0.06181,0.20144,-0.09689,0.20236,-0.12431,0.19643,-0.02053,0.14828,-0.05745,0.18429,-0.0873,0.18697,-0.11078,0.18035,Q
0.0,0.0,0.04097,-0.08636,0.10064,-0.11349,0.14971,-0.09414,0.17885,-0.07865,0.15406,-0.04629,0.21565,-0.07349,0.24612,-0.08792,0.26729,-0.09379,0.15491,0.0086,0.19554,-0.03238,0.18743,-0.05675,0.17122,-0.0628,0.14163,0.04362,0.17134,-0.00561,0.15951,-0.02951,0.139,-0.03406,0.12786,0.06335,0.15081,0.02007,0.14146,-0.00013,0.12507,-0.00441,0.0,0.0,-0.04432,0.00697,-0.07417,0.07025,-0.09518,0.12984,-0.11276,0.17629,-0.03136,0.14712,-0.08047,0.20635,-0.11826,0.20361,-0.14245,0.19185,-0.01903,0.15952,-0.07048,0.21358,-0.10828,0.20582,-0.13345,0.19001,-0.01809,0.15892,-0.0648,0.20516,-0.09771,0.19918,-0.12028,0.18675,-0.02256,0.1516,-0.05896,0.18724,-0.0871,0.18499,-0.10647,0.17376,Q
0.0,0.0,0.04321,-0.08695,0.10732,-0.11215,0.15985,-0.09551,0.19283,-0.08609,0.15891,-0.04161,0.21565,-0.07284,0.24644,-0.08951,0.26944,-0.09676,0.15896,0.01208,0.19091,-0.03613,0.17847,-0.06225,0.15963,-0.06812,0.14473,0.04499,0.16799,-0.01022,0.15405,-0.0354,0.13377,-0.04082,0.13061,0.0634,0.14973,0.01525,0.13846,-0.00498,0.12207,-0.00882,0.0,0.0,-0.04146,0.01217,-0.07196,0.07469,-0.09267,0.12861,-0.10972,0.17135,-0.02837,0.15097,-0.07211,0.21058,-0.10943,0.20874,-0.13238,0.19678,-0.01807,0.16053,-0.0644,0.21448,-0.10153,0.21154,-0.1272,0.20045,-0.01787,0.15924,-0.06034,0.20837,-0.09406,0.20763,-0.11831,0.19985,-0.02306,0.15251,-0.05696,0.19455,-0.08633,0.19842,-0.10798,0.19214,Q
0.0,0.0,0.04585,-0.08915,0.11238,-0.11244,0.1689,-0.09953,0.2091,-0.09743,0.16428,-0.03842,0.21355,-0.07555,0.23498,-0.09732,0.24943,-0.10738,0.16159,0.01392,0.18978,-0.03936,0.17499,-0.06402,0.15402,-0.06808,0.14667,0.04599,0.16663,-0.01182,0.15001,-0.03603,0.12858,-0.04099,0.13196,0.0631,0.14812,0.01195,0.13473,-0.00745,0.11775,-0.00973,0.0,0.0,-0.04275,0.01228,-0.07535,0.07533,-0.09996,0.13032,-0.11864,0.17201,-0.03007,0.1528,-0.07629,0.21058,-0.11287,0.20798,-0.13563,0.19523,-0.0191,0.16111,-0.06631,0.21294,-0.10196,0.21069,-0.1263,0.19953,-0.01832,0.15851,-0.06124,0.20458,-0.09284,0.20391,-0.11485,0.19494,-0.02283,0.15168,-0.05711,0.18966,-0.08494,0.1926,-0.10514,0.18529,Q
0.0,0.0,0.04504,-0.08675,0.1129,-0.10636,0.16434,-0.08895,0.19599,-0.077,0.15876,-0.04127,0.21104,-0.06983,0.23748,-0.08636,0.25815,-0.09485,0.15706,0.01138,0.18525,-0.03152,0.16935,-0.05392,0.14773,-0.05978,0.14373,0.04491,0.16237,-0.00737,0.14502,-0.0322,0.12326,-0.0392,0.1311,0.06466,0.14591,0.01537,0.13222,-0.00456,0.11484,-0.009,0.0,0.0,-0.04342,0.01049,-0.07473,0.07208,-0.09964,0.12626,-0.12034,0.16899,-0.02977,0.14691,-0.07978,0.20468,-0.11855,0.20412,-0.14352,0.19288,-0.01822,0.15693,-0.07097,0.21,-0.10988,0.20628,-0.13583,0.19197,-0.01814,0.15618,-0.06643,0.20408,-0.10105,0.2029,-0.12475,0.19262,-0.02467,0.1505,-0.06287,0.19143,-0.09232,0.19496,-0.1136,0.18758,Q
0.0,0.0,0.03659,-0.08547,0.09469,-0.10841,0.13534,-0.08246,0.15776,-0.05993,0.16004,-0.05893,0.21241,-0.08007,0.24048,-0.08878,0.26122,-0.0912,0.15808,-0.00065,0.17864,-0.03513,0.16409,-0.05566,0.14419,-0.06125,0.14158,0.03919,0.15115,-0.00367,0.13424,-0.0258,0.11378,-0.03216,0.12542,0.065,0.13289,0.02475,0.11965,0.00698,0.10299,0.0028,0.0,0.0,-0.0471,0.00535,-0.08046,0.06504,-0.10577,0.12304,-0.12515,0.16896,-0.03777,0.14053,-0.08664,0.20189,-0.12107,0.20008,-0.14203,0.18771,-0.02294,0.1525,-0.07416,0.20336,-0.10792,0.19879,-0.13024,0.18656,-0.01956,0.15254,-0.06804,0.19572,-0.0973,0.19196,-0.11689,0.18168,-0.02337,0.1473,-0.06189,0.18156,-0.08748,0.18105,-0.10544,0.17301,Q
0.0,0.0,0.03838,-0.08551,0.09415,-0.10856,0.13131,-0.07992,0.14917,-0.05839,0.16027,-0.06111,0.21194,-0.07984,0.23914,-0.09002,0.25725,-0.09574,0.15996,-0.00117,0.18114,-0.02869,0.16171,-0.04374,0.14093,-0.04505,0.14291,0.04098,0.15269,0.00572,0.13632,-0.01118,0.11657,-0.01451,0.12404,0.0672,0.12968,0.03199,0.11627,0.01651,0.09992,0.01266,0.0,0.0,-0.04937,0.00761,-0.08249,0.06708,-0.10788,0.12191,-0.13008,0.16204,-0.03635,0.13895,-0.08427,0.19304,-0.1138,0.1848,-0.12837,0.16934,-0.02174,0.15277,-0.07149,0.19746,-0.10071,0.18781,-0.11722,0.17433,-0.01824,0.15393,-0.06614,0.19191,-0.09116,0.18289,-0.10535,0.17065,-0.02197,0.14902,-0.06077,0.17697,-0.08275,0.17122,-0.09645,0.16025,Q
0.0,0.0,0.03895,-0.08493,0.09514,-0.10751,0.13145,-0.07817,0.14856,-0.05344,0.15813,-0.05997,0.2116,-0.07735,0.23761,-0.08638,0.25532,-0.09248,0.15652,-0.00058,0.18618,-0.02972,0.17234,-0.04956,0.15295,-0.05607,0.13916,0.04156,0.15451,0.00402,0.14059,-0.0161,0.12175,-0.02135,0.12037,0.06711,0.13036,0.03103,0.11912,0.01378,0.10312,0.00956,0.0,0.0,-0.04596,0.0043,-0.07737,0.06257,-0.1034,0.11755,-0.12661,0.15756,-0.03377,0.14233,-0.0829,0.18756,-0.11074,0.17276,-0.12247,0.15531,-0.02016,0.15399,-0.07018,0.19351,-0.09788,0.18014,-0.11183,0.16488,-0.01718,0.15148,-0.06462,0.18664,-0.0882,0.17588,-0.10089,0.16326,-0.02052,0.1434,-0.05837,0.17008,-0.07882,0.16267,-0.09133,0.15143,Q
0.0,0.0,0.03589,-0.07913,0.09086,-0.10438,0.12727,-0.07685,0.14147,-0.04707,0.15781,-0.05846,0.21196,-0.07702,0.23812,-0.08591,0.2544,-0.08864,0.15616,0.00172,0.17982,-0.02421,0.16567,-0.03891,0.14765,-0.04071,0.13808,0.04471,0.14264,0.00825,0.12867,-0.00793,0.1106,-0.00979,0.1183,0.06996,0.11958,0.03601,0.10697,0.02102,0.09195,0.01822,0.0,0.0,-0.04574,0.00364,-0.07701,0.06002,-0.10284,0.11604,-0.12786,0.15775,-0.03228,0.13644,-0.08106,0.18932,-0.11422,0.1814,-0.13445,0.16694,-0.0169,0.1501,-0.07018,0.18734,-0.09975,0.16957,-0.1158,0.15007,-0.01303,0.15039,-0.06473,0.18042,-0.08852,0.16192,-0.10148,0.14268,-0.01678,0.14516,-0.05844,0.16739,-0.07895,0.15375,-0.09042,0.13879,Q
0.0,0.0,0.03557,-0.08259,0.08821,-0.10584,0.12143,-0.0785,0.1355,-0.05133,0.15594,-0.06208,0.21496,-0.07324,0.24559,-0.07606,0.26635,-0.07652,0.15573,-0.00266,0.18655,-0.02474,0.17368,-0.04198,0.15449,-0.04823,0.13866,0.04117,0.14552,0.00792,0.12975,-0.00897,0.11034,-0.01277,0.11986,0.06865,0.12304,0.03784,0.10964,0.02296,0.09409,0.01806,0.0,0.0,-0.04228,0.00201,-0.07459,0.05565,-0.09955,0.11234,-0.12151,0.156,-0.03204,0.13651,-0.07775,0.18757,-0.11004,0.18263,-0.13087,0.17237,-0.01904,0.15131,-0.06892,0.18951,-0.10095,0.18152,-0.12267,0.16951,-0.01564,0.1519,-0.06439,0.18354,-0.09212,0.17515,-0.11046,0.16269,-0.01831,0.14591,-0.05836,0.16895,-0.08282,0.16313,-0.09925,0.15391,Q
0.0,0.0,0.03389,-0.08502,0.087,-0.11345,0.12048,-0.0889,0.13273,-0.06169,0.15792,-0.06268,0.21511,-0.07785,0.24546,-0.08498,0.26517,-0.09091,0.15641,-0.00337,0.18009,-0.02772,0.16736,-0.04752,0.14846,-0.05568,0.13842,0.0403,0.14578,0.00917,0.13014,-0.01161,0.10919,-0.01857,0.11846,0.07031,0.12255,0.03887,0.10944,0.01842,0.09272,0.01114,0.0,0.0,-0.04641,0.0072,-0.07762,0.06348,-0.10218,0.11831,-0.12129,0.15807,-0.03019,0.14457,-0.08289,0.18145,-0.1057,0.14956,-0.10832,0.12393,-0.01517,0.15593,-0.07028,0.18476,-0.09094,0.15731,-0.09334,0.13268,-0.01095,0.15387,-0.06359,0.17984,-0.07948,0.15564,-0.08084,0.13214,-0.01332,0.14702,-0.05575,0.16744,-0.07001,0.15052,-0.07429,0.13305,Q
0.0,0.0,0.03515,-0.08536,0.09048,-0.11223,0.12613,-0.0871,0.1408,-0.06177,0.15678,-0.06445,0.21595,-0.08176,0.24568,-0.0874,0.26416,-0.08954,0.15695,-0.0045,0.17943,-0.02978,0.16632,-0.05097,0.1477,-0.05879,0.14021,0.03883,0.148,0.00695,0.13293,-0.01225,0.11266,-0.0169,0.1218,0.06584,0.1263,0.0358,0.11279,0.01887,0.09585,0.01474,0.0,0.0,-0.04357,0.00385,-0.07494,0.05477,-0.09798,0.11004,-0.11536,0.15379,-0.03169,0.14352,-0.08228,0.1847,-0.10376,0.15078,-0.10381,0.12056,-0.01795,0.15645,-0.07025,0.18796,-0.09233,0.15929,-0.09543,0.13187,-0.01444,0.15623,-0.06469,0.18332,-0.0823,0.15857,-0.08432,0.1328,-0.01626,0.15058,-0.05714,0.17259,-0.07414,0.1561,-0.07969,0.1384,Q
0.0,0.0,0.03418,-0.08855,0.0887,-0.11453,0.12355,-0.08972,0.13947,-0.06545,0.15804,-0.06766,0.21575,-0.08517,0.24425,-0.09325,0.26285,-0.09761,0.15748,-0.00774,0.18539,-0.03465,0.17426,-0.0554,0.15631,-0.0637,0.13966,0.03577,0.15331,0.00182,0.13901,-0.01841,0.11867,-0.02447,0.12025,0.06383,0.1268,0.03114,0.1144,0.01174,0.09771,0.00504,0.0,0.0,-0.04357,0.00029,-0.07539,0.04993,-0.09698,0.10456,-0.11459,0.14839,-0.0338,0.13423,-0.07867,0.18549,-0.10943,0.17685,-0.12711,0.16345,-0.02036,0.14963,-0.06907,0.18641,-0.09888,0.17623,-0.11723,0.1625,-0.01661,0.15141,-0.06443,0.17912,-0.08811,0.16559,-0.10143,0.14891,-0.01846,0.14641,-0.05794,0.16702,-0.07954,0.15821,-0.09237,0.14666,Q
0.0,0.0,0.03251,-0.09006,0.08591,-0.11898,0.12262,-0.09717,0.14032,-0.0755,0.15543,-0.07167,0.21371,-0.09176,0.2454,-0.10263,0.26635,-0.10979,0.1563,-0.01401,0.17811,-0.04126,0.16401,-0.06063,0.14468,-0.06746,0.14008,0.02892,0.147,-0.00403,0.13017,-0.02411,0.10887,-0.03021,0.12132,0.05789,0.12285,0.02628,0.10859,0.00706,0.09146,0.00064,0.0,0.0,-0.04412,0.0028,-0.07553,0.05457,-0.09676,0.10866,-0.11442,0.15127,-0.03263,0.13552,-0.07806,0.18452,-0.108,0.17797,-0.12513,0.1666,-0.01791,0.15073,-0.06611,0.18938,-0.09495,0.18121,-0.1124,0.16982,-0.01275,0.15283,-0.06,0.18453,-0.08352,0.17351,-0.09665,0.15977,-0.01392,0.1482,-0.05325,0.17182,-0.07519,0.16489,-0.08812,0.15478,Q
0.0,0.0,0.03435,-0.0919,0.09278,-0.11874,0.13064,-0.09616,0.14806,-0.06962,0.15485,-0.07606,0.20992,-0.0972,0.23841,-0.1087,0.25869,-0.11499,0.15728,-0.01983,0.18382,-0.04539,0.16975,-0.06165,0.15045,-0.06799,0.14352,0.02369,0.15281,-0.00973,0.13458,-0.02748,0.11358,-0.03332,0.12747,0.05333,0.12874,0.02202,0.11451,0.00532,0.09712,-0.00107,0.0,0.0,-0.04622,0.00345,-0.07869,0.05656,-0.10191,0.114,-0.11941,0.16114,-0.03308,0.12814,-0.07886,0.18038,-0.10604,0.17105,-0.11906,0.15684,-0.01787,0.14447,-0.06702,0.18217,-0.09103,0.16778,-0.10193,0.15203,-0.0137,0.1489,-0.0616,0.17982,-0.07975,0.16478,-0.08756,0.14901,-0.01702,0.14762,-0.05781,0.17295,-0.07498,0.16147,-0.08352,0.14797,Q
