x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.05687,-0.05954,0.12333,-0.07193,0.1657,-0.04016,0.18936,0.00375,0.15442,-0.0723,0.2385,-0.05127,0.28542,-0.04463,0.31761,-0.04533,0.15678,-0.0225,0.24783,-0.00783,0.29982,-0.0067,0.33623,-0.01007,0.14998,0.03029,0.20859,0.04109,0.19282,0.02957,0.1687,0.0185,0.13637,0.07704,0.17025,0.06935,0.15719,0.05247,0.13999,0.04284,0.0,0.0,-0.06178,0.03303,-0.08786,0.10259,-0.08124,0.17336,-0.06709,0.22483,-0.09747,0.11633,-0.09029,0.24252,-0.08575,0.31045,-0.07859,0.36414,-0.05444,0.11337,-0.05262,0.2456,-0.05524,0.3263,-0.05262,0.38407,-0.01142,0.11326,-0.02314,0.23269,-0.03485,0.22035,-0.03863,0.19174,0.02207,0.11587,0.00415,0.19954,-0.0094,0.19158,-0.01774,0.17045,F
0.0,0.0,0.05605,-0.06569,0.12163,-0.08908,0.16404,-0.0704,0.188,-0.03568,0.15514,-0.08602,0.23251,-0.06189,0.2754,-0.05691,0.30513,-0.05999,0.15786,-0.03335,0.24871,-0.01296,0.30025,-0.00931,0.33747,-0.0097,0.15218,0.02273,0.20916,0.0415,0.18968,0.03011,0.16395,0.01744,0.13955,0.07325,0.17154,0.06956,0.1538,0.05519,0.13503,0.04707,0.0,0.0,-0.05953,0.03289,-0.08528,0.10571,-0.07734,0.17758,-0.05984,0.22994,-0.09903,0.11195,-0.09418,0.23716,-0.09024,0.30524,-0.08503,0.36004,-0.05782,0.11085,-0.05304,0.24499,-0.05347,0.32384,-0.05111,0.38094,-0.01557,0.11105,-0.02163,0.22971,-0.03082,0.20931,-0.03392,0.17739,0.0192,0.11245,0.00654,0.19603,-0.00555,0.18183,-0.0124,0.15741,F
0.0,0.0,0.05871,-0.06613,0.12776,-0.08074,0.17008,-0.04493,0.19227,0.00365,0.15758,-0.09026,0.23628,-0.0593,0.28078,-0.04946,0.3127,-0.04778,0.15741,-0.03538,0.24726,-0.01247,0.2993,-0.00926,0.33834,-0.01043,0.1489,0.02434,0.20874,0.04658,0.18828,0.03424,0.16186,0.02021,0.13428,0.07963,0.16714,0.07567,0.14866,0.06134,0.13021,0.05336,0.0,0.0,-0.05975,0.0344,-0.08137,0.10756,-0.06718,0.18079,-0.0463,0.23379,-0.09845,0.11599,-0.09119,0.2411,-0.08667,0.30773,-0.07968,0.36212,-0.05616,0.11247,-0.05158,0.24492,-0.05271,0.3229,-0.04992,0.37963,-0.01255,0.11178,-0.01993,0.22916,-0.02903,0.20825,-0.03238,0.17609,0.02223,0.11258,0.0092,0.1927,-0.00248,0.17878,-0.01039,0.1559,F
0.0,0.0,0.057,-0.05989,0.12512,-0.06591,0.16751,-0.02458,0.192,0.02341,0.15819,-0.07962,0.23836,-0.05671,0.2861,-0.04825,0.32079,-0.04736,0.16124,-0.03022,0.24805,-0.01398,0.30064,-0.00921,0.34008,-0.00865,0.1551,0.02387,0.21101,0.04367,0.19228,0.03499,0.16738,0.02327,0.14133,0.07361,0.17337,0.07222,0.15723,0.05796,0.13965,0.04868,0.0,0.0,-0.06135,0.03079,-0.09104,0.09762,-0.09415,0.16603,-0.09208,0.21725,-0.09726,0.11618,-0.09194,0.24166,-0.08894,0.30937,-0.08403,0.3632,-0.05607,0.11482,-0.05287,0.24893,-0.05523,0.32676,-0.05396,0.38252,-0.01397,0.11482,-0.0229,0.23343,-0.03407,0.21539,-0.03792,0.18472,0.01997,0.11493,0.00533,0.19661,-0.00815,0.18466,-0.01597,0.16269,F
0.0,0.0,0.05877,-0.06171,0.12536,-0.07144,0.16486,-0.03195,0.18637,0.01542,0.15956,-0.08187,0.23911,-0.05333,0.28391,-0.04521,0.3151,-0.04477,0.16099,-0.03284,0.24864,-0.00998,0.29978,-0.00535,0.33796,-0.00541,0.15331,0.02141,0.20934,0.04501,0.18951,0.03612,0.16501,0.0236,0.13844,0.07219,0.16963,0.07527,0.15166,0.06239,0.13408,0.05314,0.0,0.0,-0.06137,0.03203,-0.08755,0.10305,-0.08169,0.17399,-0.06593,0.22593,-0.09895,0.11402,-0.09407,0.23796,-0.09009,0.30531,-0.08468,0.36048,-0.05752,0.11303,-0.05277,0.24545,-0.05443,0.32258,-0.05354,0.37939,-0.01514,0.11296,-0.02203,0.233,-0.03263,0.21402,-0.03625,0.18234,0.01935,0.11364,0.00557,0.19482,-0.00795,0.18179,-0.01603,0.1587,F
0.0,0.0,0.05748,-0.06288,0.12467,-0.07635,0.16501,-0.04388,0.18674,-0.00152,0.15847,-0.07786,0.23868,-0.05584,0.28487,-0.05071,0.31786,-0.05185,0.15995,-0.02521,0.25019,-0.00788,0.302,-0.0071,0.33944,-0.00852,0.15229,0.03021,0.2108,0.04317,0.19214,0.02932,0.16712,0.01757,0.13692,0.0794,0.16956,0.0709,0.15213,0.0571,0.13355,0.05244,0.0,0.0,-0.05862,0.03119,-0.07934,0.10393,-0.06924,0.17673,-0.05373,0.23035,-0.09281,0.11494,-0.08828,0.23987,-0.08573,0.30536,-0.08075,0.35834,-0.05285,0.11303,-0.05044,0.24632,-0.05243,0.32157,-0.05042,0.37682,-0.01204,0.1119,-0.01789,0.22934,-0.02966,0.21202,-0.03447,0.18181,0.02146,0.11131,0.00912,0.19208,-0.0045,0.18139,-0.01309,0.15902,F
0.0,0.0,0.05811,-0.063,0.12545,-0.07262,0.16744,-0.03315,0.19022,0.01692,0.16326,-0.08381,0.24166,-0.05544,0.2877,-0.04564,0.32065,-0.04435,0.16353,-0.03219,0.24676,-0.00913,0.29617,-0.00674,0.3335,-0.00896,0.15463,0.02325,0.21036,0.04279,0.19289,0.03115,0.16813,0.01918,0.13932,0.07443,0.16918,0.07058,0.1527,0.05616,0.13485,0.04842,0.0,0.0,-0.06098,0.03149,-0.08914,0.09927,-0.08691,0.16546,-0.07604,0.21355,-0.09469,0.11609,-0.09244,0.23673,-0.08931,0.30422,-0.08427,0.35845,-0.0532,0.11639,-0.05118,0.24626,-0.05433,0.32251,-0.05448,0.37887,-0.01255,0.1161,-0.02371,0.2308,-0.03648,0.21555,-0.04055,0.1862,0.02036,0.11525,0.00232,0.19576,-0.01186,0.18476,-0.01915,0.16225,F
0.0,0.0,0.05651,-0.06398,0.12074,-0.07532,0.1598,-0.04229,0.1819,0.00448,0.16149,-0.08772,0.24075,-0.06306,0.28724,-0.0542,0.32048,-0.05015,0.16445,-0.03444,0.25148,-0.01495,0.30249,-0.00969,0.33965,-0.00607,0.15601,0.02371,0.21397,0.04491,0.19088,0.03583,0.16316,0.02553,0.139,0.07761,0.16952,0.07575,0.15049,0.06464,0.13121,0.0589,0.0,0.0,-0.06167,0.03141,-0.09121,0.09783,-0.0897,0.16403,-0.07616,0.21264,-0.09742,0.11114,-0.09441,0.2341,-0.09058,0.30059,-0.08547,0.35411,-0.05456,0.11124,-0.05098,0.24311,-0.05375,0.31857,-0.05406,0.37382,-0.01233,0.1114,-0.02271,0.22926,-0.03433,0.21266,-0.03772,0.1826,0.02184,0.11238,0.00487,0.19319,-0.00929,0.18214,-0.01692,0.16013,F
0.0,0.0,0.06226,-0.06029,0.1313,-0.06152,0.17234,-0.01453,0.19489,0.03617,0.16396,-0.08139,0.2422,-0.05862,0.28897,-0.05074,0.32379,-0.04949,0.16488,-0.02919,0.25128,-0.00949,0.30216,-0.00551,0.34099,-0.00498,0.15614,0.02761,0.20981,0.04887,0.1877,0.03827,0.16141,0.02652,0.13982,0.08086,0.16856,0.07684,0.14854,0.06562,0.12941,0.06075,0.0,0.0,-0.05971,0.0311,-0.0844,0.10099,-0.07618,0.17107,-0.0622,0.22123,-0.09562,0.11806,-0.09136,0.24152,-0.08913,0.30715,-0.08498,0.3604,-0.05536,0.11768,-0.05166,0.24818,-0.05425,0.32431,-0.05306,0.38106,-0.01399,0.11737,-0.02194,0.2321,-0.03322,0.21019,-0.03687,0.17916,0.01926,0.11627,0.0049,0.19707,-0.00898,0.18406,-0.01672,0.16223,F
0.0,0.0,0.06039,-0.06402,0.12639,-0.07365,0.16449,-0.03474,0.1849,0.01321,0.16553,-0.08737,0.24235,-0.06479,0.28684,-0.05605,0.3192,-0.05428,0.16684,-0.03695,0.25253,-0.01458,0.30122,-0.00932,0.33834,-0.0073,0.15715,0.01931,0.21157,0.04706,0.18929,0.03913,0.16315,0.02854,0.13906,0.0735,0.16803,0.07558,0.14816,0.06617,0.12901,0.0611,0.0,0.0,-0.06062,0.03005,-0.08816,0.09678,-0.0848,0.16537,-0.07219,0.21461,-0.09717,0.11807,-0.09506,0.23955,-0.09233,0.3061,-0.08735,0.35968,-0.05735,0.11969,-0.05345,0.24923,-0.05619,0.3247,-0.05618,0.38031,-0.01644,0.1195,-0.02497,0.2324,-0.03655,0.21621,-0.03974,0.18777,0.01789,0.11813,0.00114,0.19763,-0.0129,0.18708,-0.02002,0.16532,F
0.0,0.0,0.06098,-0.06029,0.12963,-0.06165,0.1733,-0.01736,0.19867,0.03292,0.1654,-0.0784,0.24514,-0.04939,0.29411,-0.03821,0.32988,-0.03534,0.16546,-0.02709,0.24971,-0.00271,0.29961,0.00117,0.33721,-0.00081,0.15661,0.02771,0.21253,0.04882,0.19538,0.03824,0.17076,0.0268,0.14131,0.07844,0.17319,0.07343,0.15782,0.05996,0.14037,0.05289,0.0,0.0,-0.06139,0.03185,-0.08682,0.10403,-0.07532,0.17641,-0.05254,0.22735,-0.10094,0.11565,-0.09524,0.23875,-0.0904,0.30345,-0.08503,0.35612,-0.05855,0.11423,-0.0529,0.24648,-0.05455,0.3209,-0.05427,0.37548,-0.01586,0.11341,-0.02401,0.22869,-0.0338,0.20603,-0.03668,0.17483,0.01919,0.11332,0.00406,0.19513,-0.00828,0.1802,-0.01448,0.1566,F
0.0,0.0,0.05599,-0.06321,0.12028,-0.07617,0.16285,-0.04129,0.18607,0.00782,0.16172,-0.09454,0.23722,-0.06315,0.28097,-0.04889,0.31117,-0.04352,0.16327,-0.04351,0.24658,-0.01685,0.29173,-0.01098,0.32545,-0.01132,0.15529,0.0135,0.20954,0.04155,0.18782,0.03498,0.16231,0.02468,0.14065,0.06913,0.17053,0.07489,0.14882,0.06461,0.12873,0.0576,0.0,0.0,-0.06095,0.0321,-0.08847,0.09789,-0.08369,0.16383,-0.06734,0.21156,-0.09595,0.11448,-0.09251,0.23724,-0.08969,0.303,-0.08555,0.35584,-0.05528,0.1121,-0.05123,0.24372,-0.05461,0.31874,-0.05529,0.37374,-0.01413,0.11151,-0.02396,0.22969,-0.03545,0.21211,-0.03933,0.18273,0.01921,0.11132,0.00253,0.19395,-0.01181,0.18336,-0.02051,0.16233,F
0.0,0.0,0.05701,-0.05943,0.12114,-0.06692,0.16246,-0.02641,0.18584,0.02286,0.16054,-0.09122,0.23522,-0.06417,0.27794,-0.05366,0.3086,-0.0519,0.16476,-0.04151,0.24808,-0.02126,0.29751,-0.01565,0.33551,-0.01551,0.15848,0.01526,0.21007,0.04413,0.18593,0.04128,0.15948,0.03176,0.144,0.07109,0.17091,0.07618,0.14963,0.06679,0.13028,0.06011,0.0,0.0,-0.05851,0.03027,-0.08449,0.10139,-0.07413,0.1735,-0.05293,0.22414,-0.09874,0.11093,-0.09511,0.23328,-0.09094,0.29928,-0.08633,0.35224,-0.05802,0.11296,-0.0546,0.24353,-0.0559,0.31851,-0.05531,0.37419,-0.01703,0.11389,-0.0239,0.22671,-0.03207,0.20622,-0.03409,0.17608,0.01784,0.11419,0.00429,0.19316,-0.00786,0.18007,-0.01433,0.15793,F
0.0,0.0,0.05891,-0.06245,0.12428,-0.0733,0.16311,-0.0367,0.18495,0.00633,0.16073,-0.08173,0.23718,-0.05909,0.28238,-0.04898,0.31521,-0.04684,0.16319,-0.03017,0.24678,-0.01331,0.29635,-0.01084,0.33347,-0.01291,0.15544,0.02501,0.21076,0.04505,0.19135,0.03677,0.16608,0.02653,0.13944,0.07595,0.17019,0.07433,0.15442,0.06058,0.13695,0.05182,0.0,0.0,-0.05864,0.03544,-0.0775,0.11015,-0.06188,0.18181,-0.03982,0.23212,-0.09479,0.11573,-0.09116,0.23606,-0.087,0.30124,-0.08137,0.35372,-0.05437,0.11468,-0.04971,0.24115,-0.05156,0.31577,-0.04998,0.37093,-0.01328,0.11366,-0.01984,0.22864,-0.03196,0.21071,-0.03653,0.18072,0.02079,0.1134,0.00673,0.19378,-0.00789,0.18411,-0.01739,0.16394,F
0.0,0.0,0.05758,-0.06056,0.12094,-0.07278,0.16097,-0.03732,0.18185,0.00896,0.16285,-0.0832,0.23695,-0.05545,0.28039,-0.0441,0.31121,-0.04204,0.16633,-0.03662,0.24768,-0.01334,0.29473,-0.0093,0.33047,-0.01175,0.15927,0.01659,0.20958,0.04239,0.18832,0.03778,0.1634,0.02861,0.1434,0.0693,0.17038,0.07517,0.15029,0.06535,0.13109,0.05854,0.0,0.0,-0.05992,0.03043,-0.08238,0.10299,-0.06724,0.17566,-0.04245,0.22642,-0.09554,0.10826,-0.09177,0.2312,-0.08742,0.29752,-0.08222,0.35063,-0.05321,0.11037,-0.04909,0.24142,-0.05288,0.31706,-0.05396,0.37177,-0.01142,0.11293,-0.02148,0.22675,-0.03243,0.20722,-0.03515,0.17769,0.02218,0.11572,0.00578,0.19557,-0.00831,0.18313,-0.01484,0.16144,F
0.0,0.0,0.05709,-0.06145,0.12212,-0.0745,0.16049,-0.04071,0.18134,0.00323,0.16342,-0.08546,0.23929,-0.0626,0.28485,-0.056,0.31761,-0.05545,0.16617,-0.03605,0.24913,-0.01766,0.29714,-0.01413,0.3331,-0.01389,0.15828,0.01881,0.20935,0.0401,0.18637,0.03285,0.16031,0.02258,0.14156,0.0713,0.1681,0.07114,0.14774,0.06129,0.12839,0.05574,0.0,0.0,-0.05856,0.02993,-0.08181,0.10216,-0.07014,0.17519,-0.04978,0.22672,-0.09616,0.11281,-0.09334,0.23335,-0.08984,0.29811,-0.08506,0.35061,-0.05498,0.11437,-0.05162,0.24347,-0.05368,0.31814,-0.05265,0.37322,-0.01356,0.1143,-0.02229,0.2259,-0.0324,0.20286,-0.03485,0.17205,0.02007,0.11349,0.00494,0.19215,-0.00755,0.17733,-0.01322,0.15493,F
0.0,0.0,0.05785,-0.06667,0.12306,-0.08403,0.16309,-0.05608,0.1863,-0.01484,0.16058,-0.08665,0.23832,-0.05759,0.28446,-0.04734,0.31788,-0.04538,0.16171,-0.0341,0.24513,-0.01132,0.29316,-0.01156,0.32847,-0.01699,0.15428,0.02145,0.20925,0.03678,0.19154,0.02386,0.16622,0.01181,0.14002,0.07163,0.1704,0.06492,0.15406,0.05059,0.13571,0.04306,0.0,0.0,-0.05757,0.02984,-0.08071,0.09953,-0.06917,0.17105,-0.04872,0.22238,-0.09692,0.11003,-0.09623,0.22918,-0.09262,0.29513,-0.08739,0.34818,-0.05716,0.11227,-0.05341,0.24374,-0.05492,0.31885,-0.05416,0.3748,-0.01625,0.11316,-0.02261,0.22478,-0.03153,0.20328,-0.03372,0.17365,0.01882,0.11343,0.00458,0.19237,-0.00678,0.17858,-0.0115,0.15618,F
0.0,0.0,0.05728,-0.06425,0.12179,-0.08036,0.15991,-0.05123,0.18067,-0.0093,0.16022,-0.08426,0.23732,-0.06916,0.28373,-0.06268,0.31742,-0.05923,0.16312,-0.03134,0.24637,-0.01893,0.29642,-0.01505,0.33311,-0.01165,0.15481,0.02487,0.20971,0.04006,0.18918,0.029,0.16291,0.01727,0.13807,0.07568,0.16844,0.0704,0.15163,0.05741,0.13298,0.04997,0.0,0.0,-0.05854,0.03077,-0.08413,0.10252,-0.07675,0.17319,-0.05675,0.22304,-0.095,0.11208,-0.09194,0.23198,-0.08837,0.29563,-0.08398,0.34722,-0.05372,0.11281,-0.0514,0.24047,-0.0544,0.31385,-0.05459,0.36865,-0.01298,0.11307,-0.0239,0.22781,-0.03469,0.20984,-0.03735,0.18016,0.02046,0.1136,0.00304,0.19378,-0.01079,0.18266,-0.01795,0.16121,F
0.0,0.0,0.05646,-0.06282,0.12065,-0.078,0.15906,-0.04712,0.18105,-0.00445,0.16274,-0.08519,0.23487,-0.0571,0.27805,-0.04737,0.30853,-0.04534,0.16534,-0.03613,0.24556,-0.01466,0.2928,-0.01408,0.32911,-0.01792,0.15819,0.01824,0.21039,0.03986,0.18933,0.03188,0.16365,0.02157,0.14267,0.06998,0.16859,0.07067,0.14888,0.06128,0.12974,0.0566,0.0,0.0,-0.06052,0.03062,-0.08981,0.09749,-0.08677,0.16513,-0.07038,0.21373,-0.09504,0.10719,-0.09211,0.22863,-0.08791,0.29509,-0.08331,0.34862,-0.05328,0.10961,-0.04899,0.23821,-0.05294,0.31325,-0.0548,0.36798,-0.01227,0.11232,-0.02418,0.22718,-0.03714,0.21407,-0.04058,0.18595,0.0209,0.11612,0.00146,0.19555,-0.01418,0.18707,-0.02196,0.16639,F
0.0,0.0,0.05673,-0.0624,0.12073,-0.07474,0.1618,-0.03865,0.18591,0.00574,0.16148,-0.09026,0.23362,-0.06454,0.27248,-0.05543,0.29985,-0.05502,0.16525,-0.04245,0.2469,-0.02149,0.29414,-0.01921,0.33006,-0.02108,0.15795,0.01083,0.20863,0.0363,0.1859,0.02946,0.16017,0.01882,0.14163,0.06307,0.1675,0.06759,0.14724,0.05731,0.1287,0.05036,0.0,0.0,-0.05878,0.03112,-0.07922,0.10519,-0.06382,0.17712,-0.04188,0.22753,-0.09502,0.10955,-0.09162,0.2307,-0.08758,0.29521,-0.08193,0.34744,-0.05332,0.10979,-0.05081,0.23768,-0.05322,0.313,-0.05186,0.36873,-0.0116,0.11084,-0.02106,0.22362,-0.03261,0.20342,-0.03605,0.17307,0.02179,0.11236,0.00535,0.19195,-0.00805,0.17905,-0.01512,0.15643,F
0.0,0.0,0.05722,-0.06341,0.123,-0.07756,0.16434,-0.04549,0.18764,-0.00376,0.16406,-0.08513,0.2389,-0.05934,0.28468,-0.0516,0.31747,-0.0512,0.16723,-0.03657,0.24818,-0.01792,0.29655,-0.01773,0.33356,-0.0227,0.16041,0.01699,0.21127,0.03762,0.19208,0.03019,0.16753,0.01964,0.14526,0.06758,0.17304,0.06775,0.15556,0.05699,0.13716,0.05,0.0,0.0,-0.05949,0.0296,-0.08568,0.09777,-0.07951,0.16633,-0.06299,0.2155,-0.09484,0.10835,-0.09341,0.22768,-0.09,0.29304,-0.08523,0.34616,-0.05375,0.10884,-0.05075,0.23858,-0.05328,0.31342,-0.05323,0.36806,-0.01296,0.10969,-0.02277,0.22323,-0.03341,0.20657,-0.0363,0.17745,0.02023,0.11086,0.00471,0.18967,-0.00753,0.17752,-0.01362,0.15492,F
0.0,0.0,0.05686,-0.06362,0.12284,-0.07705,0.16513,-0.04276,0.19005,0.0008,0.16513,-0.0909,0.24041,-0.06677,0.28569,-0.05924,0.31839,-0.05947,0.16819,-0.04244,0.24934,-0.02207,0.29665,-0.0201,0.33295,-0.02335,0.16069,0.01181,0.21091,0.03631,0.19054,0.03083,0.16552,0.02096,0.1447,0.06401,0.17178,0.06662,0.15325,0.05659,0.1344,0.04922,0.0,0.0,-0.05953,0.02971,-0.08518,0.09972,-0.07787,0.16987,-0.06017,0.22011,-0.09544,0.10637,-0.09418,0.22622,-0.09072,0.29249,-0.08587,0.34606,-0.054,0.1069,-0.05131,0.23737,-0.05393,0.3124,-0.05382,0.36681,-0.01337,0.10832,-0.0226,0.22493,-0.03373,0.20941,-0.03707,0.17997,0.01946,0.1105,0.00441,0.1903,-0.00875,0.17896,-0.01603,0.15685,F
0.0,0.0,0.05872,-0.06295,0.12306,-0.07636,0.16277,-0.04373,0.18461,-0.00241,0.16474,-0.08533,0.24038,-0.06393,0.28775,-0.0568,0.32248,-0.05613,0.16789,-0.03744,0.25,-0.01977,0.29836,-0.01985,0.33567,-0.02354,0.16063,0.01549,0.2137,0.03561,0.19331,0.02764,0.16824,0.01797,0.14428,0.06645,0.17329,0.06565,0.15501,0.0547,0.13628,0.04848,0.0,0.0,-0.05884,0.03104,-0.08494,0.10113,-0.07732,0.17209,-0.0604,0.22338,-0.09645,0.11359,-0.09457,0.23137,-0.09163,0.29702,-0.08612,0.34912,-0.05541,0.11148,-0.05236,0.238,-0.05566,0.31269,-0.05505,0.3667,-0.01477,0.1103,-0.02353,0.22351,-0.03518,0.20505,-0.03915,0.17535,0.01727,0.10931,0.00201,0.19038,-0.01143,0.17933,-0.01942,0.15802,F
0.0,0.0,0.06017,-0.0597,0.12585,-0.06902,0.16815,-0.03181,0.19126,0.01279,0.16267,-0.08378,0.23355,-0.05279,0.26543,-0.04295,0.28807,-0.04678,0.16657,-0.03815,0.24799,-0.01609,0.29453,-0.01665,0.33062,-0.02469,0.16074,0.01283,0.20993,0.03282,0.18986,0.02866,0.16598,0.01972,0.14681,0.06312,0.17388,0.06503,0.15469,0.05531,0.13633,0.04968,0.0,0.0,-0.06025,0.03029,-0.08484,0.10068,-0.07483,0.17114,-0.05553,0.22035,-0.09335,0.11137,-0.09192,0.23045,-0.08922,0.29558,-0.08476,0.34777,-0.05243,0.112,-0.04979,0.23761,-0.05419,0.31265,-0.0551,0.36824,-0.01216,0.11304,-0.02367,0.22362,-0.03577,0.20467,-0.03895,0.17586,0.02003,0.11397,0.00239,0.19354,-0.01102,0.181,-0.01705,0.15863,F
0.0,0.0,0.05806,-0.06055,0.12222,-0.073,0.16234,-0.04046,0.18483,0.00381,0.1623,-0.08785,0.23966,-0.06838,0.28368,-0.05883,0.31493,-0.05589,0.16555,-0.03987,0.24902,-0.02201,0.29611,-0.01879,0.33113,-0.01963,0.15865,0.0141,0.21048,0.03436,0.1889,0.0285,0.1632,0.02064,0.14344,0.06699,0.17306,0.06621,0.15382,0.05572,0.13451,0.0505,0.0,0.0,-0.05699,0.03168,-0.08297,0.10136,-0.07616,0.1695,-0.05741,0.21711,-0.09133,0.11526,-0.09041,0.2333,-0.08762,0.2975,-0.08316,0.34939,-0.05088,0.11598,-0.04894,0.24238,-0.05265,0.31513,-0.05362,0.36895,-0.01082,0.11573,-0.02184,0.22634,-0.03343,0.20942,-0.0362,0.18114,0.02253,0.11527,0.00376,0.19439,-0.0102,0.18243,-0.01607,0.16049,F
0.0,0.0,0.05913,-0.06328,0.12071,-0.08045,0.15884,-0.05066,0.18075,-0.00854,0.16228,-0.09367,0.23616,-0.06522,0.27932,-0.0548,0.31033,-0.05483,0.16482,-0.04729,0.24601,-0.01877,0.29154,-0.01455,0.32687,-0.01882,0.15749,0.00635,0.20853,0.03377,0.1868,0.03171,0.16222,0.02403,0.14123,0.06076,0.17111,0.06818,0.15066,0.06068,0.13102,0.05473,0.0,0.0,-0.06067,0.02987,-0.09204,0.09447,-0.09211,0.15794,-0.07764,0.20485,-0.09483,0.10977,-0.09352,0.2296,-0.08984,0.29489,-0.08425,0.34694,-0.05247,0.1078,-0.04945,0.23467,-0.05481,0.30791,-0.05753,0.36079,-0.01116,0.10841,-0.02422,0.22384,-0.03798,0.21163,-0.04165,0.18427,0.02193,0.11125,0.0004,0.19288,-0.01483,0.18408,-0.02143,0.16263,F
0.0,0.0,0.05817,-0.06359,0.12204,-0.07675,0.16181,-0.042,0.18454,0.00093,0.16049,-0.08739,0.23189,-0.06317,0.27413,-0.05523,0.3051,-0.05541,0.16338,-0.03801,0.24457,-0.02005,0.29292,-0.02128,0.33032,-0.02755,0.15695,0.01601,0.21086,0.03446,0.19089,0.02694,0.16562,0.01744,0.14233,0.06783,0.17295,0.06463,0.15428,0.05458,0.13505,0.05033,0.0,0.0,-0.05708,0.03047,-0.07936,0.10309,-0.06523,0.17577,-0.04315,0.22642,-0.09787,0.11119,-0.09566,0.2301,-0.09158,0.29539,-0.08638,0.34817,-0.05825,0.11263,-0.05458,0.24204,-0.0569,0.31728,-0.05685,0.37289,-0.01762,0.11355,-0.02388,0.22462,-0.03292,0.20137,-0.03545,0.17063,0.0163,0.11415,0.00275,0.19206,-0.00969,0.17649,-0.01592,0.1533,F
0.0,0.0,0.05746,-0.06182,0.12251,-0.07672,0.16113,-0.04637,0.18252,-0.00484,0.16184,-0.08474,0.23789,-0.0668,0.28358,-0.06114,0.31672,-0.06091,0.16331,-0.03666,0.24601,-0.02036,0.29535,-0.0183,0.33239,-0.01938,0.15515,0.01637,0.2074,0.0351,0.18717,0.02556,0.16139,0.01449,0.13898,0.06643,0.16885,0.06449,0.15155,0.05255,0.13306,0.04568,0.0,0.0,-0.06025,0.02988,-0.08833,0.09627,-0.08485,0.16374,-0.0698,0.21182,-0.09564,0.10773,-0.09517,0.2278,-0.09237,0.29266,-0.08779,0.34433,-0.05513,0.10968,-0.05228,0.23737,-0.05588,0.31164,-0.05654,0.36536,-0.01433,0.11166,-0.02483,0.22456,-0.03606,0.20591,-0.03922,0.17587,0.01878,0.11391,0.00179,0.19215,-0.01186,0.17947,-0.01875,0.15708,F
0.0,0.0,0.05616,-0.06497,0.11871,-0.08436,0.1579,-0.05999,0.18054,-0.02308,0.16219,-0.08929,0.23489,-0.06689,0.27912,-0.05986,0.31045,-0.06001,0.16552,-0.04115,0.24619,-0.02099,0.29303,-0.02027,0.32843,-0.02431,0.15758,0.01223,0.20901,0.03323,0.18825,0.02795,0.16285,0.01961,0.14031,0.06333,0.16786,0.06551,0.14858,0.05762,0.12907,0.0521,0.0,0.0,-0.05816,0.02956,-0.08391,0.09858,-0.07842,0.16798,-0.06162,0.21773,-0.09255,0.11079,-0.09069,0.23246,-0.08828,0.29733,-0.0837,0.34909,-0.05247,0.11283,-0.05109,0.2412,-0.05456,0.31526,-0.05463,0.37014,-0.01226,0.11367,-0.02211,0.22754,-0.03263,0.2062,-0.03538,0.17523,0.02071,0.11373,0.00439,0.19313,-0.00899,0.17893,-0.01537,0.15583,F
0.0,0.0,0.05805,-0.06386,0.1242,-0.07537,0.16648,-0.04175,0.19137,0.00026,0.16305,-0.08383,0.23937,-0.06193,0.28725,-0.05399,0.32242,-0.05223,0.16418,-0.0327,0.24461,-0.01367,0.2907,-0.01504,0.32502,-0.02105,0.15577,0.02145,0.21031,0.03929,0.1921,0.02931,0.167,0.01835,0.14008,0.07142,0.17208,0.06871,0.15547,0.05687,0.13673,0.04955,0.0,0.0,-0.05792,0.03031,-0.08592,0.09662,-0.08397,0.16283,-0.06886,0.21157,-0.09454,0.10856,-0.09581,0.22659,-0.09344,0.29231,-0.08927,0.34487,-0.05405,0.1101,-0.05238,0.23822,-0.05633,0.31257,-0.05819,0.36703,-0.01346,0.1121,-0.02586,0.22721,-0.03661,0.21212,-0.03838,0.18448,0.02036,0.11445,0.00101,0.19541,-0.01221,0.1842,-0.01717,0.16214,F
