x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.02486,-0.05503,-0.07004,-0.10265,-0.11376,-0.12264,-0.14175,-0.12653,-0.08611,-0.16868,-0.14932,-0.22038,-0.18151,-0.27275,-0.2063,-0.32255,-0.07662,-0.15623,-0.17991,-0.09512,-0.15891,-0.05535,-0.12723,-0.05493,-0.06819,-0.11237,-0.15259,-0.0373,-0.12698,-0.0146,-0.09868,-0.03053,-0.05931,-0.06152,-0.11965,0.00699,-0.09774,0.02374,-0.07481,0.00952,0.0,0.0,-0.08013,-0.02477,-0.13545,-0.07861,-0.17725,-0.11359,-0.21396,-0.12476,-0.12698,-0.22218,-0.19037,-0.29303,-0.2272,-0.34942,-0.2565,-0.40025,-0.11243,-0.21421,-0.21434,-0.15285,-0.19604,-0.10212,-0.16617,-0.09742,-0.10415,-0.17572,-0.1918,-0.1003,-0.16866,-0.06467,-0.14183,-0.07153,-0.099,-0.12459,-0.16273,-0.05865,-0.1454,-0.02529,-0.12433,-0.02863,I
0.0,0.0,-0.0835,-0.02654,-0.14309,-0.0804,-0.18907,-0.10977,-0.23056,-0.11761,-0.12765,-0.2222,-0.18805,-0.29054,-0.22352,-0.34568,-0.25194,-0.39335,-0.11043,-0.21222,-0.20715,-0.1449,-0.19051,-0.09588,-0.16384,-0.09151,-0.09977,-0.17254,-0.18517,-0.0959,-0.16276,-0.06161,-0.1383,-0.06895,-0.09349,-0.12102,-0.15882,-0.05981,-0.14129,-0.02939,-0.12055,-0.03466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.02655,-0.05778,-0.0799,-0.09811,-0.13725,-0.09026,-0.16743,-0.06482,-0.08676,-0.16807,-0.16587,-0.17285,-0.1679,-0.18344,-0.16199,-0.21519,-0.07874,-0.14222,-0.17638,-0.08155,-0.1534,-0.05584,-0.12833,-0.06783,-0.07118,-0.09785,-0.15247,-0.03144,-0.12803,-0.01385,-0.10486,-0.03146,-0.06389,-0.04755,-0.1226,0.00778,-0.10178,0.02005,-0.08095,0.00619,0.0,0.0,-0.06922,-0.04099,-0.12719,-0.09979,-0.17203,-0.12376,-0.21005,-0.12402,-0.12535,-0.21773,-0.18752,-0.28821,-0.22279,-0.34329,-0.25042,-0.39129,-0.10929,-0.20622,-0.20706,-0.14431,-0.19253,-0.09528,-0.16686,-0.08806,-0.0984,-0.1657,-0.18347,-0.09344,-0.16133,-0.05954,-0.13658,-0.06542,-0.09135,-0.11304,-0.15488,-0.05432,-0.13674,-0.02536,-0.11602,-0.03036,I
0.0,0.0,-0.05557,-0.05166,-0.1102,-0.11211,-0.15313,-0.14005,-0.18808,-0.14269,-0.11844,-0.21545,-0.18377,-0.28465,-0.21925,-0.3392,-0.24701,-0.3891,-0.10737,-0.20144,-0.2064,-0.14464,-0.18994,-0.09939,-0.16246,-0.09532,-0.10071,-0.15923,-0.18517,-0.09408,-0.16246,-0.06342,-0.13672,-0.06967,-0.09592,-0.10687,-0.15718,-0.05444,-0.13816,-0.02672,-0.11684,-0.02925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.01991,-0.05524,-0.07024,-0.0875,-0.12371,-0.06917,-0.15611,-0.03617,-0.07952,-0.14949,-0.13849,-0.19337,-0.16633,-0.23994,-0.1873,-0.28327,-0.07041,-0.12774,-0.16523,-0.08169,-0.14438,-0.05014,-0.11731,-0.05446,-0.06213,-0.08282,-0.14298,-0.02382,-0.11968,-0.00803,-0.09349,-0.02423,-0.05478,-0.03258,-0.11726,0.01747,-0.09611,0.02875,-0.07265,0.01687,0.0,0.0,-0.06077,-0.0445,-0.11566,-0.10083,-0.15963,-0.12591,-0.19675,-0.12928,-0.11803,-0.21449,-0.17863,-0.28258,-0.2129,-0.33677,-0.23975,-0.3847,-0.10263,-0.20309,-0.20052,-0.14154,-0.1858,-0.09348,-0.16072,-0.08845,-0.09238,-0.16304,-0.17647,-0.09044,-0.15461,-0.05811,-0.12988,-0.06484,-0.08568,-0.11181,-0.14892,-0.05191,-0.13078,-0.02405,-0.10997,-0.03,I
0.0,0.0,-0.07059,-0.03039,-0.12221,-0.08169,-0.16122,-0.11304,-0.1949,-0.12404,-0.1138,-0.21118,-0.17351,-0.27922,-0.20678,-0.33302,-0.23315,-0.38117,-0.09716,-0.20376,-0.19547,-0.14703,-0.18477,-0.09558,-0.16121,-0.08654,-0.08778,-0.16732,-0.17357,-0.10025,-0.15509,-0.06433,-0.13109,-0.06784,-0.0829,-0.11813,-0.14667,-0.06104,-0.1312,-0.03101,-0.11084,-0.03462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.02111,-0.05576,-0.06674,-0.0985,-0.11582,-0.09866,-0.15092,-0.08135,-0.07565,-0.15881,-0.13314,-0.20368,-0.16118,-0.24961,-0.18267,-0.29455,-0.06807,-0.14051,-0.16011,-0.08785,-0.14129,-0.05413,-0.11326,-0.05841,-0.06253,-0.0981,-0.13908,-0.03904,-0.11654,-0.0201,-0.09194,-0.03516,-0.05685,-0.05075,-0.11314,9e-05,-0.09252,0.01545,-0.07141,0.00487,0.0,0.0,-0.07022,-0.0295,-0.12711,-0.08034,-0.17205,-0.10722,-0.21007,-0.11684,-0.11928,-0.21183,-0.17719,-0.28005,-0.21027,-0.3336,-0.23695,-0.38131,-0.1039,-0.20362,-0.20244,-0.14189,-0.18441,-0.09475,-0.15634,-0.09209,-0.0949,-0.16785,-0.18048,-0.09553,-0.15708,-0.06168,-0.13217,-0.07009,-0.09033,-0.11981,-0.15322,-0.05994,-0.1339,-0.02955,-0.11284,-0.03474,I
0.0,0.0,-0.07296,-0.02713,-0.1222,-0.07608,-0.15976,-0.11115,-0.18908,-0.12449,-0.11789,-0.20746,-0.17328,-0.2733,-0.20649,-0.32527,-0.23292,-0.37244,-0.10326,-0.20469,-0.19774,-0.15178,-0.19043,-0.10008,-0.16922,-0.08862,-0.09503,-0.17116,-0.17985,-0.10726,-0.16608,-0.07055,-0.14365,-0.06889,-0.09126,-0.12422,-0.15682,-0.06722,-0.14558,-0.03447,-0.12596,-0.03103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.01785,-0.04936,-0.06165,-0.0761,-0.10933,-0.06541,-0.13914,-0.0439,-0.06638,-0.13174,-0.12887,-0.15663,-0.14452,-0.18903,-0.14944,-0.22917,-0.05811,-0.11213,-0.14143,-0.06667,-0.13334,-0.03852,-0.11453,-0.04268,-0.05201,-0.07445,-0.12505,-0.02362,-0.11428,-0.00356,-0.09526,-0.01247,-0.047,-0.03446,-0.10349,0.0121,-0.09249,0.02675,-0.07484,0.01898,0.0,0.0,-0.06129,-0.0359,-0.11075,-0.08753,-0.14787,-0.12196,-0.17784,-0.133,-0.11462,-0.20188,-0.17194,-0.26733,-0.20462,-0.31837,-0.2303,-0.36527,-0.10215,-0.195,-0.19679,-0.14678,-0.18729,-0.09867,-0.16376,-0.08965,-0.09538,-0.15938,-0.17818,-0.10248,-0.16325,-0.06986,-0.14011,-0.0707,-0.09125,-0.11267,-0.15278,-0.06533,-0.13991,-0.03704,-0.12006,-0.03546,I
0.0,0.0,-0.02508,-0.04325,-0.0619,-0.08411,-0.0976,-0.10482,-0.12527,-0.10975,-0.07385,-0.15197,-0.12701,-0.19611,-0.15348,-0.2435,-0.17339,-0.28711,-0.06577,-0.14259,-0.15193,-0.09425,-0.13877,-0.05957,-0.11635,-0.05724,-0.05967,-0.10747,-0.13633,-0.05138,-0.12131,-0.02712,-0.10034,-0.03403,-0.05357,-0.06611,-0.11177,-0.01374,-0.09822,0.00554,-0.07954,-0.00079,0.0,0.0,-0.06661,-0.03015,-0.11367,-0.08086,-0.14824,-0.11883,-0.17565,-0.13413,-0.11259,-0.20013,-0.16917,-0.26403,-0.20245,-0.31434,-0.2287,-0.36072,-0.09985,-0.19675,-0.19346,-0.15069,-0.18565,-0.10163,-0.16316,-0.09209,-0.09332,-0.16395,-0.1776,-0.10917,-0.16567,-0.07305,-0.14326,-0.07108,-0.09043,-0.11887,-0.15461,-0.07074,-0.14369,-0.03981,-0.12355,-0.03525,I
0.0,0.0,-0.05466,-0.03754,-0.10094,-0.08656,-0.13782,-0.11866,-0.16939,-0.12682,-0.10764,-0.19584,-0.16519,-0.26006,-0.19884,-0.3091,-0.22515,-0.35275,-0.09745,-0.19164,-0.19112,-0.15039,-0.18091,-0.10303,-0.15697,-0.094,-0.09224,-0.15928,-0.17601,-0.1083,-0.1619,-0.07465,-0.13901,-0.0738,-0.08936,-0.115,-0.15198,-0.06841,-0.13915,-0.04002,-0.11847,-0.03725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.02104,-0.05405,-0.05579,-0.10918,-0.09158,-0.14711,-0.11369,-0.17467,-0.06486,-0.15982,-0.14098,-0.12295,-0.13291,-0.09713,-0.11485,-0.09961,-0.06054,-0.14041,-0.13926,-0.08412,-0.12397,-0.06529,-0.10527,-0.07356,-0.05915,-0.10871,-0.12718,-0.05566,-0.11015,-0.03888,-0.0917,-0.04806,-0.05918,-0.07055,-0.11036,-0.02941,-0.09518,-0.01468,-0.07723,-0.02018,0.0,0.0,-0.05506,-0.03552,-0.10112,-0.08539,-0.13446,-0.12108,-0.16188,-0.13082,-0.10647,-0.19445,-0.16267,-0.25638,-0.19546,-0.30366,-0.22119,-0.34588,-0.09409,-0.18954,-0.18372,-0.14449,-0.17048,-0.10111,-0.14547,-0.09718,-0.08754,-0.1558,-0.16814,-0.10331,-0.15269,-0.07258,-0.12978,-0.07445,-0.08371,-0.11016,-0.14479,-0.06563,-0.13102,-0.03879,-0.11085,-0.03705,I
0.0,0.0,-0.02826,-0.04306,-0.06991,-0.09104,-0.10898,-0.11912,-0.13409,-0.13453,-0.07614,-0.16567,-0.15202,-0.12531,-0.1371,-0.09956,-0.1163,-0.10447,-0.07205,-0.14938,-0.15099,-0.0942,-0.12899,-0.07066,-0.10858,-0.07853,-0.06985,-0.11866,-0.13913,-0.06224,-0.11703,-0.04048,-0.09764,-0.05195,-0.06866,-0.07823,-0.12256,-0.03233,-0.10417,-0.01555,-0.08567,-0.024,0.0,0.0,-0.05262,-0.03823,-0.09949,-0.08828,-0.13389,-0.1225,-0.15958,-0.13171,-0.10621,-0.19247,-0.16236,-0.25236,-0.19433,-0.2993,-0.22071,-0.34109,-0.09605,-0.18565,-0.18688,-0.13992,-0.17114,-0.09973,-0.14521,-0.09642,-0.091,-0.1511,-0.17186,-0.10012,-0.15421,-0.07289,-0.13023,-0.07591,-0.08774,-0.10548,-0.14829,-0.06554,-0.13415,-0.03983,-0.11432,-0.03721,I
0.0,0.0,-0.0373,-0.02963,-0.08068,-0.07204,-0.11925,-0.09764,-0.14246,-0.1112,-0.07836,-0.16557,-0.14855,-0.1428,-0.14697,-0.1252,-0.13621,-0.13402,-0.07163,-0.15216,-0.15275,-0.09904,-0.13596,-0.07217,-0.11601,-0.08084,-0.06736,-0.12195,-0.13943,-0.06446,-0.12155,-0.03982,-0.10327,-0.04995,-0.06504,-0.08062,-0.11997,-0.03322,-0.10456,-0.01383,-0.08715,-0.02076,0.0,0.0,-0.05697,-0.02802,-0.10272,-0.07597,-0.13628,-0.11306,-0.16338,-0.12594,-0.10743,-0.18877,-0.16349,-0.24983,-0.19587,-0.29686,-0.22197,-0.33883,-0.09688,-0.18402,-0.18784,-0.13875,-0.17542,-0.09568,-0.15121,-0.09072,-0.09157,-0.15093,-0.1715,-0.09813,-0.15711,-0.06801,-0.13472,-0.07019,-0.08875,-0.1063,-0.14746,-0.06325,-0.13486,-0.03627,-0.11579,-0.03386,I
0.0,0.0,-0.03358,-0.03677,-0.07857,-0.08749,-0.1175,-0.11212,-0.14283,-0.11922,-0.08114,-0.1692,-0.14216,-0.17668,-0.14948,-0.19727,-0.15129,-0.23182,-0.07525,-0.15627,-0.15975,-0.1058,-0.13924,-0.08049,-0.11607,-0.08991,-0.071,-0.12442,-0.14597,-0.0702,-0.12454,-0.04741,-0.10415,-0.05843,-0.06738,-0.08313,-0.12388,-0.03712,-0.10547,-0.01715,-0.08667,-0.02353,0.0,0.0,-0.05034,-0.04043,-0.09354,-0.09148,-0.12784,-0.12494,-0.15554,-0.13264,-0.10426,-0.18717,-0.1615,-0.24732,-0.19452,-0.29302,-0.22154,-0.33428,-0.09664,-0.1801,-0.1858,-0.13687,-0.17247,-0.09497,-0.1481,-0.08821,-0.09341,-0.14575,-0.17115,-0.09688,-0.15686,-0.06658,-0.1352,-0.0658,-0.09236,-0.10138,-0.14995,-0.0625,-0.13886,-0.03514,-0.12185,-0.02896,I
0.0,0.0,-0.0557,-0.03563,-0.09526,-0.08179,-0.12925,-0.11552,-0.15672,-0.12491,-0.10194,-0.17881,-0.15774,-0.23184,-0.18786,-0.27296,-0.21318,-0.31245,-0.0943,-0.17315,-0.18492,-0.13671,-0.17589,-0.0918,-0.15449,-0.07858,-0.09102,-0.13931,-0.17302,-0.09565,-0.16134,-0.0597,-0.14063,-0.05151,-0.09014,-0.09504,-0.1506,-0.05661,-0.14732,-0.02556,-0.13687,-0.01154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.04409,-0.04554,-0.08461,-0.09955,-0.11668,-0.13535,-0.14006,-0.14685,-0.0945,-0.17606,-0.14758,-0.22743,-0.1773,-0.26577,-0.2011,-0.30113,-0.08716,-0.16723,-0.16988,-0.13263,-0.15615,-0.09556,-0.13306,-0.09064,-0.08313,-0.13464,-0.15516,-0.09244,-0.13978,-0.06498,-0.11869,-0.06544,-0.08123,-0.09255,-0.1346,-0.0573,-0.1213,-0.03398,-0.10347,-0.03111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.04683,-0.03981,-0.08683,-0.09308,-0.11686,-0.12604,-0.1419,-0.13313,-0.09222,-0.17222,-0.14518,-0.22269,-0.17482,-0.26219,-0.19823,-0.29907,-0.08498,-0.16315,-0.16631,-0.13255,-0.15475,-0.09402,-0.13256,-0.08823,-0.08181,-0.13205,-0.15288,-0.0945,-0.13912,-0.06686,-0.11866,-0.06809,-0.08078,-0.09246,-0.13305,-0.06237,-0.12084,-0.03869,-0.10365,-0.03611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.04343,-0.04273,-0.08513,-0.09271,-0.11883,-0.11975,-0.14505,-0.12342,-0.09447,-0.1704,-0.14588,-0.21704,-0.17385,-0.25469,-0.19659,-0.28994,-0.08759,-0.1615,-0.16345,-0.12045,-0.15119,-0.08583,-0.13121,-0.08152,-0.08391,-0.13025,-0.14872,-0.08468,-0.13354,-0.06058,-0.11522,-0.06297,-0.08193,-0.09084,-0.1291,-0.05645,-0.11522,-0.03535,-0.09935,-0.03381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.02153,-0.02791,-0.05737,-0.0419,-0.09477,-0.03129,-0.11789,-0.01741,-0.04775,-0.10685,-0.10508,-0.08779,-0.10042,-0.06034,-0.08565,-0.05572,-0.04361,-0.09734,-0.10639,-0.06095,-0.09811,-0.03834,-0.08428,-0.04038,-0.04183,-0.07455,-0.09887,-0.034,-0.08939,-0.01366,-0.07604,-0.01793,-0.04151,-0.0454,-0.08047,-0.00855,-0.0732,0.00878,-0.06131,0.00856,0.0,0.0,-0.05968,-0.02373,-0.10129,-0.0626,-0.1337,-0.08354,-0.16029,-0.08836,-0.09531,-0.16771,-0.14255,-0.21223,-0.16895,-0.24882,-0.19055,-0.28381,-0.08622,-0.16214,-0.15903,-0.11974,-0.14606,-0.08302,-0.12579,-0.08072,-0.08093,-0.13546,-0.14571,-0.08564,-0.12992,-0.0589,-0.11108,-0.06364,-0.07792,-0.09981,-0.12433,-0.05794,-0.11033,-0.03538,-0.09336,-0.03756,I
0.0,0.0,-0.01955,-0.03449,-0.05694,-0.0494,-0.09795,-0.03598,-0.12047,-0.0147,-0.04688,-0.10814,-0.1029,-0.08715,-0.10885,-0.06662,-0.10414,-0.05985,-0.04306,-0.09169,-0.10406,-0.0512,-0.0967,-0.03365,-0.08482,-0.03564,-0.04235,-0.06611,-0.09707,-0.02455,-0.08677,-0.01036,-0.07437,-0.01516,-0.04429,-0.03575,-0.08613,-0.00414,-0.07704,0.00854,-0.06473,0.00713,0.0,0.0,-0.06071,-0.02213,-0.10324,-0.05905,-0.13667,-0.0778,-0.16531,-0.08609,-0.09361,-0.16718,-0.14032,-0.20967,-0.16651,-0.24616,-0.18808,-0.28081,-0.08485,-0.16097,-0.15698,-0.11948,-0.14421,-0.08378,-0.12441,-0.08052,-0.07953,-0.13483,-0.14128,-0.08175,-0.1255,-0.05661,-0.10835,-0.06173,-0.0769,-0.09923,-0.12097,-0.05368,-0.10696,-0.03234,-0.09158,-0.03684,I
0.0,0.0,-0.0141,-0.03849,-0.04381,-0.06168,-0.0789,-0.05839,-0.10293,-0.04184,-0.03572,-0.11137,-0.07892,-0.10712,-0.10079,-0.09057,-0.11217,-0.07602,-0.03625,-0.09869,-0.08857,-0.06821,-0.08692,-0.0469,-0.07739,-0.04164,-0.03955,-0.07551,-0.08773,-0.04403,-0.0841,-0.02599,-0.07509,-0.02286,-0.04429,-0.04755,-0.08162,-0.02051,-0.07796,-0.00555,-0.06993,-0.00104,0.0,0.0,-0.05695,-0.02621,-0.09704,-0.0665,-0.12563,-0.08659,-0.14862,-0.09641,-0.08561,-0.16771,-0.13005,-0.21139,-0.15564,-0.24606,-0.1762,-0.27896,-0.07816,-0.16056,-0.1474,-0.11903,-0.13677,-0.08613,-0.11761,-0.08439,-0.0748,-0.13464,-0.13545,-0.0879,-0.122,-0.06335,-0.10517,-0.06716,-0.07349,-0.10112,-0.11843,-0.06418,-0.10629,-0.04301,-0.09155,-0.04401,I
0.0,0.0,-0.00894,-0.04553,-0.03567,-0.08155,-0.06584,-0.09823,-0.08885,-0.09885,-0.0399,-0.11042,-0.08491,-0.10302,-0.10562,-0.08978,-0.1155,-0.07814,-0.04101,-0.09278,-0.09445,-0.07119,-0.09817,-0.05125,-0.09279,-0.04343,-0.04346,-0.06783,-0.09239,-0.04408,-0.09285,-0.02854,-0.08638,-0.02521,-0.04661,-0.03977,-0.08548,-0.02248,-0.08595,-0.0108,-0.08109,-0.00619,0.0,0.0,-0.04951,-0.03385,-0.09022,-0.07524,-0.12128,-0.09475,-0.14649,-0.09794,-0.08559,-0.16374,-0.129,-0.20695,-0.15326,-0.24237,-0.17331,-0.27548,-0.07809,-0.15549,-0.1456,-0.11662,-0.13272,-0.08726,-0.1133,-0.08837,-0.07447,-0.12756,-0.1332,-0.083,-0.11826,-0.06185,-0.10056,-0.06725,-0.07258,-0.0926,-0.11476,-0.05575,-0.10108,-0.03739,-0.08543,-0.03999,I
0.0,0.0,-0.02178,-0.03213,-0.06093,-0.05296,-0.1033,-0.04764,-0.12975,-0.03324,-0.04652,-0.1159,-0.10465,-0.09183,-0.09946,-0.06891,-0.08413,-0.06586,-0.04368,-0.10233,-0.1057,-0.06784,-0.09518,-0.04802,-0.08057,-0.04933,-0.04367,-0.07731,-0.09888,-0.04064,-0.08689,-0.02317,-0.07286,-0.02699,-0.04607,-0.04677,-0.08689,-0.01615,-0.07771,-0.00129,-0.065,-0.00176,0.0,0.0,-0.04979,-0.03102,-0.09409,-0.06873,-0.12996,-0.08519,-0.15755,-0.08971,-0.08521,-0.16318,-0.12793,-0.20669,-0.15214,-0.24204,-0.1718,-0.27511,-0.07789,-0.15396,-0.14396,-0.12042,-0.13311,-0.08966,-0.11466,-0.08784,-0.0747,-0.12534,-0.13111,-0.08409,-0.11703,-0.06248,-0.09982,-0.0674,-0.0731,-0.08988,-0.11293,-0.0549,-0.10045,-0.036,-0.08541,-0.03779,I
0.0,0.0,-0.01368,-0.04199,-0.04402,-0.07231,-0.07802,-0.07958,-0.09919,-0.07103,-0.04775,-0.11382,-0.1014,-0.09284,-0.10244,-0.07133,-0.09231,-0.0647,-0.04562,-0.09738,-0.10357,-0.0652,-0.09828,-0.04565,-0.08599,-0.04279,-0.045,-0.07236,-0.09688,-0.03923,-0.09019,-0.02257,-0.07776,-0.02298,-0.04588,-0.04333,-0.08855,-0.01801,-0.08218,-0.00403,-0.07035,-0.00221,0.0,0.0,-0.05176,-0.02588,-0.09448,-0.06331,-0.12658,-0.08352,-0.15303,-0.0895,-0.08522,-0.16125,-0.12618,-0.20522,-0.14989,-0.24156,-0.16877,-0.27499,-0.07668,-0.1558,-0.14407,-0.12091,-0.1366,-0.08682,-0.12004,-0.08245,-0.07253,-0.13009,-0.13062,-0.08647,-0.11822,-0.06289,-0.10131,-0.06608,-0.07014,-0.09652,-0.11152,-0.05807,-0.1,-0.03741,-0.08476,-0.03906,I
0.0,0.0,-0.01579,-0.04152,-0.04332,-0.07344,-0.07468,-0.08399,-0.09523,-0.07614,-0.04653,-0.1135,-0.10148,-0.09094,-0.09838,-0.07186,-0.08541,-0.06853,-0.04527,-0.10004,-0.10505,-0.06654,-0.09643,-0.04837,-0.08246,-0.0481,-0.04533,-0.07713,-0.10004,-0.04212,-0.09032,-0.02558,-0.07632,-0.02827,-0.04613,-0.04915,-0.08782,-0.01814,-0.08013,-0.00325,-0.06759,-0.00256,0.0,0.0,-0.04353,-0.03544,-0.08527,-0.0726,-0.11937,-0.08838,-0.14375,-0.09247,-0.08114,-0.16174,-0.12214,-0.20421,-0.14601,-0.24006,-0.1647,-0.2734,-0.07396,-0.15451,-0.13833,-0.11967,-0.13054,-0.08607,-0.1138,-0.08184,-0.0704,-0.1284,-0.12555,-0.08639,-0.11422,-0.06367,-0.09834,-0.06729,-0.06796,-0.09533,-0.10697,-0.05814,-0.0963,-0.03903,-0.08238,-0.04105,I
0.0,0.0,-0.012,-0.04461,-0.04022,-0.07613,-0.07293,-0.08614,-0.09356,-0.07629,-0.04758,-0.10767,-0.10196,-0.0881,-0.09951,-0.06725,-0.08723,-0.06296,-0.04653,-0.09221,-0.1058,-0.06253,-0.09725,-0.043,-0.08395,-0.04263,-0.0462,-0.06811,-0.09843,-0.03456,-0.08922,-0.01865,-0.07635,-0.02298,-0.04646,-0.0396,-0.08749,-0.00962,-0.07895,0.00211,-0.06645,-0.00065,0.0,0.0,-0.0508,-0.02761,-0.08985,-0.06293,-0.11965,-0.08295,-0.1437,-0.0904,-0.08064,-0.1555,-0.11987,-0.19989,-0.14305,-0.23679,-0.16111,-0.27036,-0.07179,-0.15085,-0.13906,-0.12079,-0.13699,-0.08169,-0.1235,-0.0712,-0.06761,-0.12793,-0.12597,-0.08693,-0.11671,-0.06063,-0.10109,-0.0603,-0.06494,-0.09683,-0.1063,-0.05925,-0.09777,-0.03774,-0.08409,-0.03864,I
0.0,0.0,-0.0159,-0.0373,-0.04529,-0.06523,-0.0784,-0.06993,-0.10019,-0.05839,-0.0433,-0.10895,-0.0967,-0.09479,-0.0981,-0.06982,-0.08683,-0.0592,-0.04263,-0.09691,-0.10252,-0.0722,-0.09742,-0.0472,-0.08416,-0.04199,-0.04337,-0.07517,-0.09824,-0.04646,-0.09069,-0.02438,-0.0772,-0.02362,-0.04515,-0.04834,-0.08609,-0.02061,-0.07878,-0.00395,-0.06632,-0.00301,0.0,0.0,-0.05636,-0.01957,-0.09547,-0.05211,-0.12353,-0.0719,-0.1462,-0.08061,-0.08212,-0.1539,-0.12072,-0.19641,-0.14317,-0.23314,-0.16185,-0.26595,-0.07303,-0.15116,-0.13969,-0.11628,-0.13181,-0.07895,-0.11513,-0.07238,-0.06833,-0.12856,-0.12643,-0.08325,-0.11412,-0.05813,-0.09749,-0.06083,-0.06548,-0.09677,-0.10739,-0.05636,-0.0972,-0.0344,-0.08303,-0.03595,I
0.0,0.0,-0.0178,-0.03635,-0.05228,-0.05535,-0.09109,-0.04551,-0.11288,-0.02486,-0.04782,-0.11145,-0.10512,-0.08469,-0.1017,-0.06029,-0.08811,-0.05617,-0.04574,-0.09333,-0.10592,-0.05848,-0.09728,-0.0376,-0.08327,-0.03772,-0.04588,-0.0664,-0.09794,-0.03047,-0.08704,-0.01506,-0.07321,-0.01928,-0.04804,-0.03547,-0.0857,-0.00888,-0.07611,0.00222,-0.06316,-0.00047,0.0,0.0,-0.05264,-0.02333,-0.091,-0.05527,-0.12047,-0.0699,-0.14483,-0.0703,-0.0797,-0.15533,-0.12007,-0.19564,-0.1432,-0.23152,-0.16155,-0.26471,-0.07141,-0.15091,-0.13942,-0.11567,-0.13174,-0.07942,-0.11516,-0.07391,-0.06731,-0.12777,-0.12536,-0.08278,-0.11323,-0.05817,-0.09718,-0.06158,-0.06507,-0.0962,-0.10522,-0.05529,-0.0953,-0.03483,-0.08159,-0.03744,I
