x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.05479,-0.03414,0.12161,-0.05219,0.17513,-0.03302,0.21376,-0.00093,0.14346,-0.12361,0.21087,-0.16637,0.25286,-0.19358,0.28339,-0.21723,0.13346,-0.10569,0.21732,-0.04784,0.19963,-0.0121,0.178,-0.01355,0.12034,-0.06945,0.19302,-0.00865,0.17174,0.01368,0.15153,0.00584,0.10595,-0.02656,0.16279,0.01759,0.14672,0.03586,0.12848,0.03253,0.0,0.0,-0.04998,-0.03501,-0.10971,-0.04865,-0.15826,-0.03993,-0.18403,-0.02301,-0.15178,-0.08854,-0.19211,-0.00793,-0.17137,0.00636,-0.15636,-0.00806,-0.13223,-0.07237,-0.18069,0.03659,-0.15386,0.03956,-0.13918,0.01603,-0.10815,-0.0435,-0.15434,0.05908,-0.12891,0.05683,-0.11647,0.03054,-0.08199,-0.00996,-0.11937,0.07011,-0.10022,0.06796,-0.08739,0.04481,X
0.0,0.0,0.05455,-0.03271,0.12199,-0.04978,0.17564,-0.02896,0.21451,0.00196,0.14187,-0.12429,0.20815,-0.16382,0.24899,-0.19097,0.27963,-0.2158,0.13184,-0.10549,0.2124,-0.04917,0.19057,-0.01549,0.16691,-0.01847,0.11908,-0.06887,0.18758,-0.00709,0.16384,0.01237,0.14351,0.00207,0.105,-0.02586,0.15972,0.01985,0.14172,0.03508,0.12312,0.0283,0.0,0.0,-0.04478,-0.03763,-0.10013,-0.05439,-0.14502,-0.05236,-0.17186,-0.0385,-0.14592,-0.08221,-0.18819,-0.00996,-0.1707,0.01039,-0.15452,0.00264,-0.12981,-0.06288,-0.17933,0.03616,-0.15532,0.04463,-0.13933,0.02496,-0.10803,-0.03295,-0.15537,0.06241,-0.13209,0.06526,-0.11865,0.04265,-0.08341,-1e-05,-0.12086,0.07468,-0.10205,0.07312,-0.08793,0.05037,X
0.0,0.0,0.05398,-0.03524,0.12137,-0.05248,0.17422,-0.03158,0.21171,0.00082,0.13937,-0.12245,0.20667,-0.1656,0.24795,-0.19234,0.27849,-0.2145,0.12953,-0.10333,0.21306,-0.04537,0.19534,-0.01278,0.17356,-0.01498,0.11672,-0.06701,0.18762,-0.00395,0.16607,0.0144,0.14692,0.00423,0.10252,-0.02455,0.15712,0.02239,0.14038,0.03749,0.12275,0.03069,0.0,0.0,-0.04357,-0.0378,-0.09986,-0.05786,-0.14546,-0.06319,-0.1747,-0.0677,-0.14748,-0.08044,-0.19256,0.00231,-0.17414,0.01325,-0.15903,-0.00449,-0.13067,-0.06408,-0.18075,0.03854,-0.15656,0.03931,-0.14238,0.0153,-0.10876,-0.03659,-0.15494,0.06194,-0.13242,0.05984,-0.12056,0.03528,-0.08434,-0.00371,-0.12172,0.07305,-0.10386,0.06957,-0.09072,0.04695,X
0.0,0.0,0.04957,-0.04188,0.11334,-0.06573,0.16374,-0.05074,0.19922,-0.02205,0.13861,-0.12534,0.20701,-0.16532,0.24827,-0.19129,0.27843,-0.21221,0.12886,-0.10484,0.21017,-0.04477,0.18959,-0.01315,0.16773,-0.01597,0.11616,-0.06719,0.18518,-0.00561,0.16208,0.01127,0.14307,0.00105,0.10208,-0.02418,0.15742,0.02194,0.14018,0.03605,0.12213,0.02968,0.0,0.0,-0.04478,-0.03654,-0.09799,-0.05721,-0.14182,-0.06625,-0.17109,-0.07387,-0.14364,-0.08206,-0.1892,-0.00569,-0.17353,0.01433,-0.15665,0.00646,-0.12843,-0.06605,-0.1802,0.03251,-0.15919,0.04264,-0.14436,0.02531,-0.10847,-0.03923,-0.15525,0.05647,-0.13606,0.06378,-0.12424,0.04664,-0.08637,-0.00713,-0.12365,0.06902,-0.10784,0.07082,-0.09571,0.05158,X
0.0,0.0,0.0524,-0.03594,0.11796,-0.05773,0.17101,-0.04087,0.20882,-0.01203,0.13684,-0.1245,0.20418,-0.16766,0.24562,-0.19333,0.27604,-0.21407,0.12613,-0.10494,0.20883,-0.04827,0.18884,-0.01646,0.1662,-0.01964,0.11311,-0.06803,0.18398,-0.00709,0.16136,0.00987,0.14215,-0.00117,0.09918,-0.025,0.15507,0.01868,0.1375,0.03209,0.1192,0.02423,0.0,0.0,-0.04615,-0.03376,-0.10446,-0.04712,-0.15068,-0.04079,-0.1765,-0.02818,-0.14805,-0.08149,-0.19204,0.00394,-0.17108,0.01462,-0.15519,-0.00417,-0.13092,-0.06622,-0.17871,0.04094,-0.15276,0.03954,-0.13843,0.01399,-0.10859,-0.03916,-0.15403,0.06247,-0.12952,0.05864,-0.11735,0.03223,-0.08278,-0.00673,-0.11965,0.07309,-0.10062,0.06952,-0.08673,0.04617,X
0.0,0.0,0.05074,-0.03859,0.11432,-0.06169,0.16461,-0.04632,0.2004,-0.01843,0.13762,-0.12454,0.20459,-0.16697,0.24461,-0.1958,0.27417,-0.22021,0.1269,-0.10504,0.20715,-0.05105,0.1852,-0.02033,0.16229,-0.02462,0.11378,-0.06845,0.18335,-0.01124,0.16012,0.00574,0.14013,-0.00491,0.0993,-0.02616,0.15592,0.01529,0.13801,0.02894,0.11887,0.0222,0.0,0.0,-0.04704,-0.0355,-0.1059,-0.04555,-0.15262,-0.03088,-0.17734,-0.0082,-0.14816,-0.08299,-0.18795,-0.00607,-0.16853,0.01258,-0.15222,0.00317,-0.12946,-0.06528,-0.17571,0.03826,-0.15065,0.04469,-0.13574,0.02471,-0.10576,-0.03615,-0.15081,0.06205,-0.12694,0.06396,-0.11374,0.0416,-0.0799,-0.00294,-0.11831,0.07472,-0.10101,0.07497,-0.0878,0.054,X
0.0,0.0,0.05143,-0.03762,0.11546,-0.06082,0.1671,-0.04485,0.20395,-0.01645,0.1356,-0.12667,0.20365,-0.16926,0.24511,-0.19788,0.27581,-0.2216,0.12498,-0.10758,0.20818,-0.05467,0.18757,-0.02237,0.1645,-0.02437,0.11235,-0.07133,0.18322,-0.01342,0.15966,0.00442,0.13893,-0.00617,0.09889,-0.02868,0.15445,0.01362,0.13613,0.02652,0.11656,0.01772,0.0,0.0,-0.04606,-0.03657,-0.10238,-0.05147,-0.14793,-0.0438,-0.17154,-0.02808,-0.14806,-0.08192,-0.19032,0.00022,-0.17043,0.01218,-0.15467,-0.00351,-0.13042,-0.06603,-0.1774,0.03871,-0.1523,0.04002,-0.13758,0.01724,-0.10744,-0.03861,-0.1531,0.06102,-0.12926,0.06007,-0.11651,0.03571,-0.08173,-0.00668,-0.11843,0.0741,-0.10026,0.07262,-0.08689,0.05058,X
0.0,0.0,0.05271,-0.03675,0.11654,-0.05918,0.16757,-0.04397,0.20479,-0.01522,0.13499,-0.12255,0.20247,-0.16587,0.24267,-0.19496,0.27236,-0.22002,0.12465,-0.10271,0.20497,-0.04998,0.18484,-0.01875,0.16193,-0.02247,0.11203,-0.066,0.18033,-0.00911,0.15765,0.00828,0.13757,-0.00264,0.09845,-0.02387,0.15233,0.01728,0.13441,0.03074,0.1159,0.02341,0.0,0.0,-0.04749,-0.03705,-0.10458,-0.04913,-0.14997,-0.03606,-0.17491,-0.01435,-0.14726,-0.08127,-0.18841,-0.00278,-0.17071,0.01376,-0.1554,0.00342,-0.12838,-0.06417,-0.17531,0.04084,-0.15,0.04484,-0.13481,0.02341,-0.10419,-0.03568,-0.15031,0.06446,-0.1258,0.0634,-0.11225,0.03889,-0.07759,-0.00308,-0.1159,0.07647,-0.09758,0.07455,-0.08373,0.05184,X
0.0,0.0,0.05248,-0.03508,0.1195,-0.05306,0.17225,-0.03252,0.20917,-0.00079,0.13576,-0.12305,0.20292,-0.16628,0.24427,-0.19181,0.27497,-0.21217,0.12416,-0.10356,0.20664,-0.05097,0.19062,-0.01868,0.17137,-0.01962,0.11068,-0.06742,0.18049,-0.00885,0.15823,0.00792,0.1395,-0.00308,0.0964,-0.02471,0.15172,0.0167,0.13418,0.02875,0.11545,0.01936,0.0,0.0,-0.04413,-0.03546,-0.09838,-0.0504,-0.14184,-0.04593,-0.16694,-0.03306,-0.14339,-0.08184,-0.1877,-0.01413,-0.17224,0.00317,-0.15655,-0.00511,-0.12729,-0.06584,-0.17626,0.0347,-0.15198,0.04093,-0.13669,0.02049,-0.10535,-0.03826,-0.15223,0.05886,-0.12822,0.06092,-0.11485,0.03851,-0.08028,-0.00657,-0.11834,0.07147,-0.0993,0.0717,-0.08532,0.05045,X
0.0,0.0,0.05413,-0.03442,0.11892,-0.056,0.17117,-0.03911,0.20763,-0.0102,0.13427,-0.12376,0.20039,-0.16378,0.24029,-0.19306,0.27038,-0.21975,0.12257,-0.10449,0.20166,-0.05119,0.17967,-0.02341,0.15474,-0.02993,0.10868,-0.06866,0.17697,-0.01183,0.15434,0.00404,0.1344,-0.00817,0.09432,-0.02681,0.14933,0.01427,0.13107,0.02541,0.11201,0.01528,0.0,0.0,-0.04611,-0.03777,-0.10023,-0.05247,-0.1438,-0.04487,-0.16763,-0.0255,-0.14726,-0.07984,-0.18934,-0.01041,-0.17744,0.01399,-0.16347,0.0145,-0.12996,-0.06352,-0.17791,0.03763,-0.15602,0.05011,-0.1409,0.03613,-0.10677,-0.03598,-0.15294,0.06217,-0.13151,0.06919,-0.1179,0.05184,-0.08154,-0.00451,-0.12038,0.07528,-0.10467,0.07765,-0.09155,0.05882,X
0.0,0.0,0.05422,-0.03221,0.11763,-0.05119,0.16871,-0.03187,0.20406,-0.00227,0.13311,-0.12174,0.19866,-0.16225,0.23911,-0.18917,0.26927,-0.21343,0.12205,-0.10316,0.20025,-0.04811,0.17751,-0.01958,0.15291,-0.02666,0.1087,-0.0675,0.17589,-0.00763,0.15241,0.00781,0.13225,-0.00557,0.09482,-0.02529,0.14784,0.01897,0.12881,0.02946,0.10975,0.0179,0.0,0.0,-0.04649,-0.03558,-0.10177,-0.0541,-0.14554,-0.05691,-0.16967,-0.05469,-0.15225,-0.08014,-0.19109,0.00686,-0.17154,0.02192,-0.15785,0.00833,-0.13332,-0.06512,-0.17904,0.04131,-0.15332,0.04543,-0.13887,0.02422,-0.10913,-0.03897,-0.15476,0.06236,-0.12998,0.06308,-0.11729,0.04015,-0.08255,-0.00855,-0.11925,0.07331,-0.10134,0.07366,-0.08883,0.05275,X
0.0,0.0,0.05434,-0.03099,0.11981,-0.04902,0.17233,-0.02725,0.2078,0.00763,0.13371,-0.11977,0.20047,-0.16158,0.24125,-0.18901,0.27197,-0.21266,0.12315,-0.10011,0.20214,-0.04872,0.18005,-0.02125,0.15628,-0.02773,0.11008,-0.06402,0.17943,-0.00808,0.15632,0.006,0.13573,-0.00708,0.09609,-0.02209,0.15029,0.01703,0.13161,0.02612,0.11204,0.01455,0.0,0.0,-0.0479,-0.03341,-0.10415,-0.04277,-0.14836,-0.02611,-0.17294,-0.00119,-0.14786,-0.08183,-0.18827,-0.03177,-0.18568,-0.0174,-0.17866,-0.02099,-0.13024,-0.06623,-0.17513,0.03773,-0.15275,0.04719,-0.13782,0.02924,-0.10559,-0.03767,-0.14875,0.06559,-0.1275,0.07041,-0.11472,0.04987,-0.07817,-0.00598,-0.11418,0.07927,-0.09746,0.08029,-0.08444,0.05872,X
0.0,0.0,0.05613,-0.0299,0.12265,-0.04709,0.1771,-0.02562,0.2151,0.00522,0.13806,-0.12288,0.20401,-0.16567,0.24539,-0.1939,0.27572,-0.21853,0.12695,-0.10498,0.20704,-0.05274,0.18388,-0.02356,0.15946,-0.03077,0.11278,-0.06973,0.1832,-0.01108,0.1596,0.00492,0.13869,-0.00798,0.09738,-0.02804,0.15263,0.0132,0.13402,0.02505,0.11451,0.01466,0.0,0.0,-0.04297,-0.03448,-0.09873,-0.04814,-0.14259,-0.04054,-0.16838,-0.02132,-0.14021,-0.08064,-0.18552,-0.09309,-0.21782,-0.116,-0.24275,-0.13773,-0.12459,-0.06926,-0.17674,0.02927,-0.15588,0.0473,-0.13671,0.03391,-0.10064,-0.03847,-0.14899,0.05641,-0.12953,0.06609,-0.11438,0.04969,-0.07529,-0.00582,-0.11428,0.07051,-0.09955,0.07524,-0.08599,0.05906,X
0.0,0.0,0.05544,-0.03022,0.12022,-0.04728,0.17196,-0.02405,0.20841,0.00776,0.13441,-0.12206,0.20038,-0.16249,0.23994,-0.18909,0.2697,-0.21272,0.12209,-0.10341,0.19966,-0.04735,0.17634,-0.01789,0.15312,-0.02464,0.10791,-0.06858,0.17515,-0.00723,0.15122,0.00849,0.13187,-0.00504,0.09379,-0.02804,0.14722,0.0157,0.12873,0.02732,0.11056,0.01644,0.0,0.0,-0.04665,-0.03593,-0.10602,-0.04826,-0.15073,-0.03295,-0.17538,-0.00542,-0.14973,-0.08426,-0.19852,-0.06392,-0.22047,-0.06969,-0.2364,-0.08161,-0.13376,-0.06929,-0.18187,0.02769,-0.15851,0.03285,-0.14384,0.0114,-0.11059,-0.03955,-0.15673,0.05551,-0.13201,0.05558,-0.11771,0.03173,-0.08485,-0.00753,-0.12422,0.06979,-0.10519,0.07014,-0.09015,0.04942,X
0.0,0.0,0.05676,-0.02835,0.1226,-0.04385,0.1752,-0.02344,0.21007,0.00922,0.13475,-0.11739,0.20108,-0.15951,0.24185,-0.18966,0.27247,-0.21737,0.12305,-0.09925,0.203,-0.04953,0.18198,-0.021,0.15709,-0.02697,0.10876,-0.06406,0.17914,-0.00894,0.15705,0.00794,0.13648,-0.00325,0.094,-0.02243,0.14802,0.01503,0.13051,0.02615,0.11203,0.01743,0.0,0.0,-0.04652,-0.03626,-0.1053,-0.04941,-0.15132,-0.0367,-0.17875,-0.01311,-0.15058,-0.08513,-0.20228,-0.0591,-0.22275,-0.06485,-0.23726,-0.07891,-0.1349,-0.07077,-0.18596,0.02858,-0.16129,0.02988,-0.14668,0.005,-0.1124,-0.04199,-0.15993,0.0548,-0.13351,0.05191,-0.11976,0.02576,-0.08703,-0.0106,-0.12364,0.06622,-0.10285,0.06387,-0.0889,0.041,X
0.0,0.0,0.05543,-0.02789,0.1205,-0.04534,0.17281,-0.02543,0.20786,0.00649,0.13479,-0.12154,0.19841,-0.16189,0.23788,-0.1894,0.26745,-0.21367,0.12255,-0.10422,0.20145,-0.04633,0.17876,-0.0165,0.15509,-0.02377,0.10819,-0.06919,0.17602,-0.00791,0.15296,0.00851,0.1339,-0.00457,0.09356,-0.02742,0.1473,0.01729,0.12919,0.02943,0.11136,0.01905,0.0,0.0,-0.05257,-0.03351,-0.11318,-0.0466,-0.16175,-0.03543,-0.18972,-0.01411,-0.15944,-0.08681,-0.20569,-0.02046,-0.19771,-0.00897,-0.19122,-0.01923,-0.14026,-0.07288,-0.18673,0.03475,-0.16038,0.03643,-0.14634,0.01222,-0.11514,-0.04623,-0.16037,0.05551,-0.13341,0.05259,-0.11982,0.02625,-0.08733,-0.0159,-0.12456,0.06301,-0.10422,0.06203,-0.09051,0.03991,X
0.0,0.0,0.05408,-0.0274,0.11762,-0.04433,0.17008,-0.02307,0.20596,0.00665,0.13239,-0.12143,0.19772,-0.16347,0.23761,-0.19162,0.26735,-0.21667,0.12085,-0.1031,0.20015,-0.0518,0.17721,-0.02406,0.15253,-0.03155,0.10704,-0.06822,0.17554,-0.0103,0.15198,0.00467,0.13169,-0.00891,0.09293,-0.02723,0.14637,0.0147,0.12748,0.02543,0.10893,0.01409,0.0,0.0,-0.04924,-0.03598,-0.10551,-0.0542,-0.14971,-0.05667,-0.17676,-0.0532,-0.15476,-0.08415,-0.20175,-0.01986,-0.19597,0.00114,-0.18604,0.0024,-0.13771,-0.07044,-0.18722,0.0345,-0.16075,0.039,-0.14445,0.01746,-0.11536,-0.0439,-0.15912,0.05645,-0.13305,0.05332,-0.12022,0.02809,-0.09065,-0.01303,-0.12536,0.0653,-0.10513,0.0642,-0.09278,0.04339,X
0.0,0.0,0.05607,-0.02609,0.11922,-0.04678,0.17172,-0.02994,0.20728,-0.00192,0.13436,-0.12591,0.19714,-0.16541,0.2365,-0.19334,0.26584,-0.21757,0.1225,-0.11073,0.20202,-0.05493,0.17884,-0.02542,0.15455,-0.03149,0.10881,-0.0778,0.17716,-0.01704,0.15341,-0.00079,0.13391,-0.01341,0.09533,-0.03672,0.14829,0.00853,0.12882,0.01935,0.11017,0.00754,0.0,0.0,-0.04896,-0.03692,-0.10337,-0.05361,-0.14669,-0.05064,-0.17086,-0.03579,-0.14942,-0.08602,-0.197,-0.0175,-0.18411,0.00197,-0.16905,-0.00188,-0.13516,-0.07077,-0.18621,0.02691,-0.16241,0.03385,-0.14723,0.01481,-0.11492,-0.04378,-0.16035,0.0514,-0.13661,0.05231,-0.12412,0.02867,-0.09202,-0.01267,-0.12874,0.06385,-0.11057,0.06566,-0.09794,0.04596,X
0.0,0.0,0.05805,-0.02468,0.12171,-0.04388,0.17239,-0.02578,0.20539,0.00366,0.13172,-0.12282,0.1943,-0.16606,0.23344,-0.19393,0.26285,-0.21794,0.12041,-0.10701,0.2009,-0.05446,0.18001,-0.02164,0.15648,-0.02568,0.10722,-0.07442,0.177,-0.01393,0.15484,0.00463,0.13551,-0.00742,0.09447,-0.0348,0.14606,0.00909,0.12788,0.02235,0.11,0.01175,0.0,0.0,-0.04614,-0.0275,-0.10121,-0.04453,-0.14341,-0.04203,-0.16918,-0.03071,-0.14566,-0.08284,-0.1919,-0.05991,-0.21297,-0.06472,-0.22765,-0.07863,-0.13117,-0.07102,-0.17946,0.02788,-0.15752,0.03389,-0.14346,0.01112,-0.10951,-0.04488,-0.15458,0.05365,-0.1327,0.05543,-0.1207,0.0304,-0.08472,-0.01535,-0.12214,0.06476,-0.10482,0.06727,-0.09202,0.04699,X
0.0,0.0,0.05626,-0.02476,0.12103,-0.04308,0.17233,-0.02513,0.20546,0.00278,0.13229,-0.12325,0.19656,-0.16457,0.2358,-0.19212,0.26559,-0.216,0.12174,-0.10822,0.20018,-0.05456,0.1781,-0.02458,0.15519,-0.03031,0.10952,-0.07659,0.17703,-0.01549,0.15313,9e-05,0.1336,-0.01356,0.09738,-0.03792,0.14863,0.0064,0.12913,0.01786,0.11033,0.00614,0.0,0.0,-0.05031,-0.03068,-0.10652,-0.04542,-0.15145,-0.04101,-0.17726,-0.02721,-0.15455,-0.08423,-0.20113,-0.0181,-0.19393,0.00031,-0.18672,-0.0038,-0.13811,-0.07243,-0.18395,0.03258,-0.15735,0.03487,-0.14326,0.01158,-0.11581,-0.04795,-0.15823,0.05387,-0.13155,0.05093,-0.11941,0.02528,-0.0901,-0.01812,-0.12561,0.06225,-0.10532,0.0615,-0.0921,0.04028,X
0.0,0.0,0.0582,-0.01897,0.12017,-0.03583,0.17048,-0.01818,0.20115,0.01057,0.13227,-0.12189,0.19485,-0.16291,0.23241,-0.19159,0.26149,-0.21659,0.12152,-0.10888,0.19775,-0.05675,0.17454,-0.02668,0.15106,-0.03204,0.10872,-0.07886,0.17397,-0.01827,0.15019,-0.00079,0.13077,-0.01271,0.09691,-0.04072,0.14627,0.00626,0.1271,0.01918,0.10894,0.00872,0.0,0.0,-0.05071,-0.03189,-0.10846,-0.04378,-0.15443,-0.03262,-0.17902,-0.01105,-0.15504,-0.0842,-0.19861,-0.00723,-0.18136,0.00812,-0.16714,-0.00167,-0.13783,-0.07113,-0.18286,0.03327,-0.15694,0.0345,-0.14403,0.01125,-0.11611,-0.04626,-0.159,0.05242,-0.13328,0.04802,-0.12163,0.02164,-0.09173,-0.01689,-0.12763,0.06034,-0.10825,0.05897,-0.09515,0.03786,X
0.0,0.0,0.06155,-0.0097,0.12276,-0.02927,0.17224,-0.01948,0.20343,0.00532,0.13606,-0.12532,0.19706,-0.16695,0.23458,-0.19567,0.26382,-0.22162,0.12423,-0.116,0.20214,-0.05923,0.17834,-0.02613,0.15362,-0.03148,0.11048,-0.08849,0.17784,-0.02297,0.15316,-0.00226,0.13251,-0.01342,0.09783,-0.05161,0.14872,-0.00124,0.13104,0.01529,0.11343,0.00671,0.0,0.0,-0.05064,-0.02784,-0.10963,-0.03783,-0.15477,-0.0284,-0.1774,-0.01212,-0.1575,-0.07856,-0.20049,0.00779,-0.18077,0.01809,-0.16675,0.00119,-0.13851,-0.06787,-0.18254,0.04093,-0.15661,0.03939,-0.14379,0.01465,-0.11454,-0.04397,-0.1576,0.0582,-0.1328,0.0541,-0.12123,0.02779,-0.08823,-0.01405,-0.1254,0.06699,-0.10741,0.06755,-0.09433,0.04762,X
0.0,0.0,0.06377,-0.00904,0.12328,-0.02686,0.17041,-0.01641,0.20164,0.00714,0.13523,-0.12607,0.19654,-0.16933,0.23479,-0.19695,0.26372,-0.22146,0.12287,-0.11714,0.20223,-0.06243,0.18187,-0.02601,0.15898,-0.02733,0.10924,-0.08993,0.17761,-0.02466,0.15522,-0.00038,0.13495,-0.00753,0.09734,-0.05344,0.15037,-0.00359,0.13493,0.01604,0.11767,0.01101,0.0,0.0,-0.05026,-0.02555,-0.10572,-0.0384,-0.14937,-0.03452,-0.17159,-0.02345,-0.15227,-0.07738,-0.19524,0.00451,-0.17694,0.02131,-0.16184,0.01057,-0.13462,-0.06747,-0.17882,0.03683,-0.15391,0.04108,-0.14047,0.0199,-0.11218,-0.04437,-0.15455,0.0553,-0.1306,0.05481,-0.11862,0.03094,-0.08782,-0.01449,-0.12408,0.06648,-0.10649,0.06861,-0.09344,0.0495,X
0.0,0.0,0.06125,-0.01117,0.12401,-0.02894,0.17404,-0.01296,0.20581,0.01688,0.13775,-0.11961,0.19969,-0.16172,0.23754,-0.18893,0.26673,-0.21308,0.12779,-0.10903,0.20212,-0.05194,0.17971,-0.01967,0.15651,-0.02523,0.11565,-0.08091,0.1809,-0.01607,0.15797,0.00518,0.13776,-0.00493,0.10484,-0.04529,0.15589,0.00395,0.14237,0.02499,0.12737,0.0235,0.0,0.0,-0.04742,-0.01943,-0.10336,-0.03144,-0.14595,-0.0292,-0.17106,-0.02235,-0.14366,-0.07232,-0.19071,-0.03573,-0.20463,-0.03731,-0.21479,-0.05435,-0.12786,-0.06451,-0.17215,0.03463,-0.14968,0.04119,-0.13674,0.01848,-0.1058,-0.04142,-0.14563,0.0579,-0.1224,0.06044,-0.11097,0.03565,-0.08118,-0.01302,-0.11464,0.06984,-0.09671,0.07159,-0.0845,0.04978,X
0.0,0.0,0.06613,0.00432,0.12621,-0.01345,0.17271,-0.00892,0.21006,0.01215,0.14308,-0.11916,0.20526,-0.16089,0.24443,-0.18812,0.27521,-0.21407,0.12912,-0.11476,0.20601,-0.05293,0.18059,-0.01851,0.15466,-0.0245,0.1129,-0.09127,0.18146,-0.0198,0.1552,0.00419,0.13339,-0.0058,0.09828,-0.05755,0.1545,-0.00859,0.13881,0.01282,0.12191,0.01014,0.0,0.0,-0.05571,-0.01239,-0.11429,-0.02525,-0.15825,-0.0338,-0.18544,-0.04635,-0.15134,-0.06891,-0.20134,0.00517,-0.18374,0.02685,-0.16573,0.01657,-0.13368,-0.06164,-0.17934,0.04456,-0.15386,0.05217,-0.13803,0.02794,-0.11141,-0.0393,-0.15152,0.06447,-0.12568,0.06555,-0.11258,0.03841,-0.08653,-0.00744,-0.119,0.07357,-0.09882,0.07345,-0.08546,0.0506,X
0.0,0.0,0.0682,0.00317,0.12952,-0.0149,0.17583,-0.00974,0.21234,0.00702,0.14939,-0.11466,0.21169,-0.15743,0.25094,-0.18468,0.28201,-0.20959,0.13661,-0.1122,0.21108,-0.05133,0.18634,-0.01796,0.16153,-0.02286,0.12045,-0.09004,0.18819,-0.01627,0.16309,0.00841,0.1413,-0.00011,0.10668,-0.05633,0.16154,-0.00411,0.14991,0.02119,0.13603,0.02429,0.0,0.0,-0.05059,-0.01809,-0.11238,-0.02468,-0.1622,-0.01615,-0.19439,-0.00714,-0.14885,-0.06516,-0.20182,-0.0118,-0.1967,0.01209,-0.18642,0.01079,-0.13382,-0.05572,-0.18027,0.04308,-0.15726,0.05239,-0.14391,0.03019,-0.11316,-0.03214,-0.15324,0.06649,-0.12866,0.06957,-0.11661,0.04411,-0.08997,-0.00147,-0.12319,0.07912,-0.10355,0.0816,-0.09038,0.06016,X
0.0,0.0,0.06903,0.00646,0.12995,-0.01369,0.17813,-0.01312,0.21459,0.00256,0.14893,-0.12212,0.21193,-0.16404,0.25155,-0.19337,0.28282,-0.22198,0.13537,-0.12023,0.21321,-0.05777,0.18752,-0.02248,0.16118,-0.02836,0.11948,-0.09823,0.19137,-0.02573,0.1656,0.00014,0.1425,-0.01021,0.10606,-0.06428,0.16496,-0.0114,0.14919,0.01172,0.13092,0.00879,0.0,0.0,-0.05585,-0.01807,-0.1138,-0.02981,-0.16028,-0.0337,-0.19029,-0.03811,-0.14997,-0.07209,-0.20093,-0.00667,-0.18737,0.01935,-0.17082,0.01485,-0.13645,-0.065,-0.18268,0.03547,-0.16028,0.04809,-0.14682,0.02671,-0.11767,-0.04214,-0.15887,0.05904,-0.1352,0.0684,-0.12239,0.04621,-0.09633,-0.01026,-0.1293,0.074,-0.11168,0.08626,-0.09925,0.07281,X
0.0,0.0,0.07204,0.00591,0.13222,-0.01469,0.17862,-0.01471,0.2149,-0.00105,0.14917,-0.12201,0.21207,-0.1667,0.25157,-0.19516,0.28359,-0.22105,0.13636,-0.12114,0.21248,-0.06052,0.18669,-0.02356,0.16123,-0.02581,0.1213,-0.09989,0.19075,-0.02609,0.16425,0.00156,0.14099,-0.00487,0.10889,-0.06629,0.16424,-0.01375,0.14993,0.01323,0.13378,0.01729,0.0,0.0,-0.05252,-0.01022,-0.11211,-0.01999,-0.16067,-0.02305,-0.1882,-0.0189,-0.1536,-0.07626,-0.20562,-0.01129,-0.19286,0.01925,-0.17626,0.02001,-0.13706,-0.07227,-0.1881,0.03058,-0.16701,0.05159,-0.15335,0.03881,-0.11581,-0.0502,-0.16106,0.05491,-0.1425,0.07349,-0.13152,0.0627,-0.09299,-0.01869,-0.12824,0.06849,-0.12114,0.09427,-0.11676,0.09924,X
0.0,0.0,0.07245,0.01028,0.13189,-0.01365,0.17553,-0.02,0.20968,-0.0181,0.14779,-0.13009,0.21197,-0.1734,0.25212,-0.20234,0.28331,-0.23024,0.13691,-0.13068,0.21796,-0.0714,0.19332,-0.03365,0.16681,-0.03733,0.12405,-0.1087,0.19585,-0.03658,0.1696,-0.0078,0.14607,-0.0155,0.11417,-0.07157,0.16821,-0.01302,0.14994,0.01314,0.13085,0.01261,0.0,0.0,-0.05439,-0.01261,-0.11397,-0.0176,-0.15998,-0.01114,-0.18247,0.00565,-0.15604,-0.07686,-0.20829,0.00333,-0.18836,0.02703,-0.16922,0.01787,-0.1402,-0.07117,-0.19052,0.03649,-0.16589,0.0499,-0.15105,0.03178,-0.11983,-0.04896,-0.16431,0.05715,-0.14038,0.06652,-0.12634,0.05024,-0.09751,-0.01853,-0.13232,0.06755,-0.12029,0.08616,-0.11107,0.08529,X
