x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.04952,-0.07453,0.11466,-0.11831,0.17341,-0.11889,0.1855,-0.06619,0.11507,-0.08276,0.20811,-0.03785,0.1848,-0.04569,0.15365,-0.06256,0.10264,-0.00978,0.1971,0.02027,0.17848,0.00576,0.14756,-0.00348,0.08847,0.04937,0.17486,0.07226,0.16076,0.06169,0.13334,0.05154,0.07227,0.09066,0.11387,0.14233,0.12093,0.17461,0.12014,0.20161,0.0,0.0,-0.05913,-0.01037,-0.10039,-0.03417,-0.13007,-0.06695,-0.14685,-0.10343,-0.06737,-0.11795,-0.10413,-0.14024,-0.11754,-0.11251,-0.11929,-0.07907,-0.05373,-0.1457,-0.10237,-0.16816,-0.11405,-0.12004,-0.11289,-0.07988,-0.02936,-0.17461,-0.07667,-0.21499,-0.09853,-0.16756,-0.1059,-0.12228,0.00299,-0.20028,0.00493,-0.27495,-0.00962,-0.30453,-0.02773,-0.31657,S
0.0,0.0,0.04782,-0.07206,0.1107,-0.11378,0.16807,-0.11624,0.18868,-0.07275,0.11463,-0.0758,0.20683,-0.03307,0.18654,-0.04161,0.15531,-0.0579,0.10208,-0.00884,0.19482,0.0234,0.17688,0.00836,0.14694,-0.00168,0.08692,0.04655,0.17183,0.07512,0.1613,0.06153,0.13756,0.04696,0.069,0.08622,0.10739,0.14636,0.11999,0.18222,0.12664,0.2107,0.0,0.0,-0.05832,-0.00555,-0.09744,-0.02542,-0.12724,-0.06023,-0.14354,-0.0997,-0.05818,-0.10952,-0.09682,-0.13128,-0.11265,-0.10555,-0.1151,-0.07446,-0.04552,-0.13765,-0.09675,-0.15615,-0.11165,-0.11134,-0.11215,-0.07456,-0.02308,-0.16784,-0.07304,-0.20461,-0.09666,-0.15968,-0.10403,-0.11548,0.00716,-0.19628,0.00835,-0.27045,-0.00763,-0.2983,-0.02527,-0.3059,S
0.0,0.0,0.04794,-0.07371,0.11446,-0.11629,0.17312,-0.11609,0.18712,-0.06304,0.1102,-0.08051,0.20669,-0.03589,0.18367,-0.04375,0.15099,-0.05933,0.0969,-0.00909,0.19573,0.0218,0.17629,0.00784,0.14423,0.00061,0.08262,0.05034,0.17355,0.07393,0.15691,0.064,0.12767,0.05626,0.06688,0.09355,0.11169,0.14123,0.1132,0.17081,0.10735,0.19652,0.0,0.0,-0.05592,-0.00455,-0.09583,-0.02401,-0.12623,-0.05604,-0.13946,-0.09786,-0.0615,-0.12004,-0.09851,-0.14639,-0.11054,-0.11523,-0.10894,-0.07609,-0.04803,-0.14912,-0.0973,-0.17683,-0.10919,-0.12883,-0.10681,-0.08547,-0.02504,-0.17641,-0.07219,-0.21503,-0.09417,-0.16764,-0.10085,-0.12151,0.00522,-0.19913,0.00913,-0.27078,-0.0043,-0.30218,-0.02194,-0.31527,S
0.0,0.0,0.04722,-0.0741,0.11406,-0.11753,0.17414,-0.12077,0.19029,-0.07021,0.11298,-0.0737,0.20689,-0.03295,0.18639,-0.04525,0.15498,-0.06071,0.1003,-0.00462,0.19642,0.02164,0.17808,0.00646,0.14683,0.00183,0.0865,0.05303,0.17713,0.07321,0.16051,0.06359,0.13042,0.05869,0.07044,0.09574,0.11895,0.13997,0.11935,0.16602,0.11103,0.19002,0.0,0.0,-0.05728,-0.00711,-0.09681,-0.02969,-0.12619,-0.06346,-0.1387,-0.10373,-0.0622,-0.1216,-0.09996,-0.14522,-0.11318,-0.11168,-0.11256,-0.07282,-0.05037,-0.14931,-0.10055,-0.16937,-0.11395,-0.11863,-0.11171,-0.07646,-0.02754,-0.17626,-0.07522,-0.21268,-0.09891,-0.16413,-0.10594,-0.11804,0.00258,-0.19954,0.00842,-0.27208,-0.00574,-0.30544,-0.02352,-0.31947,S
0.0,0.0,0.0489,-0.07427,0.11572,-0.11616,0.17525,-0.11578,0.1905,-0.06495,0.11611,-0.07325,0.209,-0.03273,0.18715,-0.04514,0.15535,-0.0599,0.10376,-0.00454,0.1987,0.02293,0.18022,0.00701,0.148,0.00124,0.08966,0.05138,0.17758,0.07354,0.16117,0.06187,0.13095,0.05387,0.07305,0.09122,0.1159,0.13838,0.11625,0.16608,0.108,0.19039,0.0,0.0,-0.05784,-0.005,-0.09861,-0.02946,-0.12689,-0.06362,-0.14143,-0.10115,-0.06406,-0.12609,-0.10116,-0.14488,-0.11318,-0.10901,-0.11202,-0.06857,-0.04961,-0.15421,-0.09894,-0.17459,-0.11178,-0.12212,-0.10993,-0.07694,-0.02601,-0.18023,-0.07281,-0.21624,-0.0958,-0.16697,-0.10327,-0.11972,0.00438,-0.20161,0.00839,-0.27319,-0.00631,-0.30378,-0.02484,-0.31658,S
0.0,0.0,0.04687,-0.07322,0.11154,-0.11664,0.16979,-0.12012,0.17861,-0.06746,0.10538,-0.07122,0.20239,-0.03247,0.17812,-0.04188,0.14403,-0.05588,0.09495,-0.00117,0.19139,0.02602,0.17147,0.01087,0.1383,0.00385,0.0826,0.05451,0.16988,0.0789,0.1564,0.06481,0.12889,0.05186,0.06678,0.09414,0.10146,0.14986,0.10786,0.1847,0.10852,0.21176,0.0,0.0,-0.05402,-0.00678,-0.09295,-0.03144,-0.1211,-0.06565,-0.13251,-0.10441,-0.05771,-0.12717,-0.0923,-0.15012,-0.10677,-0.11556,-0.10756,-0.07638,-0.04522,-0.15456,-0.09253,-0.18091,-0.10733,-0.12973,-0.10684,-0.08584,-0.02281,-0.17906,-0.06796,-0.21863,-0.09067,-0.17047,-0.09814,-0.12469,0.00659,-0.19738,0.01225,-0.26853,9e-05,-0.30097,-0.01682,-0.31704,S
0.0,0.0,0.04755,-0.07297,0.11097,-0.11499,0.16943,-0.11645,0.17828,-0.06431,0.10919,-0.06774,0.20084,-0.03037,0.17771,-0.04104,0.14623,-0.0555,0.09857,0.00094,0.18988,0.02691,0.1712,0.01301,0.13988,0.00544,0.08603,0.05465,0.16839,0.07794,0.15532,0.06698,0.12809,0.05569,0.06986,0.09208,0.10396,0.14394,0.10819,0.1768,0.10531,0.20189,0.0,0.0,-0.05556,-0.00732,-0.09625,-0.03821,-0.12273,-0.0738,-0.14055,-0.11347,-0.06361,-0.13638,-0.09526,-0.16282,-0.10644,-0.12121,-0.10371,-0.07482,-0.04805,-0.16021,-0.09298,-0.18636,-0.10331,-0.12787,-0.09679,-0.07908,-0.02375,-0.18274,-0.06573,-0.22247,-0.08819,-0.17247,-0.093,-0.12564,0.00711,-0.20158,0.01456,-0.27438,1e-05,-0.30589,-0.01737,-0.32057,S
0.0,0.0,0.04592,-0.07188,0.11039,-0.11417,0.17143,-0.11827,0.18152,-0.0683,0.11047,-0.07155,0.20513,-0.0315,0.18121,-0.03779,0.14885,-0.05121,0.10001,-0.00162,0.19457,0.02713,0.17612,0.01551,0.14489,0.00748,0.08681,0.05397,0.17215,0.07914,0.15994,0.06849,0.13481,0.0566,0.07015,0.09271,0.10541,0.14323,0.1076,0.1774,0.10402,0.20341,0.0,0.0,-0.0535,-0.00547,-0.09936,-0.03959,-0.12863,-0.07657,-0.14347,-0.11733,-0.07097,-0.13919,-0.10082,-0.17006,-0.11387,-0.12746,-0.11131,-0.07973,-0.05271,-0.16351,-0.09493,-0.18908,-0.10549,-0.12962,-0.09707,-0.07958,-0.02753,-0.18403,-0.06696,-0.22746,-0.09199,-0.17866,-0.09717,-0.13083,0.00382,-0.20072,0.00859,-0.27847,-0.00687,-0.31043,-0.02332,-0.32449,S
0.0,0.0,0.04633,-0.07107,0.10878,-0.11031,0.16714,-0.11353,0.18291,-0.06728,0.10907,-0.06987,0.20456,-0.02852,0.18179,-0.0346,0.1492,-0.04852,0.09863,-0.00188,0.19585,0.02784,0.1793,0.01651,0.14819,0.00945,0.08605,0.05292,0.17219,0.08049,0.16262,0.06864,0.13916,0.05517,0.07015,0.09135,0.10374,0.14663,0.10869,0.1815,0.10824,0.20732,0.0,0.0,-0.05336,-0.00946,-0.09573,-0.04153,-0.12365,-0.07896,-0.13106,-0.12197,-0.06522,-0.13748,-0.09636,-0.16711,-0.11025,-0.12632,-0.10961,-0.07795,-0.05186,-0.16138,-0.09404,-0.18272,-0.10478,-0.1242,-0.09831,-0.07425,-0.02867,-0.18357,-0.06916,-0.22297,-0.09312,-0.17173,-0.09847,-0.12102,0.00202,-0.20346,0.00682,-0.28219,-0.00854,-0.31396,-0.02585,-0.32598,S
0.0,0.0,0.04809,-0.07345,0.11122,-0.11727,0.16926,-0.11975,0.18167,-0.06895,0.11276,-0.06569,0.20368,-0.02998,0.18017,-0.04053,0.14809,-0.05348,0.10246,0.00406,0.19388,0.02664,0.1759,0.01182,0.14493,0.00594,0.08983,0.05709,0.17146,0.07715,0.16008,0.06492,0.13417,0.05415,0.07343,0.09257,0.1066,0.14546,0.11089,0.17859,0.109,0.20398,0.0,0.0,-0.05537,-0.01226,-0.09951,-0.0511,-0.12844,-0.08874,-0.14649,-0.12573,-0.07366,-0.13488,-0.10324,-0.16777,-0.11146,-0.12489,-0.10665,-0.07495,-0.05814,-0.15762,-0.09986,-0.18018,-0.10621,-0.12328,-0.09736,-0.07611,-0.0328,-0.17943,-0.07314,-0.2178,-0.09474,-0.17154,-0.10037,-0.12988,0.00063,-0.19821,0.00744,-0.27351,-0.00418,-0.30791,-0.01959,-0.32825,S
0.0,0.0,0.0472,-0.0718,0.1088,-0.11349,0.16712,-0.11796,0.17979,-0.07043,0.11088,-0.06173,0.20142,-0.02581,0.17991,-0.03695,0.14868,-0.04915,0.10131,0.00316,0.19231,0.02943,0.17749,0.0141,0.14654,0.00723,0.08945,0.05317,0.16831,0.07742,0.16366,0.06352,0.14348,0.05135,0.07334,0.08754,0.09991,0.14395,0.10961,0.17972,0.11496,0.20922,0.0,0.0,-0.05542,-0.01172,-0.09627,-0.0488,-0.12508,-0.08469,-0.14746,-0.11565,-0.07053,-0.13613,-0.10257,-0.15722,-0.11176,-0.11492,-0.10804,-0.06694,-0.05354,-0.15773,-0.09896,-0.17507,-0.10897,-0.11457,-0.10308,-0.06547,-0.02799,-0.18007,-0.07037,-0.21428,-0.09182,-0.15976,-0.09588,-0.11275,0.00508,-0.2007,0.00837,-0.27284,-0.00603,-0.30223,-0.02204,-0.3173,S
0.0,0.0,0.04666,-0.07409,0.1083,-0.11724,0.16853,-0.11937,0.18117,-0.06959,0.11419,-0.06195,0.2029,-0.02577,0.18242,-0.0398,0.15142,-0.05339,0.10484,0.00391,0.19379,0.02941,0.17893,0.01055,0.1476,0.0024,0.09277,0.05369,0.16993,0.07714,0.1646,0.05859,0.14298,0.04391,0.07562,0.08662,0.10013,0.14244,0.11015,0.17646,0.11569,0.20612,0.0,0.0,-0.05418,-0.00959,-0.09807,-0.04659,-0.1276,-0.08243,-0.15008,-0.11454,-0.07505,-0.13446,-0.10739,-0.15812,-0.11543,-0.11451,-0.11124,-0.06931,-0.05862,-0.15882,-0.10253,-0.18277,-0.10917,-0.12295,-0.1006,-0.07609,-0.03223,-0.17928,-0.07477,-0.21951,-0.09439,-0.16865,-0.09821,-0.12448,0.00092,-0.19431,0.00454,-0.2676,-0.00705,-0.30227,-0.0226,-0.32501,S
0.0,0.0,0.04576,-0.07314,0.10831,-0.11686,0.17098,-0.11974,0.18416,-0.06958,0.11709,-0.05787,0.20484,-0.02542,0.18546,-0.04152,0.15564,-0.05356,0.10826,0.0065,0.19697,0.02739,0.18208,0.00798,0.15141,0.00339,0.09623,0.05577,0.17336,0.07602,0.16735,0.05685,0.14499,0.04429,0.07918,0.08938,0.10665,0.14608,0.11805,0.17978,0.12469,0.2093,0.0,0.0,-0.05448,-0.00981,-0.097,-0.04833,-0.12618,-0.08634,-0.14931,-0.11949,-0.07293,-0.13039,-0.10653,-0.1545,-0.11424,-0.11083,-0.10937,-0.06294,-0.05709,-0.15524,-0.10216,-0.1801,-0.1114,-0.11954,-0.10553,-0.06996,-0.03129,-0.17764,-0.07534,-0.21816,-0.09412,-0.16227,-0.09733,-0.11413,0.00141,-0.19437,0.00598,-0.26468,-0.00489,-0.29866,-0.01925,-0.32098,S
0.0,0.0,0.04714,-0.07444,0.10949,-0.11616,0.17036,-0.11626,0.18554,-0.06799,0.11663,-0.05702,0.20416,-0.0251,0.19002,-0.03869,0.16274,-0.04904,0.10789,0.0069,0.19714,0.02859,0.18463,0.0098,0.15397,0.00458,0.09605,0.05655,0.17477,0.07719,0.17009,0.05935,0.14803,0.04875,0.07921,0.09117,0.10739,0.14792,0.1213,0.18266,0.12956,0.21443,0.0,0.0,-0.05286,-0.01058,-0.09514,-0.05188,-0.12386,-0.09179,-0.14379,-0.12488,-0.07256,-0.12857,-0.10435,-0.15392,-0.10896,-0.11105,-0.10109,-0.06638,-0.0557,-0.15354,-0.09954,-0.18264,-0.10458,-0.11999,-0.09446,-0.06973,-0.02933,-0.17615,-0.07366,-0.2177,-0.091,-0.16101,-0.09244,-0.11297,0.0043,-0.19271,0.00683,-0.26148,-0.00311,-0.29464,-0.01644,-0.31846,S
0.0,0.0,0.04742,-0.07465,0.1108,-0.11646,0.17331,-0.11254,0.18786,-0.06306,0.11924,-0.05028,0.206,-0.02202,0.1958,-0.03777,0.17083,-0.0479,0.11044,0.0143,0.19734,0.03408,0.18692,0.0122,0.15825,0.00644,0.09786,0.06329,0.17495,0.08261,0.17143,0.06128,0.14964,0.04917,0.07964,0.09625,0.10886,0.15304,0.12416,0.18535,0.13244,0.21591,0.0,0.0,-0.05409,-0.01153,-0.09456,-0.0537,-0.12213,-0.09329,-0.14141,-0.12687,-0.06987,-0.1322,-0.10164,-0.15892,-0.1089,-0.11574,-0.10447,-0.06749,-0.05305,-0.15552,-0.09829,-0.18513,-0.10656,-0.12334,-0.10081,-0.07024,-0.02714,-0.1768,-0.0725,-0.21641,-0.09203,-0.1609,-0.09696,-0.11344,0.00537,-0.19189,0.00885,-0.25903,-0.00117,-0.29374,-0.01565,-0.31878,S
0.0,0.0,0.04773,-0.07287,0.10954,-0.11552,0.17122,-0.11417,0.1844,-0.06537,0.11785,-0.04648,0.20339,-0.01801,0.18912,-0.03731,0.16322,-0.04981,0.10936,0.0167,0.19389,0.03428,0.181,0.01043,0.15247,0.00514,0.09714,0.06501,0.17284,0.08362,0.16575,0.06126,0.14132,0.05004,0.07939,0.09752,0.10827,0.15171,0.12273,0.18374,0.13091,0.21485,0.0,0.0,-0.05089,-0.01256,-0.09437,-0.05687,-0.1244,-0.09627,-0.14846,-0.12928,-0.06934,-0.13903,-0.10386,-0.16767,-0.11349,-0.12684,-0.11112,-0.08057,-0.05309,-0.16103,-0.10089,-0.18641,-0.11014,-0.12631,-0.10483,-0.07713,-0.02801,-0.18146,-0.07541,-0.22076,-0.09485,-0.16284,-0.09933,-0.11378,0.0033,-0.19654,0.00516,-0.26462,-0.00426,-0.29972,-0.01771,-0.32462,S
0.0,0.0,0.04713,-0.0736,0.10984,-0.11633,0.17288,-0.11527,0.19093,-0.06881,0.11764,-0.04469,0.20249,-0.02127,0.19755,-0.04008,0.17636,-0.05107,0.11086,0.01897,0.19648,0.03047,0.18994,0.00374,0.16393,-0.00329,0.10002,0.0666,0.1783,0.08013,0.17943,0.05507,0.16133,0.04216,0.08356,0.09787,0.11205,0.14981,0.12856,0.17959,0.13793,0.20929,0.0,0.0,-0.05442,-0.01699,-0.09527,-0.0596,-0.1237,-0.09743,-0.14591,-0.12958,-0.07404,-0.13715,-0.10709,-0.15869,-0.11337,-0.11473,-0.10933,-0.06638,-0.05703,-0.16051,-0.10229,-0.18358,-0.1089,-0.12051,-0.10202,-0.06809,-0.02972,-0.18087,-0.07419,-0.22233,-0.09217,-0.16422,-0.09603,-0.11329,0.00342,-0.19418,0.00796,-0.25993,1e-05,-0.29683,-0.01333,-0.32553,S
0.0,0.0,0.0461,-0.07368,0.10582,-0.11492,0.16589,-0.11348,0.18431,-0.07123,0.1138,-0.04234,0.20065,-0.01908,0.19311,-0.0385,0.16912,-0.05099,0.10743,0.02108,0.19422,0.03204,0.1854,0.00657,0.15789,-0.00116,0.09685,0.06901,0.17393,0.08237,0.17271,0.05835,0.15317,0.04459,0.08113,0.10101,0.10908,0.15738,0.1275,0.18882,0.13934,0.21753,0.0,0.0,-0.05491,-0.01565,-0.09497,-0.05755,-0.1228,-0.09495,-0.14545,-0.12856,-0.07087,-0.13353,-0.10376,-0.15719,-0.11187,-0.11484,-0.10789,-0.06751,-0.05514,-0.15635,-0.10177,-0.18096,-0.10814,-0.11943,-0.10042,-0.06884,-0.02961,-0.17738,-0.07518,-0.2172,-0.09432,-0.16133,-0.0988,-0.11346,0.00191,-0.19212,0.00778,-0.25961,-0.00087,-0.29643,-0.01466,-0.3244,S
0.0,0.0,0.04636,-0.07371,0.10648,-0.11438,0.16566,-0.11297,0.18423,-0.07126,0.11211,-0.04298,0.19964,-0.02311,0.18775,-0.04699,0.16272,-0.05904,0.10621,0.02063,0.19292,0.03017,0.18219,0.0017,0.15381,-0.00585,0.09601,0.06827,0.1748,0.08344,0.17436,0.05762,0.1552,0.0423,0.08023,0.09908,0.10511,0.15822,0.12085,0.18858,0.13014,0.21578,0.0,0.0,-0.05779,-0.01686,-0.09588,-0.05787,-0.12226,-0.09564,-0.14292,-0.13064,-0.07065,-0.13219,-0.10453,-0.15699,-0.11261,-0.11377,-0.10828,-0.06706,-0.05607,-0.15329,-0.1015,-0.17878,-0.10904,-0.11848,-0.10284,-0.06922,-0.03148,-0.17399,-0.0772,-0.21252,-0.09454,-0.15435,-0.09649,-0.10574,-0.00097,-0.18971,0.00208,-0.25765,-0.00607,-0.29472,-0.01753,-0.32224,S
0.0,0.0,0.04799,-0.07047,0.10786,-0.11111,0.16668,-0.11172,0.19048,-0.07211,0.11737,-0.04044,0.20182,-0.01809,0.19562,-0.04211,0.17426,-0.05536,0.11081,0.02084,0.19602,0.0316,0.18863,0.00326,0.16294,-0.00621,0.09971,0.06717,0.17758,0.08333,0.17951,0.05727,0.16297,0.04016,0.08307,0.09771,0.11044,0.15699,0.12883,0.18494,0.14062,0.20852,0.0,0.0,-0.05459,-0.011,-0.09348,-0.0491,-0.11979,-0.08676,-0.14011,-0.11983,-0.06665,-0.12657,-0.10317,-0.14756,-0.11131,-0.10635,-0.10674,-0.06203,-0.05342,-0.15025,-0.10218,-0.17437,-0.11091,-0.11479,-0.10555,-0.06646,-0.02989,-0.17292,-0.07791,-0.2096,-0.09596,-0.15269,-0.09875,-0.10571,0.0003,-0.18966,0.00218,-0.25311,-0.00684,-0.28656,-0.01927,-0.31198,S
0.0,0.0,0.04808,-0.07155,0.1076,-0.11163,0.16617,-0.11048,0.18584,-0.06894,0.11725,-0.03791,0.20249,-0.01669,0.18968,-0.0434,0.16466,-0.05641,0.11018,0.02436,0.19556,0.03239,0.18412,0.00246,0.1565,-0.00562,0.09874,0.06981,0.17431,0.08295,0.17551,0.05561,0.15894,0.03946,0.08183,0.09802,0.10732,0.15513,0.12318,0.18641,0.13308,0.21545,0.0,0.0,-0.05542,-0.01032,-0.09354,-0.04816,-0.12044,-0.08455,-0.14271,-0.11716,-0.06782,-0.12608,-0.10372,-0.14947,-0.11232,-0.10797,-0.10797,-0.06334,-0.05398,-0.15004,-0.10312,-0.17545,-0.11192,-0.11482,-0.10498,-0.0666,-0.03032,-0.17304,-0.07947,-0.21102,-0.09744,-0.15407,-0.09846,-0.10723,-0.0004,-0.19095,-0.00024,-0.25743,-0.01026,-0.29081,-0.02214,-0.31451,S
0.0,0.0,0.04612,-0.07283,0.10275,-0.11153,0.15982,-0.1101,0.18107,-0.07159,0.11416,-0.03934,0.2,-0.01688,0.1883,-0.03968,0.16366,-0.0521,0.10646,0.0243,0.19141,0.03336,0.18055,0.00564,0.15412,-0.00321,0.09515,0.07053,0.17083,0.08416,0.17236,0.05823,0.1571,0.04145,0.07939,0.0998,0.1047,0.15857,0.12211,0.18982,0.13468,0.21724,0.0,0.0,-0.05555,-0.01059,-0.09467,-0.0468,-0.12213,-0.08365,-0.14336,-0.11744,-0.06816,-0.12349,-0.10504,-0.14444,-0.11244,-0.10266,-0.10703,-0.05743,-0.05478,-0.14715,-0.10367,-0.17087,-0.11209,-0.11159,-0.10634,-0.06367,-0.03133,-0.17021,-0.08029,-0.20885,-0.09792,-0.15191,-0.09969,-0.10437,-0.00191,-0.1879,-0.00184,-0.25219,-0.01035,-0.28594,-0.02151,-0.31148,S
0.0,0.0,0.0457,-0.07262,0.10349,-0.1121,0.16155,-0.11016,0.17962,-0.06879,0.11125,-0.03997,0.19665,-0.01633,0.18469,-0.04124,0.15982,-0.05347,0.10415,0.02302,0.18971,0.03344,0.17886,0.00482,0.15223,-0.00263,0.094,0.06964,0.17162,0.08392,0.16928,0.05774,0.14943,0.04282,0.07903,0.0999,0.10593,0.15886,0.12348,0.1881,0.13489,0.21438,0.0,0.0,-0.0574,-0.01232,-0.09503,-0.05087,-0.12017,-0.08838,-0.13741,-0.12275,-0.06844,-0.12642,-0.10511,-0.148,-0.11291,-0.10571,-0.10759,-0.06028,-0.05561,-0.14908,-0.10367,-0.17088,-0.11157,-0.11124,-0.10524,-0.06364,-0.03185,-0.17146,-0.08044,-0.20783,-0.0988,-0.14861,-0.10155,-0.09927,-0.00185,-0.18901,-0.00095,-0.25381,-0.00967,-0.28656,-0.02155,-0.31023,S
0.0,0.0,0.04533,-0.06961,0.10274,-0.10765,0.16056,-0.10892,0.18462,-0.07272,0.11585,-0.03656,0.20131,-0.01294,0.19342,-0.0358,0.16947,-0.04928,0.1094,0.02471,0.19382,0.0364,0.18489,0.00863,0.1593,-0.0018,0.09831,0.07116,0.17496,0.08784,0.17623,0.0621,0.1604,0.04374,0.08189,0.10176,0.10654,0.16331,0.12613,0.19278,0.14115,0.21668,0.0,0.0,-0.05504,-0.00881,-0.09401,-0.04474,-0.12087,-0.08099,-0.14098,-0.11372,-0.071,-0.12642,-0.10601,-0.14715,-0.11267,-0.1048,-0.10721,-0.06013,-0.05674,-0.14988,-0.10335,-0.17261,-0.11099,-0.11252,-0.10506,-0.06452,-0.03235,-0.17148,-0.07885,-0.2094,-0.09573,-0.15212,-0.09806,-0.10431,-0.00142,-0.18685,3e-05,-0.25093,-0.00797,-0.28307,-0.01945,-0.30732,S
0.0,0.0,0.0469,-0.07483,0.10703,-0.11473,0.16625,-0.1115,0.18353,-0.06797,0.11578,-0.03352,0.20401,-0.01631,0.18882,-0.04341,0.16203,-0.0548,0.10884,0.03008,0.19373,0.03327,0.18001,0.00308,0.15204,-0.00335,0.09832,0.07522,0.17525,0.0848,0.17135,0.05746,0.15029,0.04263,0.08265,0.10382,0.108,0.16081,0.12508,0.19087,0.13675,0.21869,0.0,0.0,-0.05279,-0.00931,-0.09242,-0.04513,-0.11941,-0.08105,-0.13873,-0.11649,-0.06982,-0.12726,-0.1046,-0.14805,-0.11208,-0.10448,-0.10691,-0.0588,-0.056,-0.15151,-0.10329,-0.17505,-0.11094,-0.11347,-0.1033,-0.0646,-0.03195,-0.1737,-0.07786,-0.21294,-0.09662,-0.15594,-0.0994,-0.1074,-0.0012,-0.18941,0.00192,-0.25451,-0.0082,-0.28775,-0.02183,-0.31151,S
0.0,0.0,0.04597,-0.07232,0.10641,-0.11161,0.16583,-0.10894,0.18439,-0.06694,0.1136,-0.03751,0.20048,-0.01522,0.18743,-0.04135,0.16229,-0.05354,0.10607,0.02482,0.1895,0.03475,0.17794,0.00404,0.15058,-0.00538,0.09551,0.07047,0.17234,0.08605,0.17222,0.05908,0.15474,0.04194,0.08039,0.10033,0.10518,0.15713,0.12147,0.18562,0.133,0.21116,0.0,0.0,-0.05489,-0.01116,-0.09422,-0.04635,-0.12076,-0.08306,-0.1397,-0.11759,-0.07133,-0.12708,-0.10454,-0.14943,-0.11094,-0.10546,-0.10543,-0.05969,-0.05663,-0.15028,-0.10162,-0.17642,-0.10841,-0.11529,-0.10139,-0.06578,-0.03163,-0.17196,-0.07542,-0.21364,-0.09405,-0.1587,-0.09827,-0.11094,-0.00022,-0.18712,0.00125,-0.25004,-0.00611,-0.28554,-0.01781,-0.31395,S
0.0,0.0,0.04566,-0.0729,0.10585,-0.11078,0.16485,-0.10513,0.1837,-0.06236,0.11313,-0.03535,0.20216,-0.01634,0.18783,-0.03972,0.16157,-0.05031,0.10477,0.02713,0.19049,0.03487,0.17875,0.00776,0.15146,0.00156,0.09342,0.07305,0.17153,0.08672,0.17018,0.06272,0.15087,0.04949,0.07855,0.10306,0.10828,0.1585,0.12436,0.18822,0.13386,0.21592,0.0,0.0,-0.05444,-0.00999,-0.09477,-0.04752,-0.12175,-0.08395,-0.14216,-0.11756,-0.07437,-0.12879,-0.10679,-0.15094,-0.11313,-0.10625,-0.10745,-0.05993,-0.05905,-0.15232,-0.10342,-0.17886,-0.11063,-0.1165,-0.10293,-0.06674,-0.0337,-0.1729,-0.0765,-0.21532,-0.09496,-0.15952,-0.09852,-0.11247,-0.00226,-0.18609,0.00058,-0.25193,-0.00649,-0.28759,-0.01739,-0.31601,S
0.0,0.0,0.04655,-0.07376,0.10871,-0.11157,0.16767,-0.10415,0.18187,-0.05912,0.11625,-0.03338,0.2033,-0.01353,0.18721,-0.03795,0.16101,-0.04763,0.10777,0.02838,0.1934,0.03674,0.18054,0.00892,0.15288,0.00346,0.09646,0.07333,0.17387,0.08744,0.17048,0.06308,0.1493,0.05071,0.08108,0.10311,0.11051,0.15851,0.1259,0.18651,0.13379,0.21271,0.0,0.0,-0.05156,-0.00993,-0.09401,-0.04748,-0.12145,-0.08273,-0.14185,-0.1179,-0.07258,-0.13568,-0.10455,-0.16004,-0.11284,-0.11303,-0.10883,-0.06565,-0.0578,-0.15739,-0.10203,-0.18448,-0.11133,-0.12231,-0.10521,-0.07153,-0.03369,-0.17568,-0.07539,-0.21714,-0.09621,-0.16468,-0.10244,-0.12056,-0.00375,-0.18577,-0.00047,-0.25052,-0.00759,-0.28776,-0.01797,-0.31775,S
0.0,0.0,0.0461,-0.07241,0.10676,-0.10848,0.16739,-0.10197,0.18819,-0.06228,0.11864,-0.02837,0.20581,-0.01221,0.18975,-0.03487,0.16295,-0.04435,0.11102,0.03432,0.19491,0.03978,0.18209,0.01243,0.15471,0.00561,0.0994,0.07896,0.17526,0.09195,0.17402,0.06746,0.15522,0.0538,0.08368,0.10719,0.11027,0.16274,0.1255,0.19269,0.13406,0.22038,0.0,0.0,-0.0548,-0.01093,-0.09605,-0.04872,-0.12279,-0.08441,-0.1436,-0.1168,-0.07099,-0.13195,-0.10472,-0.15697,-0.11408,-0.11088,-0.11032,-0.06385,-0.05716,-0.15321,-0.10278,-0.18092,-0.11232,-0.11735,-0.106,-0.06632,-0.03362,-0.17258,-0.0782,-0.21234,-0.09841,-0.15381,-0.10292,-0.10577,-0.00413,-0.18533,-0.00185,-0.25277,-0.01074,-0.291,-0.02317,-0.32176,S
