x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.06934,0.00677,-0.12611,-0.01808,-0.17397,-0.04694,-0.19617,-0.082,-0.08461,-0.16759,-0.15551,-0.20815,-0.19237,-0.16039,-0.19979,-0.10678,-0.07143,-0.18612,-0.15341,-0.22279,-0.19111,-0.16682,-0.19657,-0.11231,-0.06637,-0.19195,-0.14625,-0.23078,-0.18265,-0.17791,-0.18765,-0.1219,-0.0695,-0.18311,-0.13346,-0.21563,-0.16998,-0.18118,-0.18332,-0.13214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07662,0.00062,-0.12532,-0.03254,-0.1654,-0.05689,-0.19264,-0.08871,-0.08831,-0.17266,-0.15219,-0.21212,-0.18688,-0.16205,-0.19123,-0.10497,-0.07207,-0.19098,-0.15299,-0.22554,-0.18962,-0.16147,-0.19084,-0.10445,-0.06216,-0.19828,-0.14773,-0.2361,-0.18656,-0.17156,-0.18833,-0.11109,-0.06428,-0.19036,-0.13811,-0.22008,-0.1764,-0.17918,-0.18623,-0.12743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07562,0.00264,-0.12647,-0.02444,-0.16717,-0.04738,-0.19306,-0.08002,-0.09603,-0.15692,-0.15188,-0.19667,-0.18436,-0.15394,-0.19172,-0.09972,-0.08069,-0.17734,-0.1512,-0.21313,-0.1851,-0.15762,-0.19026,-0.10272,-0.06931,-0.18888,-0.14431,-0.22875,-0.18171,-0.16878,-0.18735,-0.10932,-0.06809,-0.18808,-0.1362,-0.22226,-0.17285,-0.18045,-0.18506,-0.12674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07111,0.01006,-0.12443,-0.01472,-0.16824,-0.04097,-0.1929,-0.07441,-0.07956,-0.167,-0.14968,-0.20988,-0.18596,-0.16384,-0.19173,-0.11172,-0.06516,-0.18579,-0.14927,-0.22027,-0.1865,-0.16273,-0.19026,-0.11026,-0.06016,-0.19119,-0.14457,-0.22762,-0.18325,-0.17183,-0.18876,-0.11665,-0.06606,-0.18098,-0.13458,-0.21529,-0.17118,-0.17946,-0.18335,-0.13085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07152,0.00595,-0.12366,-0.01851,-0.16734,-0.0419,-0.19054,-0.07396,-0.08206,-0.16412,-0.14558,-0.20058,-0.18172,-0.15851,-0.19158,-0.10569,-0.06664,-0.18374,-0.14382,-0.21903,-0.18221,-0.16774,-0.19009,-0.11411,-0.05857,-0.19158,-0.13861,-0.23085,-0.17826,-0.17858,-0.18554,-0.12263,-0.06299,-0.18323,-0.1315,-0.21638,-0.16919,-0.18119,-0.18267,-0.13044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07301,0.00437,-0.1237,-0.02526,-0.16538,-0.04689,-0.18931,-0.07752,-0.08695,-0.16667,-0.14366,-0.21003,-0.17738,-0.16837,-0.18507,-0.11513,-0.07093,-0.18588,-0.14423,-0.22561,-0.18118,-0.17046,-0.18659,-0.11565,-0.06016,-0.19405,-0.13875,-0.23415,-0.17888,-0.17693,-0.18566,-0.11871,-0.06094,-0.18734,-0.13086,-0.2169,-0.16878,-0.17842,-0.18176,-0.12791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07076,0.00564,-0.12513,-0.02189,-0.16875,-0.04989,-0.18876,-0.08701,-0.08531,-0.16254,-0.148,-0.20156,-0.18218,-0.16014,-0.18958,-0.10905,-0.07001,-0.18299,-0.14518,-0.22023,-0.18084,-0.16918,-0.18757,-0.11702,-0.06148,-0.1917,-0.14013,-0.23178,-0.17856,-0.17983,-0.18667,-0.12454,-0.06442,-0.18475,-0.13356,-0.21293,-0.1705,-0.17692,-0.18493,-0.12776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07344,0.00121,-0.1261,-0.02832,-0.16867,-0.05479,-0.1905,-0.09042,-0.08671,-0.1672,-0.14746,-0.20732,-0.18192,-0.16444,-0.18914,-0.11169,-0.07085,-0.18648,-0.14746,-0.22385,-0.18434,-0.16805,-0.18955,-0.11426,-0.06095,-0.19472,-0.14169,-0.23578,-0.18079,-0.17882,-0.18621,-0.12151,-0.06234,-0.18768,-0.13256,-0.2193,-0.17014,-0.1816,-0.18217,-0.13106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.0721,0.00369,-0.12452,-0.02314,-0.16856,-0.05042,-0.19281,-0.08396,-0.08866,-0.16127,-0.15084,-0.20127,-0.18423,-0.15992,-0.19025,-0.10841,-0.07362,-0.18289,-0.15064,-0.21744,-0.18547,-0.16412,-0.18953,-0.11212,-0.06387,-0.19344,-0.14437,-0.23277,-0.18139,-0.17794,-0.1851,-0.12207,-0.06414,-0.18931,-0.13386,-0.22239,-0.16985,-0.18641,-0.18053,-0.13698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07544,0.00445,-0.12691,-0.02394,-0.16867,-0.05138,-0.19268,-0.08654,-0.08482,-0.1655,-0.14826,-0.20382,-0.18288,-0.15918,-0.18972,-0.10553,-0.06968,-0.18635,-0.149,-0.22062,-0.18448,-0.16227,-0.18862,-0.10845,-0.06134,-0.19495,-0.1451,-0.23463,-0.18268,-0.17558,-0.18701,-0.11738,-0.0653,-0.18687,-0.13709,-0.21663,-0.17398,-0.17705,-0.18546,-0.12594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.0704,-2e-05,-0.12424,-0.02544,-0.16958,-0.05293,-0.19097,-0.09025,-0.08407,-0.16502,-0.14655,-0.20993,-0.18164,-0.16976,-0.19001,-0.11766,-0.06924,-0.18393,-0.14463,-0.22222,-0.18021,-0.17132,-0.18661,-0.1198,-0.06139,-0.19265,-0.14012,-0.2321,-0.17638,-0.17929,-0.18156,-0.1241,-0.06402,-0.18686,-0.13182,-0.22,-0.16797,-0.18465,-0.18059,-0.13513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07049,0.00327,-0.12177,-0.02105,-0.16385,-0.04332,-0.1886,-0.07663,-0.08947,-0.15412,-0.14394,-0.1914,-0.17775,-0.15336,-0.18465,-0.10453,-0.07447,-0.17438,-0.14309,-0.2119,-0.17922,-0.16181,-0.18608,-0.11073,-0.06316,-0.18622,-0.13701,-0.22578,-0.17635,-0.1726,-0.18356,-0.11866,-0.06123,-0.18565,-0.12953,-0.21895,-0.16602,-0.18192,-0.178,-0.13304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06343,0.01889,-0.12561,-0.00227,-0.17794,-0.03379,-0.20348,-0.06916,-0.07914,-0.16228,-0.15732,-0.20572,-0.19473,-0.1543,-0.20239,-0.1,-0.06753,-0.18027,-0.15487,-0.21191,-0.19234,-0.14953,-0.19545,-0.09502,-0.06497,-0.18238,-0.14874,-0.21181,-0.18327,-0.15437,-0.1854,-0.09874,-0.06904,-0.17211,-0.13222,-0.20022,-0.16615,-0.16291,-0.17656,-0.11498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06661,0.0098,-0.12186,-0.01137,-0.16598,-0.03973,-0.18766,-0.07801,-0.08218,-0.15093,-0.14545,-0.19423,-0.18048,-0.15501,-0.1888,-0.10658,-0.06791,-0.17357,-0.14407,-0.21481,-0.18054,-0.16434,-0.18615,-0.11398,-0.05935,-0.18448,-0.13686,-0.22578,-0.17397,-0.17363,-0.17959,-0.12035,-0.05929,-0.17993,-0.12505,-0.21168,-0.16235,-0.17789,-0.17573,-0.13151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06577,0.01392,-0.12637,-0.00785,-0.17734,-0.03851,-0.19772,-0.07522,-0.07772,-0.1621,-0.14979,-0.20078,-0.188,-0.15554,-0.19966,-0.10358,-0.06361,-0.18304,-0.14531,-0.21601,-0.18491,-0.16234,-0.19421,-0.10911,-0.05916,-0.18716,-0.13861,-0.22282,-0.17564,-0.17291,-0.18383,-0.11868,-0.06437,-0.1747,-0.12634,-0.20601,-0.16292,-0.17616,-0.17898,-0.13258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.0692,0.00536,-0.12017,-0.01444,-0.16358,-0.03536,-0.18653,-0.07034,-0.08474,-0.15331,-0.14447,-0.19269,-0.17798,-0.15256,-0.18548,-0.10253,-0.07017,-0.17366,-0.14555,-0.21332,-0.18202,-0.16157,-0.18699,-0.11,-0.05994,-0.18349,-0.13852,-0.22572,-0.17576,-0.17286,-0.17959,-0.11854,-0.05909,-0.17833,-0.12652,-0.21231,-0.16244,-0.17811,-0.17296,-0.13035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06307,0.01192,-0.1239,-0.00865,-0.17698,-0.03447,-0.20154,-0.06838,-0.07676,-0.16549,-0.15512,-0.20549,-0.19273,-0.15797,-0.20303,-0.10577,-0.06364,-0.18421,-0.15112,-0.21437,-0.18935,-0.15879,-0.19723,-0.10494,-0.05982,-0.18606,-0.14368,-0.21699,-0.179,-0.16644,-0.18509,-0.1126,-0.06478,-0.17379,-0.12919,-0.20151,-0.16399,-0.16906,-0.1771,-0.12482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06911,0.00601,-0.12161,-0.01787,-0.16358,-0.04273,-0.18437,-0.07989,-0.09349,-0.14531,-0.14208,-0.18595,-0.17264,-0.14966,-0.17954,-0.1027,-0.07868,-0.16679,-0.14163,-0.2095,-0.17531,-0.16097,-0.18146,-0.11071,-0.06537,-0.18078,-0.13419,-0.22553,-0.17067,-0.17282,-0.17662,-0.1182,-0.05887,-0.18278,-0.12385,-0.21611,-0.16046,-0.1809,-0.17353,-0.13302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06597,0.01483,-0.12379,-0.00536,-0.17121,-0.03498,-0.19609,-0.0685,-0.07634,-0.15617,-0.15001,-0.19955,-0.18607,-0.15279,-0.19345,-0.1009,-0.06398,-0.17686,-0.14807,-0.21194,-0.18509,-0.15436,-0.18942,-0.10097,-0.06019,-0.18363,-0.14215,-0.21876,-0.17727,-0.16295,-0.18118,-0.1078,-0.06361,-0.17682,-0.12767,-0.20918,-0.1635,-0.17467,-0.17618,-0.12907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06377,0.01029,-0.12075,-0.01255,-0.16664,-0.04182,-0.1862,-0.07587,-0.07837,-0.1534,-0.14229,-0.19683,-0.17725,-0.15461,-0.18469,-0.10453,-0.0651,-0.17384,-0.13777,-0.21012,-0.17326,-0.15928,-0.17946,-0.11099,-0.05898,-0.18286,-0.13303,-0.22175,-0.16826,-0.17085,-0.17406,-0.11875,-0.06129,-0.1769,-0.12264,-0.21339,-0.15868,-0.18158,-0.17274,-0.1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06784,0.01613,-0.12275,-0.00682,-0.1655,-0.03413,-0.18654,-0.06733,-0.07653,-0.15375,-0.14331,-0.19635,-0.17795,-0.15197,-0.18372,-0.10083,-0.06193,-0.1766,-0.14191,-0.21695,-0.1784,-0.16299,-0.18211,-0.11117,-0.05558,-0.18492,-0.13739,-0.22402,-0.17412,-0.17083,-0.17862,-0.11707,-0.06036,-0.17579,-0.12659,-0.20705,-0.16321,-0.17222,-0.17609,-0.12548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07191,0.00632,-0.12234,-0.0189,-0.1631,-0.04081,-0.18813,-0.07382,-0.08455,-0.16137,-0.14363,-0.19555,-0.17748,-0.15715,-0.18651,-0.10754,-0.06833,-0.18113,-0.14272,-0.21474,-0.17827,-0.16343,-0.18418,-0.11211,-0.05789,-0.18933,-0.137,-0.22642,-0.1758,-0.17176,-0.18235,-0.11686,-0.05912,-0.18284,-0.13137,-0.21011,-0.16853,-0.17226,-0.18108,-0.12356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07047,0.00509,-0.12144,-0.02092,-0.16438,-0.04627,-0.18606,-0.08321,-0.08545,-0.15682,-0.14529,-0.19307,-0.17836,-0.15084,-0.18498,-0.10004,-0.07028,-0.17855,-0.1456,-0.21316,-0.18037,-0.15744,-0.1841,-0.1046,-0.05929,-0.18918,-0.13836,-0.23159,-0.17613,-0.17399,-0.17977,-0.11753,-0.05868,-0.18498,-0.12787,-0.22126,-0.16545,-0.18427,-0.17699,-0.13484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06649,0.00699,-0.12354,-0.01689,-0.17032,-0.04648,-0.19158,-0.07997,-0.07786,-0.16218,-0.14715,-0.20307,-0.18198,-0.15755,-0.18939,-0.10649,-0.06439,-0.18233,-0.14571,-0.21823,-0.18121,-0.16264,-0.18704,-0.11025,-0.05826,-0.19003,-0.13935,-0.22847,-0.1745,-0.17493,-0.17927,-0.11989,-0.06031,-0.18401,-0.12429,-0.21751,-0.16107,-0.18463,-0.17491,-0.13793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07214,0.00625,-0.1249,-0.01759,-0.16969,-0.04473,-0.19139,-0.08118,-0.07825,-0.15744,-0.14599,-0.18957,-0.17945,-0.15036,-0.18655,-0.10262,-0.06298,-0.18062,-0.14548,-0.21118,-0.17877,-0.15737,-0.18222,-0.10713,-0.05509,-0.19144,-0.1416,-0.22695,-0.17625,-0.17171,-0.17764,-0.11699,-0.06061,-0.18565,-0.1338,-0.21522,-0.17074,-0.17918,-0.18138,-0.13039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07198,0.00343,-0.12327,-0.02267,-0.16435,-0.04942,-0.18376,-0.08744,-0.0789,-0.15433,-0.13923,-0.18969,-0.17363,-0.1511,-0.182,-0.10284,-0.06318,-0.17575,-0.13787,-0.20998,-0.17362,-0.16033,-0.17977,-0.11084,-0.05357,-0.18685,-0.13275,-0.22602,-0.17107,-0.17354,-0.17652,-0.12056,-0.05583,-0.1844,-0.12495,-0.22063,-0.16292,-0.18581,-0.17615,-0.13814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07124,0.00347,-0.12277,-0.02169,-0.16391,-0.04602,-0.18455,-0.08013,-0.08272,-0.15463,-0.13958,-0.19488,-0.17262,-0.15599,-0.18017,-0.10689,-0.06716,-0.17473,-0.13801,-0.21393,-0.17368,-0.16508,-0.17982,-0.11536,-0.05718,-0.18552,-0.1317,-0.22897,-0.17041,-0.17837,-0.17714,-0.12537,-0.05781,-0.1833,-0.1238,-0.21808,-0.16033,-0.18433,-0.17288,-0.13749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06995,0.00572,-0.12311,-0.0209,-0.16615,-0.04761,-0.18649,-0.08186,-0.08249,-0.15742,-0.14211,-0.19931,-0.17556,-0.15957,-0.18311,-0.10831,-0.06746,-0.1788,-0.14082,-0.21534,-0.17547,-0.16422,-0.18148,-0.11276,-0.05908,-0.18966,-0.13744,-0.22959,-0.17378,-0.17577,-0.17976,-0.12001,-0.06202,-0.18602,-0.13104,-0.21294,-0.16713,-0.17611,-0.18016,-0.12764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06881,0.00286,-0.12183,-0.02011,-0.16622,-0.04305,-0.18929,-0.0732,-0.07724,-0.16482,-0.1415,-0.20027,-0.17594,-0.15831,-0.18523,-0.10778,-0.06244,-0.1849,-0.13855,-0.21464,-0.17391,-0.16416,-0.18238,-0.11437,-0.05603,-0.193,-0.1339,-0.22802,-0.17026,-0.17743,-0.17756,-0.1237,-0.06131,-0.1857,-0.1256,-0.22051,-0.16259,-0.18864,-0.17816,-0.14104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06821,0.0022,-0.12177,-0.02171,-0.16683,-0.04647,-0.18996,-0.08141,-0.07913,-0.16014,-0.14438,-0.19155,-0.17897,-0.15231,-0.18681,-0.10475,-0.06413,-0.18178,-0.14033,-0.21189,-0.1763,-0.16408,-0.18378,-0.11525,-0.05685,-0.19194,-0.13596,-0.22586,-0.17343,-0.17745,-0.18005,-0.12616,-0.06151,-0.18669,-0.12775,-0.21918,-0.1647,-0.18877,-0.17858,-0.14409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07081,0.0041,-0.12471,-0.02191,-0.16597,-0.0513,-0.1869,-0.08552,-0.08232,-0.15248,-0.13589,-0.19604,-0.1687,-0.1608,-0.1774,-0.11396,-0.06787,-0.17356,-0.13461,-0.21109,-0.16953,-0.1652,-0.17691,-0.11964,-0.05718,-0.18642,-0.12952,-0.22519,-0.16727,-0.17624,-0.17427,-0.12664,-0.05484,-0.18694,-0.11824,-0.22515,-0.15616,-0.1938,-0.16987,-0.14858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06377,0.0139,-0.12174,-0.00922,-0.17028,-0.0386,-0.19223,-0.07021,-0.06997,-0.16157,-0.14479,-0.19862,-0.18116,-0.15341,-0.18991,-0.10256,-0.05699,-0.18349,-0.14006,-0.21844,-0.17871,-0.16651,-0.1873,-0.11447,-0.05351,-0.18806,-0.13533,-0.22279,-0.17232,-0.17253,-0.1799,-0.11943,-0.0595,-0.17612,-0.1222,-0.20728,-0.15803,-0.17433,-0.17285,-0.12935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
