x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.01994,-0.06767,0.05671,-0.11485,0.09131,-0.15205,0.11251,-0.18409,0.11985,-0.06274,0.18126,-0.06485,0.21681,-0.06593,0.24279,-0.06672,0.1257,-0.0224,0.19026,-0.02635,0.22547,-0.03188,0.25103,-0.03642,0.12357,0.01398,0.18128,0.00803,0.21288,0.00364,0.23474,-0.0007,0.11569,0.04535,0.16184,0.04036,0.18606,0.03621,0.20381,0.03062,0.0,0.0,-0.0463,-0.01778,-0.0819,-0.07246,-0.10252,-0.12478,-0.12475,-0.16358,-0.05567,-0.15383,-0.0644,-0.21555,-0.06983,-0.25977,-0.07246,-0.29738,-0.02793,-0.16517,-0.03221,-0.23223,-0.03536,-0.27751,-0.03602,-0.31879,-0.00197,-0.1647,-0.00222,-0.22646,-0.00235,-0.27064,-0.0015,-0.31137,0.02356,-0.15314,0.02424,-0.20824,0.02451,-0.24309,0.02447,-0.27478,H
0.0,0.0,0.01795,-0.06745,0.05348,-0.11131,0.08622,-0.1454,0.10849,-0.17509,0.12166,-0.06441,0.17999,-0.06518,0.21472,-0.0653,0.24001,-0.06417,0.12756,-0.02463,0.18975,-0.02741,0.22586,-0.03112,0.25223,-0.03281,0.12515,0.01246,0.18248,0.00723,0.21478,0.00395,0.2376,0.00121,0.11632,0.0453,0.1609,0.04057,0.18458,0.03632,0.20129,0.031,0.0,0.0,-0.04558,-0.01786,-0.08153,-0.07239,-0.104,-0.12419,-0.12721,-0.16395,-0.05729,-0.15403,-0.06639,-0.21533,-0.07288,-0.25875,-0.07696,-0.29643,-0.03022,-0.16525,-0.03595,-0.23201,-0.04017,-0.27655,-0.0425,-0.31721,-0.00428,-0.16517,-0.00549,-0.22773,-0.00661,-0.27342,-0.0077,-0.31557,0.02209,-0.15413,0.02272,-0.21003,0.0227,-0.24528,0.02172,-0.27652,H
0.0,0.0,0.01995,-0.06625,0.0548,-0.11206,0.08663,-0.14717,0.10789,-0.17761,0.11925,-0.06654,0.17858,-0.06947,0.21412,-0.06951,0.24006,-0.06835,0.12522,-0.02723,0.18807,-0.03062,0.22365,-0.03217,0.24894,-0.03134,0.12304,0.01009,0.18055,0.00354,0.21192,0.00123,0.23355,0.00014,0.11499,0.0441,0.1606,0.0394,0.18478,0.03535,0.20228,0.03075,0.0,0.0,-0.04543,-0.01951,-0.08007,-0.07461,-0.10124,-0.12623,-0.1247,-0.1647,-0.05572,-0.15542,-0.06385,-0.21648,-0.06969,-0.26026,-0.07326,-0.29819,-0.02917,-0.1666,-0.03438,-0.23256,-0.03829,-0.27725,-0.04036,-0.31822,-0.00366,-0.16562,-0.00496,-0.22716,-0.00555,-0.27108,-0.00572,-0.31144,0.02246,-0.15334,0.02221,-0.20791,0.02244,-0.2418,0.02215,-0.27178,H
0.0,0.0,0.02018,-0.06513,0.05362,-0.11034,0.08459,-0.14543,0.1043,-0.17684,0.1137,-0.06031,0.175,-0.06546,0.20911,-0.06779,0.23431,-0.06929,0.11811,-0.02036,0.1839,-0.02754,0.21872,-0.03255,0.24276,-0.03538,0.11484,0.01506,0.17414,0.00628,0.20521,0.00124,0.2257,-0.0032,0.10699,0.04488,0.15283,0.03945,0.1757,0.03554,0.19177,0.03065,0.0,0.0,-0.0453,-0.01832,-0.08109,-0.07151,-0.10358,-0.1221,-0.12621,-0.16125,-0.05927,-0.15311,-0.06808,-0.21326,-0.0742,-0.25565,-0.07881,-0.29256,-0.03256,-0.16507,-0.03879,-0.22889,-0.04362,-0.27094,-0.04704,-0.31067,-0.00711,-0.1662,-0.00962,-0.22573,-0.01176,-0.26829,-0.0137,-0.30874,0.01868,-0.1575,0.01834,-0.21312,0.01736,-0.24849,0.01552,-0.28078,H
0.0,0.0,0.01931,-0.06503,0.05322,-0.11097,0.08442,-0.14465,0.10541,-0.17435,0.11424,-0.06617,0.17171,-0.06771,0.20678,-0.06778,0.23248,-0.06698,0.11939,-0.02761,0.18087,-0.03111,0.21695,-0.03472,0.24354,-0.0364,0.11742,0.00898,0.17484,0.00293,0.20752,-0.00163,0.23063,-0.00529,0.11043,0.04286,0.15602,0.03851,0.18112,0.03339,0.19989,0.02688,0.0,0.0,-0.04535,-0.01969,-0.07899,-0.07336,-0.10095,-0.12441,-0.12422,-0.16263,-0.05479,-0.15145,-0.06271,-0.21123,-0.06833,-0.25362,-0.07129,-0.29006,-0.02807,-0.16301,-0.03262,-0.22731,-0.03616,-0.27008,-0.03754,-0.30962,-0.00292,-0.16337,-0.00362,-0.22295,-0.00439,-0.2657,-0.00455,-0.30522,0.02193,-0.15312,0.02386,-0.20649,0.02425,-0.23967,0.02383,-0.26957,H
0.0,0.0,0.01933,-0.06364,0.05281,-0.10779,0.08249,-0.14006,0.10282,-0.16994,0.11585,-0.06541,0.17561,-0.06477,0.21052,-0.06546,0.23514,-0.06708,0.12109,-0.02561,0.18475,-0.02741,0.21969,-0.0319,0.24407,-0.03639,0.11906,0.01173,0.17788,0.00512,0.20983,-1e-05,0.23053,-0.0055,0.11168,0.04501,0.15887,0.03776,0.18402,0.03118,0.20165,0.02275,0.0,0.0,-0.04484,-0.01778,-0.07995,-0.07276,-0.10247,-0.12425,-0.12608,-0.16213,-0.05605,-0.15083,-0.06577,-0.21012,-0.07252,-0.25264,-0.07688,-0.2895,-0.02991,-0.1634,-0.03657,-0.22597,-0.04222,-0.26936,-0.04543,-0.30998,-0.00466,-0.16532,-0.00681,-0.22447,-0.009,-0.26825,-0.01054,-0.30921,0.02087,-0.15709,0.022,-0.21185,0.02249,-0.24792,0.02239,-0.28157,H
0.0,0.0,0.0208,-0.0635,0.05461,-0.10988,0.08408,-0.14125,0.1042,-0.16743,0.11436,-0.0635,0.17323,-0.0631,0.20722,-0.06302,0.23161,-0.06306,0.11934,-0.02392,0.18181,-0.02728,0.21674,-0.02997,0.24139,-0.0315,0.11717,0.01343,0.17434,0.00791,0.20466,0.00533,0.22435,0.00278,0.10952,0.04777,0.15492,0.044,0.17706,0.04074,0.19155,0.03628,0.0,0.0,-0.04576,-0.01432,-0.082,-0.06893,-0.10456,-0.12165,-0.12807,-0.16081,-0.0591,-0.14416,-0.06849,-0.20326,-0.07496,-0.24537,-0.07896,-0.28182,-0.0326,-0.15829,-0.03865,-0.22149,-0.0434,-0.26367,-0.04572,-0.30317,-0.00716,-0.16054,-0.00883,-0.21922,-0.00984,-0.2612,-0.00991,-0.30067,0.0182,-0.15205,0.01931,-0.20436,0.02056,-0.23739,0.02155,-0.26771,H
0.0,0.0,0.02071,-0.06307,0.05444,-0.10751,0.08474,-0.13771,0.1057,-0.1649,0.11455,-0.06205,0.17384,-0.06152,0.20887,-0.06093,0.23418,-0.06138,0.11981,-0.02379,0.18331,-0.0256,0.21965,-0.02891,0.24605,-0.03163,0.11796,0.01313,0.17682,0.00802,0.21021,0.00382,0.23326,-0.00025,0.11035,0.04743,0.15689,0.04351,0.18242,0.03785,0.20104,0.03032,0.0,0.0,-0.04544,-0.01621,-0.08076,-0.06805,-0.10174,-0.11944,-0.12467,-0.15815,-0.0568,-0.15119,-0.0642,-0.20927,-0.06915,-0.25154,-0.07204,-0.2875,-0.02983,-0.16308,-0.03365,-0.22609,-0.03638,-0.26913,-0.03771,-0.30889,-0.00467,-0.16211,-0.00386,-0.22004,-0.00256,-0.2616,-0.00148,-0.30008,0.0206,-0.14891,0.02525,-0.19914,0.02768,-0.22733,0.02806,-0.25231,H
0.0,0.0,0.01844,-0.06438,0.05053,-0.10832,0.08069,-0.13656,0.10265,-0.16127,0.11586,-0.06295,0.17442,-0.0616,0.20831,-0.06094,0.23265,-0.06116,0.12009,-0.02294,0.1827,-0.02574,0.21759,-0.03035,0.24249,-0.03394,0.11662,0.01384,0.17393,0.00583,0.20604,0.00068,0.22779,-0.00373,0.10799,0.04669,0.15321,0.04027,0.17797,0.03445,0.19579,0.02741,0.0,0.0,-0.04472,-0.0192,-0.07861,-0.07127,-0.10031,-0.12114,-0.12354,-0.16015,-0.05482,-0.14992,-0.06229,-0.2091,-0.06667,-0.25217,-0.06904,-0.29013,-0.02802,-0.16219,-0.03137,-0.22613,-0.03344,-0.26974,-0.03389,-0.3114,-0.00276,-0.16289,-0.00207,-0.22226,-0.00162,-0.26588,-0.00125,-0.30786,0.0224,-0.15243,0.02509,-0.20702,0.02677,-0.24185,0.02737,-0.27434,H
0.0,0.0,0.0209,-0.06393,0.05566,-0.10914,0.08537,-0.13788,0.10779,-0.1612,0.11747,-0.05938,0.17566,-0.0604,0.20975,-0.06062,0.23436,-0.06123,0.12134,-0.02004,0.18442,-0.02188,0.21996,-0.02605,0.24524,-0.02903,0.1176,0.0161,0.17542,0.01137,0.20806,0.00666,0.23072,0.00285,0.10809,0.04805,0.15482,0.04391,0.17972,0.03869,0.19804,0.03281,0.0,0.0,-0.04346,-0.01721,-0.07805,-0.07108,-0.09983,-0.12208,-0.1227,-0.16049,-0.05377,-0.15084,-0.06031,-0.21176,-0.06508,-0.25524,-0.06756,-0.29277,-0.027,-0.16168,-0.02958,-0.22783,-0.03206,-0.27324,-0.03257,-0.31487,-0.00154,-0.16107,0.00024,-0.22177,0.00199,-0.26663,0.00437,-0.30795,0.02376,-0.14933,0.02797,-0.20254,0.03063,-0.23851,0.03278,-0.27144,H
0.0,0.0,0.02019,-0.06486,0.05412,-0.11129,0.08584,-0.1383,0.10909,-0.1618,0.1163,-0.05951,0.17617,-0.05886,0.21105,-0.05932,0.23597,-0.06068,0.1191,-0.01959,0.18301,-0.02155,0.21925,-0.02675,0.24473,-0.03031,0.1149,0.01611,0.17349,0.01036,0.20647,0.00477,0.22938,0.0004,0.10606,0.04792,0.15253,0.04504,0.17837,0.03995,0.19769,0.03376,0.0,0.0,-0.04358,-0.01619,-0.07796,-0.06949,-0.1004,-0.12072,-0.12382,-0.15977,-0.05485,-0.14688,-0.06341,-0.20617,-0.06949,-0.24769,-0.07337,-0.28421,-0.02783,-0.15922,-0.03326,-0.22159,-0.03815,-0.26348,-0.04119,-0.3044,-0.00205,-0.16069,-0.00228,-0.21914,-0.00308,-0.26251,-0.00405,-0.30534,0.02369,-0.15192,0.02744,-0.20557,0.02956,-0.24099,0.03032,-0.27564,H
0.0,0.0,0.02094,-0.06481,0.05521,-0.10698,0.08709,-0.13039,0.10942,-0.14987,0.11374,-0.05498,0.17342,-0.0574,0.20782,-0.05881,0.23255,-0.06054,0.118,-0.01669,0.18172,-0.02238,0.21799,-0.02735,0.24409,-0.02981,0.11543,0.01779,0.17314,0.01082,0.20472,0.00582,0.22612,0.00235,0.10745,0.04896,0.15283,0.04605,0.17801,0.04202,0.19646,0.0368,0.0,0.0,-0.0443,-0.01638,-0.07853,-0.06986,-0.1003,-0.12133,-0.12308,-0.16104,-0.05475,-0.14681,-0.06267,-0.20661,-0.06798,-0.24909,-0.07121,-0.28659,-0.02818,-0.15849,-0.03295,-0.22207,-0.03687,-0.26571,-0.03895,-0.30756,-0.0033,-0.15946,-0.00459,-0.21824,-0.00571,-0.26145,-0.00667,-0.3025,0.02117,-0.15065,0.02173,-0.20409,0.02203,-0.23858,0.02162,-0.2705,H
0.0,0.0,0.01924,-0.06626,0.05276,-0.11069,0.08438,-0.13692,0.10623,-0.15974,0.11277,-0.05733,0.17223,-0.05775,0.20694,-0.0585,0.23177,-0.05973,0.11723,-0.01891,0.18014,-0.02209,0.21636,-0.02719,0.24252,-0.03061,0.11495,0.01567,0.17163,0.01026,0.20385,0.00527,0.22592,0.00116,0.10723,0.04668,0.15113,0.04498,0.17562,0.0409,0.19298,0.03526,0.0,0.0,-0.04418,-0.01703,-0.07809,-0.07064,-0.09809,-0.12233,-0.12064,-0.16196,-0.05516,-0.15142,-0.06183,-0.21062,-0.06589,-0.25445,-0.06791,-0.29293,-0.02874,-0.16351,-0.03147,-0.22764,-0.03399,-0.2738,-0.0344,-0.31733,-0.00367,-0.16339,-0.00199,-0.22335,0.00037,-0.26847,0.00292,-0.31116,0.02152,-0.15155,0.0263,-0.20388,0.0301,-0.23829,0.03325,-0.27077,H
0.0,0.0,0.01973,-0.06449,0.05455,-0.11152,0.08556,-0.13988,0.10619,-0.16406,0.11353,-0.05926,0.17339,-0.06108,0.20817,-0.06251,0.23254,-0.06525,0.11795,-0.01962,0.18178,-0.02357,0.2176,-0.03,0.24265,-0.03571,0.11573,0.01577,0.17332,0.00834,0.20527,0.00087,0.22692,-0.00538,0.10821,0.04658,0.15351,0.04305,0.17715,0.03769,0.19388,0.03147,0.0,0.0,-0.0449,-0.01821,-0.07951,-0.07229,-0.10146,-0.12328,-0.12477,-0.16129,-0.05639,-0.14807,-0.06377,-0.20814,-0.06828,-0.25139,-0.07113,-0.28942,-0.03036,-0.1609,-0.03454,-0.22352,-0.03761,-0.26626,-0.03884,-0.30837,-0.00541,-0.16282,-0.00592,-0.22126,-0.00605,-0.2649,-0.006,-0.3083,0.01981,-0.15481,0.02054,-0.2088,0.02121,-0.24419,0.02149,-0.27836,H
0.0,0.0,0.01997,-0.06487,0.0548,-0.10858,0.08643,-0.13195,0.10894,-0.15008,0.11549,-0.05699,0.1747,-0.05808,0.20813,-0.05864,0.23179,-0.06047,0.11968,-0.01873,0.18277,-0.02215,0.21674,-0.02769,0.24031,-0.03186,0.11662,0.01581,0.17294,0.00979,0.20295,0.00315,0.22278,-0.00142,0.10809,0.04653,0.15407,0.04265,0.17782,0.03721,0.19428,0.03175,0.0,0.0,-0.04415,-0.01955,-0.07757,-0.07448,-0.09807,-0.12535,-0.12145,-0.16193,-0.05311,-0.15306,-0.05928,-0.21374,-0.06322,-0.25711,-0.06471,-0.29489,-0.02718,-0.1641,-0.02883,-0.22956,-0.02996,-0.27527,-0.02884,-0.31814,-0.00285,-0.16389,-0.00048,-0.22415,0.00307,-0.26949,0.00748,-0.3119,0.02119,-0.15276,0.02323,-0.20583,0.02582,-0.24237,0.02889,-0.27693,H
0.0,0.0,0.01922,-0.06694,0.05444,-0.1118,0.08718,-0.13698,0.10786,-0.16,0.11799,-0.0581,0.17519,-0.06007,0.20911,-0.06085,0.23348,-0.06215,0.1233,-0.01822,0.18407,-0.02219,0.21876,-0.02671,0.24361,-0.02906,0.12066,0.01671,0.1752,0.01008,0.20547,0.00476,0.2263,0.00133,0.11203,0.0471,0.15522,0.04438,0.17814,0.04038,0.19439,0.03601,0.0,0.0,-0.04489,-0.01592,-0.08091,-0.07253,-0.10145,-0.1252,-0.12373,-0.16351,-0.05699,-0.15173,-0.06423,-0.2129,-0.06874,-0.25706,-0.07113,-0.29581,-0.03056,-0.1639,-0.03425,-0.22876,-0.03714,-0.27427,-0.03789,-0.31741,-0.00578,-0.16493,-0.00623,-0.2253,-0.0063,-0.27154,-0.0061,-0.31524,0.01915,-0.1561,0.01906,-0.21188,0.01844,-0.24892,0.01735,-0.28375,H
0.0,0.0,0.02138,-0.06579,0.05574,-0.11066,0.08657,-0.13553,0.1074,-0.15598,0.11633,-0.05755,0.17373,-0.05851,0.20745,-0.05991,0.23168,-0.06215,0.12058,-0.01922,0.1829,-0.02263,0.21861,-0.02829,0.24427,-0.0326,0.11752,0.01527,0.17392,0.00917,0.2054,0.00292,0.22668,-0.0026,0.10846,0.04674,0.15281,0.04464,0.17715,0.0404,0.19446,0.03457,0.0,0.0,-0.04535,-0.01735,-0.07996,-0.07108,-0.10027,-0.12264,-0.12278,-0.16047,-0.05624,-0.15092,-0.06417,-0.2121,-0.06929,-0.25618,-0.07208,-0.29457,-0.02965,-0.16281,-0.03373,-0.22875,-0.0367,-0.27438,-0.03728,-0.31691,-0.00464,-0.16325,-0.00483,-0.22436,-0.00408,-0.27089,-0.00222,-0.3145,0.02032,-0.1527,0.0218,-0.2061,0.02309,-0.24294,0.02498,-0.27781,H
0.0,0.0,0.01988,-0.06581,0.05431,-0.10933,0.08636,-0.13312,0.10972,-0.15203,0.11484,-0.05557,0.17519,-0.05544,0.2099,-0.05608,0.23446,-0.05723,0.11926,-0.01655,0.18307,-0.01977,0.21885,-0.02499,0.2442,-0.02784,0.11654,0.01789,0.17359,0.01229,0.2055,0.00708,0.2268,0.00387,0.10799,0.04798,0.15232,0.04615,0.17648,0.04337,0.1933,0.04005,0.0,0.0,-0.04518,-0.01915,-0.07948,-0.07432,-0.10022,-0.12604,-0.12272,-0.16372,-0.055,-0.15341,-0.06166,-0.21454,-0.06567,-0.2579,-0.06704,-0.29529,-0.02822,-0.16396,-0.03167,-0.22924,-0.03342,-0.27386,-0.03273,-0.31523,-0.00325,-0.163,-0.00386,-0.2225,-0.0029,-0.26668,-0.00079,-0.30734,0.02129,-0.15131,0.022,-0.20206,0.0217,-0.23616,0.02163,-0.26726,H
0.0,0.0,0.02085,-0.06539,0.05579,-0.10893,0.08807,-0.13342,0.11033,-0.15553,0.1143,-0.05739,0.17452,-0.05809,0.2092,-0.05841,0.23423,-0.06009,0.11942,-0.01863,0.18429,-0.02127,0.22086,-0.02632,0.24704,-0.03002,0.11736,0.01618,0.17377,0.01063,0.20419,0.00321,0.22415,-0.00257,0.10964,0.04699,0.15401,0.04337,0.17657,0.03604,0.19139,0.02793,0.0,0.0,-0.04518,-0.01509,-0.08074,-0.0692,-0.10182,-0.1219,-0.1249,-0.16052,-0.05656,-0.15043,-0.06524,-0.21215,-0.07088,-0.2564,-0.07417,-0.29529,-0.0297,-0.16372,-0.03421,-0.22954,-0.03754,-0.27563,-0.03854,-0.3195,-0.00458,-0.16475,-0.00471,-0.22594,-0.00345,-0.27239,-0.00145,-0.31625,0.02012,-0.15455,0.02178,-0.20916,0.02347,-0.24634,0.02536,-0.28128,H
0.0,0.0,0.02126,-0.0669,0.05653,-0.11099,0.08918,-0.13543,0.11123,-0.15665,0.11626,-0.05603,0.17466,-0.05902,0.20952,-0.06044,0.23484,-0.06214,0.12078,-0.01797,0.18393,-0.02256,0.22135,-0.02819,0.24859,-0.03147,0.11772,0.01609,0.17433,0.00907,0.20729,0.00272,0.23017,-0.00167,0.10842,0.04652,0.15299,0.04386,0.1777,0.03939,0.19543,0.03432,0.0,0.0,-0.04342,-0.01932,-0.07728,-0.06994,-0.09655,-0.11941,-0.11803,-0.15914,-0.05239,-0.15151,-0.05727,-0.21567,-0.06019,-0.26038,-0.0599,-0.3,-0.02613,-0.16292,-0.02627,-0.23305,-0.02354,-0.28077,-0.01756,-0.32458,-0.00182,-0.16099,0.00472,-0.22432,0.01571,-0.2663,0.02716,-0.30352,0.02198,-0.14663,0.02547,-0.19868,0.03101,-0.23142,0.03718,-0.2597,H
0.0,0.0,0.01982,-0.06704,0.05403,-0.11144,0.08728,-0.13723,0.1107,-0.15985,0.11328,-0.05799,0.17303,-0.05875,0.20819,-0.05981,0.23392,-0.06159,0.11831,-0.01947,0.18307,-0.02296,0.22132,-0.02912,0.24903,-0.03379,0.11626,0.01481,0.17429,0.00794,0.20742,0.00084,0.23006,-0.00502,0.10902,0.04535,0.1544,0.04254,0.17896,0.03678,0.1963,0.02978,0.0,0.0,-0.0444,-0.01753,-0.07868,-0.06973,-0.09861,-0.1205,-0.11895,-0.16184,-0.05509,-0.15178,-0.06317,-0.21384,-0.06844,-0.25771,-0.07162,-0.29621,-0.0287,-0.164,-0.032,-0.23099,-0.03486,-0.27727,-0.03589,-0.32107,-0.00375,-0.1643,-0.00297,-0.22621,-0.0017,-0.27265,-0.00014,-0.31664,0.02145,-0.15292,0.02373,-0.20753,0.02502,-0.24374,0.02583,-0.2772,H
0.0,0.0,0.01989,-0.06428,0.05486,-0.10788,0.08682,-0.13486,0.1079,-0.15886,0.11612,-0.05625,0.17519,-0.05662,0.20977,-0.05785,0.23458,-0.05955,0.12078,-0.01767,0.18333,-0.02119,0.21933,-0.02688,0.2452,-0.03057,0.11805,0.01678,0.17391,0.01081,0.20569,0.00532,0.22796,0.00157,0.10964,0.04679,0.15302,0.04556,0.17688,0.04273,0.19415,0.03936,0.0,0.0,-0.04529,-0.0177,-0.07986,-0.07143,-0.09994,-0.12295,-0.12131,-0.16286,-0.05802,-0.15209,-0.06553,-0.21243,-0.07021,-0.25621,-0.0726,-0.294,-0.03067,-0.16413,-0.03514,-0.22877,-0.03824,-0.27346,-0.03906,-0.31498,-0.00512,-0.16427,-0.00568,-0.22387,-0.00517,-0.26867,-0.00411,-0.31048,0.02042,-0.1534,0.02205,-0.20572,0.02292,-0.23984,0.02327,-0.27137,H
0.0,0.0,0.01877,-0.066,0.05362,-0.11062,0.0862,-0.13517,0.10801,-0.15628,0.11359,-0.05669,0.17335,-0.05896,0.20792,-0.05995,0.23269,-0.06162,0.11811,-0.01737,0.18229,-0.02212,0.21899,-0.02708,0.24482,-0.02954,0.11513,0.01731,0.1708,0.00947,0.20163,0.0027,0.22188,-0.00151,0.10687,0.0478,0.15107,0.04348,0.17394,0.03631,0.18924,0.02897,0.0,0.0,-0.04475,-0.01806,-0.07901,-0.07192,-0.09911,-0.12382,-0.1214,-0.16369,-0.05619,-0.15251,-0.06531,-0.21275,-0.07131,-0.25652,-0.07455,-0.29482,-0.02938,-0.16361,-0.03528,-0.22882,-0.03962,-0.27442,-0.04132,-0.31672,-0.00407,-0.1632,-0.0054,-0.2234,-0.00579,-0.26925,-0.00574,-0.31201,0.02135,-0.15166,0.02375,-0.20393,0.02482,-0.23837,0.02505,-0.27021,H
0.0,0.0,0.01828,-0.06634,0.05256,-0.11162,0.08437,-0.13806,0.10651,-0.16053,0.11653,-0.05914,0.1742,-0.06097,0.20848,-0.06162,0.23332,-0.06185,0.12067,-0.02041,0.18305,-0.02574,0.22017,-0.03204,0.2478,-0.03521,0.11719,0.01371,0.17362,0.00598,0.20666,-0.00115,0.23024,-0.00554,0.10783,0.04401,0.15156,0.04027,0.17598,0.03492,0.19394,0.0296,0.0,0.0,-0.04459,-0.01861,-0.07882,-0.07225,-0.09885,-0.12333,-0.12004,-0.16324,-0.05496,-0.15277,-0.06307,-0.21294,-0.06853,-0.25574,-0.07125,-0.29291,-0.02872,-0.16351,-0.03244,-0.22928,-0.03522,-0.27447,-0.03581,-0.31609,-0.00437,-0.16285,-0.00431,-0.22294,-0.0044,-0.26825,-0.00384,-0.30997,0.01987,-0.15148,0.02086,-0.20332,0.01997,-0.23758,0.01849,-0.26872,H
0.0,0.0,0.02071,-0.06529,0.05582,-0.10983,0.0859,-0.13762,0.1056,-0.16201,0.11995,-0.05928,0.17488,-0.05694,0.20772,-0.05572,0.23144,-0.0555,0.12413,-0.01931,0.18388,-0.02008,0.21826,-0.02459,0.24322,-0.02825,0.11995,0.01675,0.17325,0.01274,0.20424,0.00772,0.22612,0.00376,0.10949,0.04807,0.15175,0.04422,0.17517,0.03971,0.19202,0.03488,0.0,0.0,-0.04526,-0.01801,-0.07949,-0.06976,-0.09935,-0.12006,-0.1203,-0.16015,-0.05713,-0.14753,-0.06703,-0.20779,-0.07424,-0.25106,-0.07881,-0.28837,-0.03101,-0.16036,-0.03769,-0.22637,-0.04286,-0.27182,-0.04565,-0.31379,-0.00629,-0.16121,-0.00751,-0.22263,-0.00825,-0.26848,-0.00894,-0.31109,0.01891,-0.15047,0.02138,-0.2027,0.02136,-0.23702,0.01973,-0.26864,H
0.0,0.0,0.02217,-0.06287,0.05635,-0.10612,0.08736,-0.13223,0.10894,-0.15466,0.11261,-0.0564,0.17316,-0.05786,0.20766,-0.05899,0.23222,-0.0609,0.11657,-0.0195,0.18098,-0.02221,0.21688,-0.026,0.24213,-0.0285,0.11385,0.01492,0.17185,0.00979,0.20292,0.00526,0.22371,0.00196,0.10583,0.04702,0.15138,0.04488,0.17527,0.04051,0.19188,0.0351,0.0,0.0,-0.04459,-0.01832,-0.07885,-0.07248,-0.09863,-0.1245,-0.12095,-0.16133,-0.05563,-0.14866,-0.06513,-0.20816,-0.07155,-0.24993,-0.07534,-0.2854,-0.02938,-0.16078,-0.03555,-0.22492,-0.0399,-0.26764,-0.04197,-0.30599,-0.00454,-0.16218,-0.00699,-0.22196,-0.00867,-0.2656,-0.00952,-0.30525,0.02034,-0.15333,0.02112,-0.20646,0.02034,-0.24122,0.0188,-0.27268,H
0.0,0.0,0.02035,-0.06419,0.05494,-0.10675,0.08645,-0.13222,0.10744,-0.15569,0.11575,-0.05664,0.17277,-0.0587,0.20609,-0.05996,0.23069,-0.06143,0.12007,-0.01934,0.18224,-0.02427,0.21888,-0.02944,0.24544,-0.03276,0.11643,0.01543,0.17235,0.00889,0.20387,0.00296,0.22514,-0.00236,0.10694,0.04804,0.1511,0.04602,0.17536,0.04074,0.19258,0.03364,0.0,0.0,-0.04429,-0.01736,-0.07955,-0.07119,-0.10039,-0.12204,-0.1222,-0.16187,-0.05646,-0.15224,-0.065,-0.21196,-0.0705,-0.25575,-0.07388,-0.29405,-0.03006,-0.16457,-0.0352,-0.22879,-0.03946,-0.27505,-0.04165,-0.31843,-0.005,-0.16587,-0.00593,-0.22611,-0.00623,-0.27289,-0.00613,-0.31658,0.02027,-0.15667,0.02123,-0.21165,0.0216,-0.24909,0.02146,-0.28401,H
0.0,0.0,0.02013,-0.06557,0.05508,-0.10904,0.08753,-0.13233,0.10997,-0.15097,0.11421,-0.05719,0.17444,-0.05712,0.20902,-0.05753,0.23378,-0.05932,0.11846,-0.01821,0.18281,-0.02099,0.21874,-0.02683,0.24473,-0.03079,0.1155,0.01634,0.17114,0.01176,0.20241,0.0048,0.22351,-0.00015,0.10709,0.04628,0.15082,0.04414,0.17422,0.03883,0.19058,0.03327,0.0,0.0,-0.04399,-0.01727,-0.07889,-0.06825,-0.09968,-0.11956,-0.1222,-0.15917,-0.05761,-0.14986,-0.06592,-0.2099,-0.07133,-0.25279,-0.07436,-0.28992,-0.03097,-0.16215,-0.03566,-0.22625,-0.03882,-0.26892,-0.03995,-0.30923,-0.0059,-0.16343,-0.00643,-0.22243,-0.00621,-0.26662,-0.00545,-0.30838,0.0191,-0.15391,0.02029,-0.20652,0.02113,-0.24188,0.02136,-0.27509,H
0.0,0.0,0.01829,-0.06492,0.05083,-0.1084,0.083,-0.1344,0.10521,-0.1567,0.11205,-0.05896,0.17194,-0.05875,0.20564,-0.05918,0.22949,-0.06051,0.1176,-0.01947,0.18327,-0.02162,0.21914,-0.02566,0.24385,-0.02829,0.11551,0.01602,0.17344,0.01034,0.20336,0.00496,0.22287,0.00109,0.10758,0.04716,0.15293,0.04409,0.17568,0.03908,0.19092,0.03349,0.0,0.0,-0.04526,-0.01892,-0.08044,-0.07441,-0.10123,-0.12501,-0.12389,-0.16331,-0.05719,-0.1502,-0.06544,-0.21059,-0.07074,-0.25547,-0.0744,-0.29485,-0.03009,-0.16252,-0.03477,-0.22739,-0.03858,-0.27423,-0.04051,-0.31893,-0.00455,-0.16365,-0.00529,-0.22432,-0.00631,-0.27158,-0.00759,-0.3166,0.02088,-0.1547,0.02224,-0.21109,0.02175,-0.24979,0.02016,-0.28663,H
