x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.03461,-0.0867,-0.1042,-0.13853,-0.16379,-0.17451,-0.20852,-0.21078,-0.19542,-0.07144,-0.27163,-0.0675,-0.31692,-0.06794,-0.35701,-0.07137,-0.19723,-0.02032,-0.27868,-0.01498,-0.33435,-0.01455,-0.38182,-0.01636,-0.18289,0.02694,-0.25699,0.03777,-0.30677,0.04018,-0.34978,0.03807,-0.1557,0.07255,-0.20885,0.10407,-0.24671,0.12102,-0.28337,0.13277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03447,-0.08351,-0.10388,-0.13627,-0.16452,-0.17347,-0.21053,-0.2094,-0.19471,-0.06743,-0.26968,-0.06342,-0.3152,-0.06283,-0.3556,-0.06424,-0.19727,-0.01635,-0.27837,-0.01095,-0.33364,-0.01135,-0.38131,-0.01283,-0.18306,0.03068,-0.25752,0.04186,-0.30604,0.04279,-0.34802,0.04036,-0.15595,0.07604,-0.20904,0.10943,-0.24733,0.12689,-0.2842,0.13935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.0336,-0.08289,-0.10237,-0.13579,-0.16341,-0.1743,-0.21043,-0.21005,-0.19543,-0.06614,-0.26972,-0.06115,-0.31386,-0.05992,-0.35427,-0.05968,-0.19732,-0.0155,-0.27791,-0.01209,-0.33193,-0.01338,-0.37963,-0.01451,-0.18224,0.03124,-0.25626,0.04149,-0.30538,0.04181,-0.34937,0.03884,-0.15373,0.07613,-0.20735,0.11006,-0.24492,0.12674,-0.2814,0.13864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03513,-0.08276,-0.10301,-0.13333,-0.16389,-0.16865,-0.21143,-0.20323,-0.19397,-0.06153,-0.26744,-0.05622,-0.31283,-0.05411,-0.35426,-0.05387,-0.19638,-0.00996,-0.27659,-0.00439,-0.33254,-0.00456,-0.38213,-0.00603,-0.18131,0.03734,-0.25533,0.04803,-0.30452,0.04855,-0.3481,0.04546,-0.15327,0.08219,-0.20681,0.11362,-0.24546,0.12933,-0.28304,0.14011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03235,-0.08177,-0.1002,-0.1323,-0.16131,-0.16933,-0.20713,-0.20362,-0.19337,-0.05847,-0.26762,-0.05523,-0.31198,-0.05542,-0.35241,-0.05632,-0.19426,-0.00789,-0.27603,-0.00495,-0.33212,-0.00693,-0.38065,-0.00868,-0.17785,0.03763,-0.25301,0.04682,-0.30358,0.0461,-0.34799,0.04198,-0.14849,0.08124,-0.20418,0.11205,-0.24413,0.12776,-0.28341,0.1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03276,-0.081,-0.10006,-0.13126,-0.16076,-0.1685,-0.20691,-0.20318,-0.19255,-0.05875,-0.26679,-0.05597,-0.31135,-0.05615,-0.35172,-0.05662,-0.19326,-0.00752,-0.2745,-0.00493,-0.32945,-0.00675,-0.37777,-0.00761,-0.17666,0.0384,-0.25125,0.04836,-0.30163,0.04728,-0.34683,0.04343,-0.14698,0.08286,-0.20204,0.11404,-0.24214,0.12821,-0.28165,0.13765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03379,-0.08224,-0.09967,-0.13482,-0.16025,-0.17446,-0.20686,-0.21051,-0.19275,-0.06338,-0.26746,-0.06004,-0.31267,-0.05949,-0.35338,-0.06005,-0.19433,-0.011,-0.27494,-0.00844,-0.33046,-0.01147,-0.37856,-0.01547,-0.17852,0.03657,-0.25289,0.0452,-0.3034,0.04212,-0.34719,0.03561,-0.14989,0.08228,-0.20614,0.10993,-0.24641,0.12371,-0.28552,0.13277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03277,-0.0829,-0.0987,-0.13576,-0.15913,-0.17424,-0.20616,-0.20967,-0.19453,-0.0633,-0.26958,-0.06036,-0.31469,-0.06171,-0.35506,-0.06405,-0.19573,-0.01096,-0.27688,-0.00823,-0.33241,-0.01186,-0.38021,-0.0162,-0.17936,0.0364,-0.25318,0.04462,-0.30389,0.04151,-0.34837,0.03421,-0.15018,0.08239,-0.20631,0.11085,-0.24662,0.12298,-0.28594,0.12929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03195,-0.08378,-0.09788,-0.13771,-0.15771,-0.17693,-0.20523,-0.21037,-0.19424,-0.06502,-0.26888,-0.06306,-0.31422,-0.06434,-0.35504,-0.06639,-0.19628,-0.01263,-0.27682,-0.01171,-0.33183,-0.01534,-0.37966,-0.01911,-0.18071,0.035,-0.25451,0.0431,-0.30453,0.04119,-0.34891,0.03564,-0.15207,0.08104,-0.20759,0.10949,-0.24705,0.12236,-0.2857,0.13001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03281,-0.08327,-0.0998,-0.13626,-0.16055,-0.17409,-0.20744,-0.209,-0.19545,-0.06436,-0.26966,-0.05937,-0.31493,-0.05858,-0.35581,-0.05912,-0.19713,-0.01171,-0.27782,-0.00867,-0.33302,-0.01111,-0.38122,-0.0146,-0.18122,0.03643,-0.25566,0.04422,-0.30593,0.04201,-0.35053,0.03611,-0.15209,0.08329,-0.20816,0.11155,-0.248,0.12428,-0.28685,0.13197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.033,-0.08444,-0.09984,-0.13822,-0.1609,-0.17599,-0.20892,-0.21024,-0.19664,-0.065,-0.27162,-0.0598,-0.31788,-0.05875,-0.35945,-0.05933,-0.19782,-0.0107,-0.27853,-0.00728,-0.3342,-0.00951,-0.38252,-0.01325,-0.18129,0.03777,-0.25538,0.04597,-0.30595,0.04421,-0.35061,0.03831,-0.15126,0.08399,-0.20777,0.11243,-0.24746,0.12466,-0.28576,0.13126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03224,-0.0852,-0.09899,-0.13954,-0.15998,-0.17698,-0.20851,-0.2103,-0.19583,-0.06548,-0.27089,-0.06104,-0.31684,-0.06042,-0.3582,-0.06114,-0.19746,-0.01154,-0.27887,-0.00935,-0.33517,-0.01135,-0.38391,-0.0142,-0.18134,0.03687,-0.25665,0.04463,-0.30737,0.04324,-0.35243,0.03817,-0.1517,0.08295,-0.20826,0.11162,-0.2478,0.12479,-0.28634,0.13263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03177,-0.08372,-0.1002,-0.13761,-0.16298,-0.17523,-0.21225,-0.20919,-0.19715,-0.06464,-0.27364,-0.05929,-0.32062,-0.05782,-0.36259,-0.05753,-0.19876,-0.01064,-0.28088,-0.0077,-0.33779,-0.00912,-0.38699,-0.01141,-0.18243,0.03755,-0.25796,0.04536,-0.30927,0.04476,-0.35495,0.04047,-0.15229,0.08351,-0.20847,0.11244,-0.2479,0.12609,-0.28624,0.13436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03287,-0.08459,-0.10096,-0.13817,-0.16223,-0.1756,-0.21105,-0.20753,-0.19763,-0.06417,-0.27446,-0.06065,-0.32097,-0.062,-0.36306,-0.06469,-0.19908,-0.01137,-0.28117,-0.00781,-0.33805,-0.01001,-0.38795,-0.01248,-0.18278,0.03565,-0.25799,0.04674,-0.30963,0.04537,-0.35541,0.04059,-0.15329,0.08034,-0.21035,0.11125,-0.25144,0.12595,-0.29144,0.13587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03314,-0.08577,-0.09962,-0.1398,-0.15998,-0.17836,-0.20845,-0.21143,-0.1969,-0.06661,-0.27437,-0.06494,-0.32141,-0.06908,-0.36368,-0.0746,-0.19794,-0.01407,-0.28029,-0.01112,-0.33744,-0.01356,-0.38784,-0.01666,-0.18132,0.03281,-0.25598,0.04254,-0.30806,0.04071,-0.35468,0.03497,-0.15126,0.07751,-0.20798,0.10797,-0.24891,0.12204,-0.28888,0.13107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03338,-0.0847,-0.10046,-0.13736,-0.16252,-0.17638,-0.21077,-0.21284,-0.19593,-0.06633,-0.27281,-0.06237,-0.31934,-0.06274,-0.36133,-0.06439,-0.19694,-0.01305,-0.28007,-0.01026,-0.33697,-0.01234,-0.38695,-0.01528,-0.18024,0.03493,-0.25587,0.04351,-0.30724,0.04288,-0.35332,0.0379,-0.14962,0.08121,-0.20673,0.11127,-0.24708,0.12339,-0.28609,0.12949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03089,-0.0869,-0.0989,-0.14264,-0.16017,-0.1817,-0.20823,-0.21442,-0.19629,-0.06961,-0.27252,-0.06794,-0.31881,-0.07016,-0.36061,-0.07319,-0.19813,-0.01577,-0.28008,-0.01382,-0.33752,-0.01645,-0.3881,-0.01947,-0.18215,0.03261,-0.25707,0.04015,-0.30856,0.03754,-0.35398,0.03196,-0.15297,0.0789,-0.21053,0.10434,-0.25093,0.11831,-0.29036,0.12841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03213,-0.08512,-0.09892,-0.13902,-0.16095,-0.17885,-0.20929,-0.21593,-0.19529,-0.06828,-0.27196,-0.06469,-0.31884,-0.0646,-0.36109,-0.06572,-0.19691,-0.01455,-0.27943,-0.01268,-0.33674,-0.01518,-0.38714,-0.01847,-0.18077,0.03423,-0.25579,0.04078,-0.30737,0.03895,-0.3537,0.0332,-0.15108,0.08136,-0.20777,0.10919,-0.24788,0.12137,-0.28691,0.12806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03115,-0.08755,-0.09946,-0.14356,-0.16189,-0.18325,-0.2106,-0.21776,-0.19646,-0.06993,-0.27315,-0.06928,-0.31968,-0.07276,-0.36201,-0.07712,-0.19884,-0.01612,-0.28069,-0.01459,-0.33755,-0.01783,-0.38781,-0.0214,-0.18329,0.03235,-0.2573,0.04033,-0.30818,0.03814,-0.35377,0.03267,-0.15427,0.07904,-0.21106,0.1051,-0.2509,0.11787,-0.28995,0.12605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03151,-0.0869,-0.09921,-0.14174,-0.16248,-0.1811,-0.2111,-0.21895,-0.19602,-0.07164,-0.27402,-0.06875,-0.32106,-0.0699,-0.36334,-0.07247,-0.19767,-0.01718,-0.28153,-0.01607,-0.33921,-0.01901,-0.38949,-0.02304,-0.18132,0.03197,-0.25652,0.03834,-0.30823,0.03722,-0.35464,0.03154,-0.15078,0.07937,-0.20811,0.10589,-0.24805,0.11661,-0.28682,0.12161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03168,-0.08519,-0.09975,-0.14029,-0.16278,-0.17929,-0.21224,-0.21501,-0.19683,-0.06865,-0.27344,-0.06548,-0.3193,-0.06623,-0.3613,-0.06824,-0.19871,-0.01526,-0.28171,-0.01362,-0.33907,-0.01618,-0.38955,-0.01897,-0.18259,0.03315,-0.25801,0.04067,-0.30902,0.03956,-0.35509,0.03517,-0.1532,0.07971,-0.20997,0.10715,-0.25019,0.12039,-0.29018,0.12906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03137,-0.08629,-0.09966,-0.1413,-0.16283,-0.18027,-0.21242,-0.21599,-0.1977,-0.07055,-0.27419,-0.06654,-0.32012,-0.06664,-0.36211,-0.06826,-0.19961,-0.01631,-0.28267,-0.01475,-0.33998,-0.01691,-0.39047,-0.01981,-0.18314,0.03293,-0.25838,0.0398,-0.30936,0.03868,-0.35563,0.03377,-0.1528,0.08011,-0.20972,0.10682,-0.2496,0.11906,-0.2892,0.12633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03188,-0.08675,-0.09998,-0.14319,-0.16335,-0.18306,-0.21334,-0.21954,-0.19699,-0.07098,-0.27414,-0.06875,-0.32121,-0.06927,-0.36416,-0.07092,-0.19892,-0.01713,-0.28229,-0.0165,-0.33998,-0.0188,-0.3911,-0.02155,-0.18274,0.03174,-0.25838,0.03762,-0.30999,0.03636,-0.35681,0.03189,-0.1525,0.079,-0.20959,0.10525,-0.2498,0.11701,-0.28917,0.12395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03239,-0.08579,-0.09972,-0.14158,-0.16219,-0.18063,-0.21176,-0.21633,-0.19622,-0.06925,-0.27417,-0.06874,-0.32048,-0.07216,-0.36231,-0.07678,-0.19802,-0.0156,-0.28107,-0.01531,-0.33802,-0.0181,-0.38803,-0.02084,-0.18211,0.03291,-0.25782,0.03966,-0.30969,0.03823,-0.35652,0.03365,-0.15232,0.07995,-0.20973,0.10795,-0.25028,0.12056,-0.28967,0.12843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03123,-0.08587,-0.09907,-0.14181,-0.16194,-0.18033,-0.21124,-0.21563,-0.19544,-0.06985,-0.27257,-0.06622,-0.31931,-0.06681,-0.36164,-0.06897,-0.19695,-0.01598,-0.2801,-0.01457,-0.3376,-0.01712,-0.38816,-0.02018,-0.18068,0.03252,-0.25625,0.03999,-0.30779,0.03848,-0.35408,0.03362,-0.15038,0.07902,-0.20781,0.10659,-0.24785,0.11934,-0.28697,0.12772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03219,-0.0856,-0.09964,-0.14098,-0.16219,-0.17943,-0.21131,-0.21525,-0.19602,-0.0698,-0.27329,-0.06668,-0.31948,-0.069,-0.36124,-0.07301,-0.19712,-0.01556,-0.28036,-0.01398,-0.33717,-0.01729,-0.38688,-0.02125,-0.18042,0.03342,-0.25529,0.04167,-0.30665,0.03961,-0.35307,0.03357,-0.14983,0.08073,-0.2076,0.10823,-0.24799,0.11987,-0.28759,0.12665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03246,-0.08693,-0.09971,-0.14316,-0.16171,-0.18294,-0.2116,-0.21842,-0.1966,-0.0714,-0.27395,-0.06913,-0.32088,-0.07082,-0.36342,-0.07406,-0.19854,-0.01802,-0.28121,-0.01739,-0.33838,-0.02037,-0.38889,-0.02391,-0.18244,0.03063,-0.25722,0.03743,-0.3089,0.03579,-0.35578,0.03069,-0.15204,0.07744,-0.20874,0.10413,-0.24843,0.1157,-0.28708,0.12258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03251,-0.0869,-0.09958,-0.14323,-0.16196,-0.1816,-0.21118,-0.21849,-0.19661,-0.07176,-0.27366,-0.06989,-0.32061,-0.0724,-0.36315,-0.07704,-0.19819,-0.01818,-0.28084,-0.0174,-0.33743,-0.02048,-0.38788,-0.02492,-0.18169,0.03098,-0.25653,0.03762,-0.30823,0.03594,-0.35573,0.02995,-0.1508,0.07898,-0.20774,0.10632,-0.24743,0.11653,-0.28631,0.12119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03121,-0.08733,-0.09808,-0.14414,-0.16068,-0.18345,-0.20963,-0.21968,-0.19487,-0.07279,-0.27255,-0.07357,-0.31933,-0.07891,-0.36151,-0.08623,-0.19674,-0.01931,-0.27903,-0.01887,-0.3361,-0.02213,-0.38638,-0.02645,-0.18084,0.02916,-0.25549,0.03647,-0.30675,0.03479,-0.35331,0.02875,-0.15093,0.07615,-0.20759,0.10432,-0.24762,0.11613,-0.2871,0.12218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03113,-0.08634,-0.09853,-0.14276,-0.161,-0.18203,-0.20943,-0.21909,-0.19538,-0.0714,-0.27395,-0.07165,-0.32142,-0.0768,-0.36383,-0.08407,-0.19649,-0.01788,-0.27902,-0.01775,-0.33611,-0.02152,-0.38634,-0.0265,-0.17997,0.0307,-0.25458,0.03652,-0.30608,0.03518,-0.35283,0.02931,-0.14933,0.07803,-0.20645,0.10562,-0.24645,0.11654,-0.28548,0.12149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.0315,-0.08649,-0.09772,-0.14293,-0.15942,-0.18244,-0.20861,-0.2192,-0.19499,-0.07262,-0.27309,-0.07477,-0.32026,-0.08199,-0.3626,-0.09084,-0.19688,-0.01876,-0.27879,-0.01913,-0.33546,-0.02263,-0.38521,-0.027,-0.18108,0.0297,-0.25539,0.03636,-0.30695,0.03438,-0.35373,0.02809,-0.1512,0.07644,-0.20777,0.10375,-0.24816,0.11515,-0.28786,0.12105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.032,-0.08648,-0.09893,-0.14335,-0.16039,-0.18397,-0.20908,-0.22185,-0.19609,-0.07427,-0.27517,-0.07559,-0.32286,-0.08285,-0.36475,-0.09231,-0.19735,-0.0209,-0.27944,-0.02038,-0.33537,-0.02447,-0.38375,-0.0299,-0.18146,0.02798,-0.25708,0.03447,-0.30852,0.03247,-0.35493,0.02584,-0.15219,0.0761,-0.20975,0.10387,-0.25056,0.11518,-0.29085,0.12083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03202,-0.08626,-0.0991,-0.14327,-0.16107,-0.18412,-0.21006,-0.22127,-0.19534,-0.07514,-0.27351,-0.07514,-0.32093,-0.08027,-0.36368,-0.08766,-0.19673,-0.02213,-0.27822,-0.02187,-0.33447,-0.02651,-0.38457,-0.03235,-0.18076,0.02638,-0.25538,0.03399,-0.30726,0.03151,-0.35462,0.02496,-0.15121,0.07362,-0.20846,0.1012,-0.24927,0.1129,-0.28946,0.11954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
