x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.00363,-0.09045,0.01087,-0.18061,0.02042,-0.26196,0.02993,-0.3313,0.12168,-0.12865,0.18452,-0.20465,0.18898,-0.26436,0.18004,-0.30473,0.1338,-0.08024,0.16182,-0.1637,0.13394,-0.21031,0.10717,-0.22268,0.12582,-0.04451,0.15341,-0.11204,0.13406,-0.15058,0.10959,-0.16456,0.11404,-0.02389,0.13294,-0.0766,0.12019,-0.10876,0.10117,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00739,-0.08864,0.00643,-0.18039,0.01757,-0.26278,0.02943,-0.33336,0.12164,-0.13403,0.1841,-0.2101,0.18699,-0.26917,0.17485,-0.30918,0.13544,-0.08808,0.15952,-0.17224,0.12797,-0.21542,0.10019,-0.22459,0.12992,-0.05314,0.15505,-0.12074,0.13239,-0.15846,0.10653,-0.17239,0.12174,-0.03263,0.14377,-0.08363,0.13072,-0.11692,0.11241,-0.13229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.0045,-0.08615,0.0116,-0.17913,0.0222,-0.26214,0.03125,-0.33244,0.12332,-0.12854,0.18634,-0.20625,0.18866,-0.26262,0.17897,-0.30318,0.13717,-0.08324,0.15774,-0.17604,0.12452,-0.22071,0.09411,-0.23118,0.13084,-0.0532,0.1433,-0.13322,0.11647,-0.17092,0.08931,-0.18312,0.12189,-0.03658,0.13121,-0.09712,0.11216,-0.13007,0.09059,-0.14322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00658,-0.08999,0.00896,-0.18353,0.01963,-0.26781,0.03104,-0.33867,0.11997,-0.13676,0.18269,-0.21469,0.18834,-0.27132,0.18019,-0.31141,0.13357,-0.09029,0.16123,-0.18421,0.13897,-0.23703,0.11158,-0.25708,0.12705,-0.0585,0.14004,-0.13799,0.11888,-0.17838,0.0945,-0.19428,0.11749,-0.03909,0.1264,-0.10256,0.10878,-0.13498,0.0861,-0.14821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00488,-0.0891,0.00914,-0.18024,0.02062,-0.26191,0.0313,-0.33317,0.11933,-0.13215,0.18267,-0.21177,0.18901,-0.27001,0.18005,-0.31071,0.13232,-0.08653,0.17223,-0.17915,0.15391,-0.23544,0.12744,-0.26142,0.12582,-0.05499,0.14993,-0.13054,0.13282,-0.17288,0.10931,-0.19306,0.11688,-0.03683,0.13196,-0.09554,0.11829,-0.12995,0.09856,-0.14741,0.0,0.0,-0.0172,-0.07231,-0.00552,-0.15693,0.00627,-0.21805,0.01901,-0.26437,0.08903,-0.10811,0.15338,-0.16617,0.16604,-0.21906,0.16175,-0.25772,0.10416,-0.07576,0.16778,-0.15361,0.16538,-0.2075,0.15292,-0.23312,0.10689,-0.04821,0.12526,-0.12446,0.09764,-0.14397,0.0797,-0.13693,0.10452,-0.02734,0.11786,-0.09281,0.09685,-0.11044,0.08137,-0.10043,U
0.0,0.0,-0.00647,-0.08743,0.00647,-0.17704,0.01633,-0.2593,0.02553,-0.32886,0.11509,-0.13169,0.18017,-0.2066,0.18521,-0.26461,0.17485,-0.3044,0.12889,-0.08645,0.16356,-0.17141,0.14397,-0.22324,0.11862,-0.24424,0.1238,-0.05483,0.14748,-0.12643,0.13121,-0.16575,0.10925,-0.18349,0.11526,-0.03704,0.13066,-0.09369,0.11634,-0.12458,0.09727,-0.13829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00673,-0.08814,0.0065,-0.18071,0.01579,-0.26385,0.02615,-0.33315,0.11588,-0.12948,0.18034,-0.20619,0.18409,-0.26479,0.17513,-0.30548,0.13012,-0.08261,0.15618,-0.17158,0.12973,-0.22055,0.10141,-0.2356,0.12423,-0.05095,0.13742,-0.12877,0.11503,-0.1667,0.09043,-0.18024,0.11566,-0.03364,0.12337,-0.09807,0.10461,-0.12817,0.08325,-0.13879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00832,-0.08736,0.00351,-0.17771,0.01348,-0.26028,0.02696,-0.32996,0.11544,-0.13031,0.17837,-0.20679,0.18403,-0.26586,0.17463,-0.30793,0.12845,-0.08596,0.16724,-0.17505,0.1555,-0.23255,0.13184,-0.26178,0.12238,-0.05652,0.138,-0.13388,0.12307,-0.17663,0.10143,-0.19835,0.11344,-0.04065,0.12271,-0.10605,0.10898,-0.14093,0.09027,-0.15884,0.0,0.0,-0.02658,-0.07591,-0.02123,-0.15812,-0.01124,-0.21879,0.00577,-0.25843,0.0747,-0.11763,0.14312,-0.1795,0.15428,-0.23686,0.14825,-0.2761,0.0921,-0.08381,0.14124,-0.16829,0.12504,-0.21382,0.10571,-0.22654,0.09602,-0.05527,0.10593,-0.1298,0.08101,-0.14862,0.0662,-0.13945,0.09339,-0.03639,0.09812,-0.10134,0.07685,-0.11318,0.06394,-0.09754,U
0.0,0.0,-0.00929,-0.08848,0.00317,-0.1803,0.01471,-0.26221,0.02633,-0.33015,0.11432,-0.1352,0.17748,-0.20692,0.18253,-0.26413,0.17264,-0.30563,0.13031,-0.0909,0.13189,-0.18575,0.09195,-0.21716,0.06373,-0.21571,0.12626,-0.0621,0.12004,-0.14675,0.08649,-0.16948,0.05861,-0.16793,0.11868,-0.04475,0.11264,-0.11388,0.08671,-0.1332,0.06351,-0.13211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01009,-0.08792,0.00154,-0.18096,0.01293,-0.26318,0.02277,-0.33394,0.11356,-0.13417,0.17698,-0.21154,0.17927,-0.26926,0.16929,-0.30994,0.12886,-0.09013,0.13617,-0.18693,0.09431,-0.22383,0.0628,-0.22447,0.12389,-0.06209,0.12159,-0.1499,0.08788,-0.18018,0.05856,-0.18374,0.11669,-0.04608,0.11424,-0.11672,0.08768,-0.14385,0.0627,-0.14975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00929,-0.0955,0.00146,-0.19194,0.01041,-0.27496,0.02123,-0.34411,0.11323,-0.15261,0.17461,-0.22615,0.17937,-0.28078,0.17022,-0.32135,0.12858,-0.10662,0.1261,-0.2016,0.08509,-0.23698,0.05362,-0.23905,0.12243,-0.07509,0.10887,-0.16154,0.07538,-0.19017,0.04544,-0.19355,0.11372,-0.05343,0.10363,-0.12457,0.07845,-0.14915,0.05393,-0.15347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00543,-0.09131,0.00781,-0.18337,0.01863,-0.2645,0.02825,-0.33146,0.11621,-0.13591,0.18087,-0.21732,0.18409,-0.27491,0.17352,-0.31602,0.13175,-0.08971,0.14734,-0.18576,0.11297,-0.22989,0.08091,-0.24091,0.12636,-0.05831,0.13107,-0.14267,0.104,-0.17859,0.07572,-0.18923,0.11843,-0.04069,0.11938,-0.10723,0.09795,-0.13747,0.07518,-0.1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00605,-0.09418,0.00661,-0.18717,0.01661,-0.2677,0.02588,-0.33658,0.11707,-0.13578,0.1799,-0.21097,0.18571,-0.26645,0.17926,-0.3057,0.13311,-0.08682,0.15675,-0.17011,0.12409,-0.21262,0.09806,-0.22098,0.12955,-0.04875,0.15832,-0.11648,0.13632,-0.15225,0.11192,-0.16307,0.12123,-0.02642,0.14343,-0.07726,0.12833,-0.10972,0.10876,-0.12106,0.0,0.0,-0.02243,-0.07429,-0.01919,-0.16089,-0.00919,-0.22427,-0.00352,-0.27187,0.08414,-0.12448,0.14838,-0.18222,0.15303,-0.23766,0.14243,-0.27643,0.09904,-0.09664,0.1059,-0.19042,0.05931,-0.20113,0.03343,-0.17766,0.10051,-0.07005,0.09325,-0.14873,0.05536,-0.15516,0.04068,-0.13309,0.10097,-0.04832,0.09071,-0.11286,0.06035,-0.12389,0.04843,-0.10919,U
0.0,0.0,-0.00896,-0.08858,0.00401,-0.18101,0.01621,-0.26426,0.027,-0.33671,0.11402,-0.13942,0.17662,-0.21672,0.17917,-0.27633,0.16891,-0.31638,0.12851,-0.09394,0.16145,-0.18209,0.13813,-0.23326,0.10898,-0.25106,0.12256,-0.06278,0.13092,-0.14188,0.10473,-0.17949,0.07787,-0.1919,0.11397,-0.04372,0.11717,-0.10875,0.09769,-0.14007,0.07648,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00731,-0.09459,0.00344,-0.189,0.01408,-0.27037,0.02647,-0.33953,0.11709,-0.1405,0.1804,-0.22103,0.18272,-0.28061,0.17132,-0.32023,0.13106,-0.09382,0.14203,-0.1891,0.10216,-0.23006,0.07091,-0.23441,0.12596,-0.06073,0.12925,-0.14501,0.09652,-0.17832,0.06601,-0.18438,0.11773,-0.03999,0.11963,-0.10672,0.09643,-0.13742,0.0719,-0.14635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00508,-0.08999,0.008,-0.18232,0.01797,-0.26313,0.02697,-0.33204,0.11882,-0.13429,0.1825,-0.21149,0.18555,-0.26836,0.17644,-0.3086,0.133,-0.08644,0.14978,-0.17562,0.11508,-0.21889,0.08655,-0.22745,0.12724,-0.05086,0.14253,-0.12709,0.11567,-0.16341,0.08807,-0.17377,0.11777,-0.03026,0.12667,-0.08867,0.10672,-0.1203,0.08436,-0.13065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.0059,-0.09032,0.00849,-0.18343,0.01917,-0.26533,0.03161,-0.33488,0.11998,-0.13538,0.18297,-0.21299,0.18604,-0.27156,0.17857,-0.3132,0.13302,-0.08967,0.14785,-0.18226,0.11208,-0.22616,0.08069,-0.23437,0.12632,-0.05954,0.12593,-0.14429,0.09429,-0.17989,0.06595,-0.18977,0.11781,-0.04192,0.11591,-0.10913,0.09272,-0.1391,0.07012,-0.14914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00562,-0.09101,0.00932,-0.18388,0.01997,-0.26444,0.03063,-0.33084,0.11929,-0.13549,0.18362,-0.21198,0.18819,-0.26835,0.18043,-0.31018,0.13387,-0.09117,0.13655,-0.19055,0.0924,-0.22296,0.06191,-0.21919,0.12899,-0.06199,0.12484,-0.15228,0.08829,-0.17936,0.05854,-0.17823,0.12215,-0.04363,0.11861,-0.11403,0.09115,-0.13799,0.06689,-0.13846,0.0,0.0,-0.02239,-0.07553,-0.01623,-0.16552,-0.00612,-0.23138,0.00463,-0.27798,0.08486,-0.12043,0.15555,-0.18177,0.16008,-0.24019,0.14758,-0.28151,0.10012,-0.09459,0.12634,-0.18987,0.08727,-0.21862,0.05834,-0.21077,0.09984,-0.07382,0.09561,-0.15707,0.06078,-0.17443,0.0442,-0.15784,0.09795,-0.06228,0.09041,-0.13678,0.06441,-0.15145,0.0526,-0.13373,U
0.0,0.0,-0.00648,-0.09362,0.00765,-0.18852,0.01775,-0.27104,0.02803,-0.34053,0.11787,-0.14324,0.17816,-0.22327,0.18212,-0.27925,0.17562,-0.31812,0.13177,-0.09424,0.14707,-0.18568,0.11284,-0.22575,0.08148,-0.23314,0.12485,-0.06034,0.12911,-0.14086,0.10078,-0.17216,0.07371,-0.18041,0.11472,-0.0397,0.11555,-0.10341,0.09391,-0.12934,0.07186,-0.13695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00572,-0.09172,0.00931,-0.18655,0.01876,-0.26823,0.02864,-0.33527,0.11809,-0.14358,0.18268,-0.21902,0.1855,-0.2766,0.175,-0.31531,0.13424,-0.09487,0.14059,-0.18666,0.10097,-0.22103,0.07087,-0.22075,0.1294,-0.06032,0.12932,-0.14288,0.09822,-0.1701,0.0707,-0.1713,0.12094,-0.03863,0.11951,-0.10491,0.09564,-0.12747,0.073,-0.12856,0.0,0.0,-0.01731,-0.07336,-0.00778,-0.161,0.00505,-0.21936,0.01502,-0.26264,0.08538,-0.12198,0.15485,-0.17929,0.16268,-0.23451,0.15485,-0.27329,0.10336,-0.08166,0.11707,-0.15529,0.07889,-0.17001,0.05732,-0.15219,0.10375,-0.04275,0.09907,-0.11028,0.07322,-0.11869,0.06533,-0.09903,0.10084,-0.00982,0.09958,-0.06928,0.07802,-0.0811,0.06921,-0.0667,U
0.0,0.0,-0.00542,-0.08937,0.01023,-0.18377,0.02185,-0.26573,0.03378,-0.33374,0.11765,-0.13965,0.18185,-0.21425,0.18524,-0.27133,0.17557,-0.31051,0.13451,-0.09356,0.1487,-0.18126,0.11562,-0.21507,0.08815,-0.2183,0.1316,-0.06086,0.13469,-0.14027,0.10582,-0.16548,0.08037,-0.16874,0.12735,-0.04027,0.12805,-0.10491,0.10514,-0.12369,0.08445,-0.12514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00896,-0.08581,0.00304,-0.17962,0.01591,-0.26208,0.0307,-0.33161,0.11129,-0.14455,0.17136,-0.22616,0.17799,-0.28404,0.17225,-0.32379,0.13209,-0.10442,0.14971,-0.19677,0.11652,-0.22739,0.08726,-0.2292,0.1334,-0.07597,0.13814,-0.16062,0.10632,-0.18194,0.07998,-0.18218,0.13278,-0.05728,0.13462,-0.12811,0.11086,-0.14801,0.09088,-0.15138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00993,-0.0832,0.00048,-0.17404,0.012,-0.25497,0.02671,-0.32323,0.11335,-0.14364,0.16225,-0.22538,0.15833,-0.27186,0.14443,-0.29368,0.13426,-0.10249,0.15517,-0.18726,0.13064,-0.21899,0.10572,-0.22508,0.13859,-0.06638,0.14965,-0.13818,0.1223,-0.16033,0.09685,-0.16254,0.13931,-0.03676,0.1444,-0.09544,0.1231,-0.11443,0.10333,-0.11724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01664,-0.0747,-0.00932,-0.16457,0.00076,-0.24881,0.01258,-0.32303,0.09614,-0.12971,0.16138,-0.20597,0.1703,-0.26144,0.16441,-0.29339,0.12308,-0.08964,0.16408,-0.1776,0.14842,-0.2223,0.1266,-0.2391,0.13498,-0.05933,0.16331,-0.14078,0.14125,-0.17337,0.11972,-0.18354,0.14313,-0.038,0.16358,-0.10703,0.14662,-0.135,0.12989,-0.14591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.02492,-0.06989,-0.02297,-0.15662,-0.01363,-0.22283,-0.0033,-0.27919,0.06733,-0.13436,0.10747,-0.19138,0.12858,-0.23488,0.13658,-0.27195,0.08871,-0.10415,0.13892,-0.16164,0.15808,-0.2128,0.16426,-0.25158,0.09627,-0.06932,0.11721,-0.12672,0.10209,-0.14521,0.08661,-0.14932,0.09572,-0.03397,0.1074,-0.0798,0.0967,-0.09726,0.08538,-0.09917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.02078,-0.07517,-0.01425,-0.1639,-0.00645,-0.23352,0.00153,-0.2856,0.0791,-0.1422,0.12091,-0.21312,0.1371,-0.26249,0.1408,-0.30117,0.09237,-0.11668,0.14131,-0.18484,0.15596,-0.23692,0.15605,-0.27535,0.09175,-0.09272,0.11383,-0.15845,0.10708,-0.18807,0.0975,-0.20222,0.08128,-0.07123,0.08675,-0.13617,0.07731,-0.16353,0.06711,-0.17543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.02113,-0.07968,-0.01308,-0.17122,-0.00165,-0.24614,0.01023,-0.30179,0.0832,-0.14662,0.13243,-0.22131,0.14894,-0.27129,0.15289,-0.31062,0.10213,-0.11604,0.15632,-0.1908,0.16886,-0.24465,0.16698,-0.28426,0.10787,-0.08739,0.14193,-0.14705,0.13384,-0.17872,0.1207,-0.19606,0.107,-0.06289,0.13311,-0.11728,0.12736,-0.14198,0.11712,-0.15179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01478,-0.08592,-0.00476,-0.17764,0.00751,-0.25239,0.02021,-0.30771,0.0934,-0.15651,0.15137,-0.21456,0.17169,-0.26235,0.17682,-0.29747,0.11138,-0.11727,0.15796,-0.175,0.14988,-0.20382,0.13533,-0.21428,0.11681,-0.07868,0.15176,-0.12339,0.13549,-0.1411,0.11758,-0.14562,0.1169,-0.04353,0.14009,-0.08316,0.12641,-0.09691,0.11105,-0.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01284,-0.08636,-0.00393,-0.17878,0.00925,-0.25319,0.02503,-0.30971,0.0955,-0.14929,0.15177,-0.21148,0.17471,-0.25497,0.18474,-0.28898,0.11081,-0.11347,0.15622,-0.16767,0.16007,-0.199,0.15408,-0.21512,0.11389,-0.07853,0.14829,-0.11989,0.14731,-0.14241,0.13936,-0.15477,0.11303,-0.04501,0.13712,-0.07915,0.13631,-0.09667,0.13036,-0.10547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.0162,-0.0849,-0.00705,-0.1742,0.00671,-0.24891,0.01946,-0.30963,0.09717,-0.15182,0.15771,-0.21732,0.17797,-0.26436,0.18358,-0.3003,0.11607,-0.11126,0.1559,-0.16456,0.1381,-0.18112,0.11694,-0.18201,0.11966,-0.07216,0.13871,-0.11172,0.11673,-0.11929,0.09688,-0.11693,0.119,-0.03744,0.12888,-0.07088,0.1089,-0.07597,0.09105,-0.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01514,-0.08722,-0.00708,-0.18364,0.00712,-0.25944,0.02411,-0.31508,0.09567,-0.15345,0.15529,-0.21662,0.17875,-0.2544,0.18922,-0.28077,0.11281,-0.11678,0.15418,-0.1747,0.14309,-0.19651,0.12476,-0.20128,0.11549,-0.08322,0.13793,-0.13131,0.12141,-0.14492,0.1029,-0.14647,0.11449,-0.0527,0.12471,-0.09501,0.11121,-0.10616,0.09643,-0.10759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01553,-0.08884,-0.00506,-0.18422,0.00976,-0.26086,0.02526,-0.32261,0.10015,-0.1576,0.15889,-0.2102,0.18184,-0.25041,0.19191,-0.28314,0.11918,-0.11564,0.14607,-0.1592,0.12785,-0.17374,0.10886,-0.17033,0.12186,-0.07694,0.14457,-0.11664,0.12326,-0.12715,0.10251,-0.1242,0.12079,-0.04161,0.13503,-0.07629,0.11756,-0.08527,0.09975,-0.08246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01512,-0.0915,-0.00504,-0.18641,0.00946,-0.26261,0.02476,-0.32348,0.10233,-0.15663,0.15776,-0.21069,0.17932,-0.25238,0.18876,-0.28566,0.12256,-0.11511,0.13409,-0.16619,0.11128,-0.17829,0.0915,-0.17017,0.12397,-0.07732,0.12836,-0.12506,0.10378,-0.13163,0.08256,-0.1235,0.1213,-0.04501,0.1182,-0.08475,0.09597,-0.08977,0.07809,-0.08282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
