x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.05441,-0.02187,-0.11461,-0.07688,-0.16352,-0.11085,-0.20695,-0.12661,-0.08404,-0.19322,-0.09867,-0.28967,-0.10634,-0.35072,-0.11445,-0.40117,-0.04274,-0.19712,-0.0518,-0.20709,-0.05069,-0.13113,-0.04966,-0.07884,-0.00217,-0.1855,-0.01015,-0.1763,-0.01593,-0.1077,-0.02046,-0.06755,0.036,-0.16363,0.02769,-0.155,0.0167,-0.1013,0.0116,-0.07206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05297,-0.02211,-0.11314,-0.07533,-0.16301,-0.10809,-0.2067,-0.1228,-0.08328,-0.19344,-0.09909,-0.28896,-0.10705,-0.34985,-0.11531,-0.40014,-0.0418,-0.19759,-0.05138,-0.20527,-0.04998,-0.12954,-0.04799,-0.07836,-0.00098,-0.18475,-0.00721,-0.17394,-0.01402,-0.10658,-0.01898,-0.06839,0.03741,-0.16097,0.03265,-0.15208,0.02016,-0.10156,0.01326,-0.07483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05468,-0.02118,-0.11591,-0.07426,-0.16535,-0.1057,-0.20881,-0.1211,-0.08675,-0.19452,-0.10225,-0.28858,-0.11013,-0.34939,-0.1183,-0.3992,-0.04502,-0.20088,-0.0512,-0.2012,-0.05024,-0.12799,-0.05012,-0.07654,-0.00365,-0.18916,-0.01027,-0.16933,-0.01596,-0.10378,-0.02023,-0.06437,0.03493,-0.16634,0.02762,-0.14798,0.0177,-0.09457,0.01376,-0.06474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05387,-0.02113,-0.11472,-0.07425,-0.16412,-0.10577,-0.20797,-0.11962,-0.08657,-0.19239,-0.10379,-0.2886,-0.11239,-0.34942,-0.12098,-0.39973,-0.04494,-0.196,-0.05156,-0.20565,-0.05108,-0.12967,-0.05099,-0.0776,-0.00364,-0.18361,-0.00967,-0.17801,-0.01665,-0.10921,-0.02194,-0.06848,0.0355,-0.16103,0.02841,-0.15765,0.01632,-0.10427,0.00977,-0.07351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05533,-0.02137,-0.11564,-0.07135,-0.16489,-0.10095,-0.20852,-0.11408,-0.08779,-0.18991,-0.10509,-0.28508,-0.11352,-0.34539,-0.12186,-0.39472,-0.046,-0.19536,-0.05492,-0.20262,-0.05311,-0.12952,-0.0514,-0.07727,-0.00439,-0.18468,-0.014,-0.17481,-0.019,-0.1082,-0.02227,-0.06675,0.03505,-0.16348,0.02427,-0.15569,0.01322,-0.10505,0.00842,-0.07539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05329,-0.01918,-0.11411,-0.07054,-0.16453,-0.10069,-0.20807,-0.1146,-0.08779,-0.1887,-0.10497,-0.28409,-0.11363,-0.34509,-0.12197,-0.39479,-0.04609,-0.19515,-0.05469,-0.20081,-0.05131,-0.12551,-0.04802,-0.07412,-0.00461,-0.18454,-0.01184,-0.17205,-0.01544,-0.10488,-0.01744,-0.06655,0.03482,-0.16314,0.02653,-0.15219,0.01649,-0.10016,0.01227,-0.07289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05311,-0.0199,-0.11271,-0.06984,-0.16214,-0.09923,-0.20566,-0.11351,-0.08649,-0.18694,-0.10386,-0.28178,-0.113,-0.34236,-0.12204,-0.39184,-0.04492,-0.19317,-0.05605,-0.19942,-0.05376,-0.12351,-0.05065,-0.07188,-0.00367,-0.18223,-0.01345,-0.17262,-0.01794,-0.10487,-0.0201,-0.066,0.03584,-0.16045,0.02633,-0.15215,0.01578,-0.10062,0.01158,-0.07347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05379,-0.01949,-0.11422,-0.06934,-0.16385,-0.09923,-0.20627,-0.11395,-0.08778,-0.18629,-0.10501,-0.28156,-0.11426,-0.34278,-0.12416,-0.39308,-0.04674,-0.19185,-0.05897,-0.20328,-0.055,-0.12614,-0.05107,-0.07362,-0.00558,-0.18165,-0.01313,-0.17586,-0.01751,-0.10574,-0.02091,-0.0646,0.03385,-0.16074,0.02692,-0.15618,0.01521,-0.10146,0.00847,-0.07057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.055,-0.02075,-0.11478,-0.07089,-0.16302,-0.1019,-0.20588,-0.11593,-0.08808,-0.1872,-0.10543,-0.28275,-0.11456,-0.3438,-0.12393,-0.39376,-0.047,-0.1928,-0.05828,-0.19843,-0.05543,-0.1249,-0.05179,-0.07295,-0.00602,-0.18235,-0.01458,-0.17421,-0.01943,-0.10833,-0.02237,-0.06569,0.0334,-0.16092,0.02552,-0.15328,0.01397,-0.10264,0.00802,-0.07122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05323,-0.02016,-0.11297,-0.07229,-0.16232,-0.10413,-0.20625,-0.1173,-0.08663,-0.18857,-0.10405,-0.28212,-0.11333,-0.34265,-0.12294,-0.39225,-0.0454,-0.19683,-0.0559,-0.19829,-0.05397,-0.12443,-0.05167,-0.07235,-0.0048,-0.18759,-0.01425,-0.17171,-0.01896,-0.10608,-0.02171,-0.06621,0.03391,-0.16714,0.0243,-0.15114,0.01435,-0.10036,0.0102,-0.07247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05385,-0.02104,-0.11321,-0.07103,-0.16119,-0.10225,-0.2046,-0.11742,-0.08559,-0.18731,-0.10262,-0.28172,-0.11159,-0.34213,-0.12103,-0.39215,-0.04404,-0.19175,-0.05374,-0.20063,-0.05168,-0.12659,-0.04999,-0.07209,-0.00295,-0.18061,-0.0112,-0.17332,-0.0158,-0.10529,-0.01923,-0.06012,0.03624,-0.15904,0.02778,-0.15341,0.01669,-0.09928,0.01074,-0.06441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05234,-0.01948,-0.11174,-0.06946,-0.16089,-0.10013,-0.20352,-0.11635,-0.08469,-0.18569,-0.10129,-0.27984,-0.11008,-0.3405,-0.11909,-0.39042,-0.04324,-0.19006,-0.05317,-0.19913,-0.05158,-0.12325,-0.04991,-0.07023,-0.00189,-0.17838,-0.00998,-0.1739,-0.01529,-0.10567,-0.01898,-0.06453,0.03802,-0.15647,0.02949,-0.15412,0.01793,-0.10123,0.01191,-0.07066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05316,-0.01998,-0.11178,-0.06968,-0.16017,-0.1015,-0.20321,-0.1172,-0.08438,-0.18531,-0.10133,-0.27938,-0.11027,-0.33996,-0.11938,-0.39026,-0.04279,-0.19104,-0.04911,-0.19634,-0.04731,-0.12224,-0.04647,-0.06982,-0.00218,-0.18033,-0.00659,-0.16855,-0.01165,-0.10152,-0.01626,-0.06051,0.03631,-0.15916,0.03145,-0.14924,0.02091,-0.0963,0.01441,-0.06528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05306,-0.02019,-0.11129,-0.06983,-0.15986,-0.10093,-0.20265,-0.11649,-0.08385,-0.18406,-0.10148,-0.27924,-0.11042,-0.34133,-0.11952,-0.39226,-0.04276,-0.18956,-0.05076,-0.19493,-0.04967,-0.11943,-0.04854,-0.0666,-0.00211,-0.17831,-0.00707,-0.16886,-0.01424,-0.10343,-0.01986,-0.06292,0.03639,-0.15656,0.03192,-0.14904,0.01924,-0.09857,0.01122,-0.06846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05267,-0.02092,-0.11109,-0.0705,-0.15993,-0.10202,-0.20185,-0.11836,-0.08274,-0.18284,-0.09887,-0.27793,-0.10728,-0.33915,-0.11601,-0.38945,-0.04115,-0.18739,-0.05227,-0.19673,-0.05132,-0.12033,-0.04967,-0.06625,-0.00013,-0.17658,-0.00944,-0.17191,-0.01537,-0.10364,-0.01939,-0.06108,0.03946,-0.15561,0.02981,-0.15093,0.01762,-0.09836,0.01112,-0.06772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05221,-0.02027,-0.11074,-0.06958,-0.15919,-0.09974,-0.20112,-0.11628,-0.08204,-0.18539,-0.0986,-0.27919,-0.10694,-0.33981,-0.11567,-0.39027,-0.04072,-0.19066,-0.04532,-0.19388,-0.04469,-0.11987,-0.04568,-0.06983,-0.0002,-0.17892,-0.00288,-0.16744,-0.00988,-0.10197,-0.01683,-0.06339,0.03767,-0.15651,0.03564,-0.14696,0.02354,-0.09444,0.01463,-0.06418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05407,-0.0214,-0.1124,-0.07063,-0.16109,-0.10111,-0.20338,-0.11634,-0.08398,-0.18369,-0.10035,-0.27852,-0.10898,-0.34011,-0.11745,-0.39045,-0.0429,-0.18926,-0.0514,-0.19348,-0.04922,-0.11976,-0.04615,-0.06723,-0.00242,-0.17787,-0.00909,-0.1662,-0.01415,-0.10135,-0.01687,-0.06044,0.03628,-0.15562,0.02955,-0.14487,0.01819,-0.09345,0.01266,-0.06279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05312,-0.01992,-0.11138,-0.06911,-0.16013,-0.10083,-0.20351,-0.11611,-0.0828,-0.18202,-0.10007,-0.27822,-0.10903,-0.33995,-0.1186,-0.39034,-0.04151,-0.18589,-0.05269,-0.19522,-0.05166,-0.1211,-0.05031,-0.06833,-0.00102,-0.17499,-0.00975,-0.16844,-0.0154,-0.10156,-0.01957,-0.05951,0.03755,-0.15441,0.02934,-0.1496,0.01821,-0.0977,0.01232,-0.06649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05268,-0.01888,-0.11107,-0.0689,-0.16029,-0.09914,-0.20261,-0.11456,-0.08376,-0.1827,-0.10111,-0.27695,-0.10983,-0.33886,-0.11817,-0.38974,-0.04289,-0.18926,-0.05158,-0.19178,-0.04953,-0.11763,-0.04741,-0.06496,-0.00211,-0.17852,-0.0086,-0.1654,-0.01267,-0.10074,-0.01534,-0.06107,0.03699,-0.15718,0.02994,-0.14665,0.01978,-0.09531,0.01506,-0.06574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.053,-0.01813,-0.11247,-0.06897,-0.16124,-0.10027,-0.20433,-0.11569,-0.085,-0.18317,-0.10238,-0.27766,-0.11112,-0.33978,-0.11989,-0.39063,-0.04397,-0.18977,-0.05553,-0.19494,-0.05308,-0.12061,-0.05023,-0.06593,-0.0032,-0.17992,-0.01259,-0.16804,-0.01539,-0.10139,-0.01674,-0.05816,0.0359,-0.15977,0.0259,-0.14991,0.01678,-0.0958,0.0134,-0.06261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05505,-0.02126,-0.11461,-0.07231,-0.16155,-0.10307,-0.20358,-0.11697,-0.08496,-0.18576,-0.10335,-0.27931,-0.11314,-0.34001,-0.12257,-0.38976,-0.04461,-0.19055,-0.05691,-0.19949,-0.05703,-0.12602,-0.05582,-0.07317,-0.00405,-0.17977,-0.01513,-0.17531,-0.02151,-0.10969,-0.0258,-0.06721,0.03498,-0.15848,0.02377,-0.15765,0.01135,-0.10846,0.00508,-0.07802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05372,-0.02018,-0.11279,-0.07027,-0.16021,-0.10236,-0.20179,-0.11755,-0.08502,-0.18523,-0.10233,-0.2805,-0.11175,-0.34243,-0.12061,-0.39229,-0.04455,-0.19127,-0.05631,-0.19768,-0.05632,-0.12436,-0.0545,-0.07094,-0.00393,-0.18095,-0.01538,-0.17458,-0.0211,-0.11009,-0.02339,-0.06791,0.03522,-0.15995,0.02298,-0.15294,0.01256,-0.10325,0.00984,-0.07337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05398,-0.02132,-0.11326,-0.07383,-0.16092,-0.10592,-0.20328,-0.1202,-0.08523,-0.18715,-0.10256,-0.28098,-0.11167,-0.34291,-0.12039,-0.39338,-0.04452,-0.19422,-0.05457,-0.19741,-0.0542,-0.12457,-0.05304,-0.07183,-0.00386,-0.18392,-0.01377,-0.17332,-0.01971,-0.11081,-0.02327,-0.07008,0.03518,-0.16239,0.02481,-0.15403,0.01289,-0.10641,0.00712,-0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05395,-0.02175,-0.11345,-0.07328,-0.16035,-0.10577,-0.20222,-0.12053,-0.08484,-0.18812,-0.10204,-0.2823,-0.11115,-0.34344,-0.12,-0.39333,-0.04416,-0.19418,-0.05188,-0.19774,-0.05141,-0.12554,-0.05044,-0.07295,-0.00356,-0.18345,-0.01091,-0.172,-0.01706,-0.10858,-0.02097,-0.06683,0.03515,-0.16196,0.02726,-0.15196,0.01624,-0.10308,0.01128,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05392,-0.02165,-0.11325,-0.07377,-0.16039,-0.10633,-0.20286,-0.12069,-0.08421,-0.18802,-0.10151,-0.28269,-0.11067,-0.34379,-0.11971,-0.39372,-0.04351,-0.19293,-0.05217,-0.19998,-0.05202,-0.12642,-0.05151,-0.07294,-0.003,-0.18197,-0.01068,-0.17491,-0.01716,-0.11017,-0.02165,-0.06775,0.03542,-0.16041,0.0279,-0.15529,0.01629,-0.1065,0.01045,-0.07632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05397,-0.02125,-0.11331,-0.07529,-0.16164,-0.10847,-0.20546,-0.1225,-0.08643,-0.19033,-0.10361,-0.28278,-0.11247,-0.34451,-0.12154,-0.39529,-0.04539,-0.19946,-0.05523,-0.19635,-0.05409,-0.12367,-0.0528,-0.07083,-0.00472,-0.18974,-0.01266,-0.16574,-0.01691,-0.10247,-0.01983,-0.06224,0.03348,-0.16852,0.0258,-0.14506,0.0168,-0.09317,0.01306,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05388,-0.02057,-0.11333,-0.07258,-0.16194,-0.10563,-0.20533,-0.1202,-0.08613,-0.18767,-0.10372,-0.28174,-0.11283,-0.34381,-0.12193,-0.39439,-0.04537,-0.1948,-0.05596,-0.19766,-0.05554,-0.1247,-0.05463,-0.0705,-0.00504,-0.18479,-0.01344,-0.16897,-0.01863,-0.10506,-0.02266,-0.06329,0.03317,-0.16379,0.02511,-0.14942,0.01434,-0.09921,0.00843,-0.06838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05394,-0.02201,-0.11244,-0.07383,-0.15949,-0.10588,-0.20206,-0.12031,-0.08472,-0.18751,-0.10143,-0.28011,-0.11047,-0.34116,-0.11937,-0.3921,-0.04367,-0.19493,-0.05235,-0.19613,-0.05195,-0.12207,-0.05113,-0.06901,-0.00285,-0.18438,-0.01023,-0.1702,-0.01595,-0.10595,-0.01986,-0.06514,0.03608,-0.16276,0.0283,-0.1489,0.01679,-0.099,0.01073,-0.06953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05473,-0.02208,-0.1137,-0.07304,-0.16133,-0.10475,-0.20366,-0.11944,-0.08421,-0.18416,-0.10285,-0.27808,-0.11268,-0.34035,-0.1218,-0.39159,-0.04378,-0.19024,-0.05555,-0.19787,-0.05617,-0.12425,-0.05516,-0.07021,-0.00347,-0.18015,-0.01383,-0.17452,-0.02009,-0.10976,-0.02368,-0.06646,0.03527,-0.15927,0.02421,-0.15453,0.01221,-0.1058,0.0066,-0.07521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05453,-0.02197,-0.1136,-0.07321,-0.16148,-0.10508,-0.20449,-0.11978,-0.08452,-0.18489,-0.10294,-0.27858,-0.11256,-0.34058,-0.12163,-0.39151,-0.04397,-0.19044,-0.05576,-0.19854,-0.05612,-0.12452,-0.05507,-0.06988,-0.00339,-0.17973,-0.01387,-0.17502,-0.02046,-0.1097,-0.0247,-0.06545,0.03558,-0.15833,0.02427,-0.15418,0.01216,-0.10501,0.00624,-0.07336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05442,-0.02235,-0.1138,-0.07365,-0.16114,-0.1055,-0.20384,-0.1202,-0.08498,-0.18532,-0.10284,-0.27902,-0.11241,-0.34024,-0.12166,-0.39087,-0.04403,-0.19053,-0.05767,-0.20193,-0.0574,-0.12692,-0.05538,-0.07207,-0.00333,-0.18001,-0.0155,-0.17496,-0.02043,-0.10831,-0.02288,-0.06413,0.03564,-0.15936,0.02247,-0.15622,0.01149,-0.10544,0.00725,-0.07341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05455,-0.02199,-0.11388,-0.07314,-0.1612,-0.10543,-0.20423,-0.1201,-0.08522,-0.1848,-0.10254,-0.27839,-0.11205,-0.33985,-0.12125,-0.39078,-0.04422,-0.1912,-0.05555,-0.19751,-0.05592,-0.12346,-0.05483,-0.06914,-0.00356,-0.18097,-0.0142,-0.17145,-0.01968,-0.1067,-0.02249,-0.06352,0.03516,-0.1604,0.02399,-0.15342,0.01307,-0.1035,0.00877,-0.07193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.0,0.0,-0.05319,-0.02116,-0.11192,-0.07294,-0.15946,-0.10543,-0.20242,-0.12049,-0.08441,-0.18504,-0.10267,-0.27925,-0.11208,-0.34141,-0.12081,-0.39265,-0.04357,-0.19073,-0.05384,-0.19818,-0.05373,-0.12382,-0.05262,-0.07,-0.00296,-0.17984,-0.01118,-0.17226,-0.01761,-0.10652,-0.02199,-0.06424,0.03566,-0.15835,0.02762,-0.15214,0.01515,-0.10125,0.00825,-0.06981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
