x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.09827,-0.05085,0.17338,-0.1174,0.23232,-0.14605,0.28882,-0.16364,0.11983,-0.29614,0.19818,-0.36265,0.25917,-0.36286,0.30797,-0.3487,0.09014,-0.30437,0.20342,-0.26533,0.19094,-0.18258,0.15855,-0.15095,0.0697,-0.28559,0.17784,-0.23991,0.15878,-0.16168,0.12639,-0.13703,0.05516,-0.2522,0.14645,-0.22756,0.13936,-0.16732,0.1131,-0.14189,0.0,0.0,-0.08043,0.07534,-0.14318,0.11692,-0.18269,0.15763,-0.20691,0.19608,-0.23853,0.01651,-0.30643,0.03699,-0.3574,0.04683,-0.40181,0.05427,-0.21253,-0.01805,-0.2224,0.14181,-0.17812,0.16953,-0.15791,0.15461,-0.16585,-0.02319,-0.16033,0.14285,-0.12743,0.14893,-0.11911,0.11975,-0.11491,-0.01389,-0.11321,0.12435,-0.09367,0.14129,-0.08866,0.12331,E
0.0,0.0,0.0968,-0.05082,0.17202,-0.11089,0.2321,-0.13471,0.29209,-0.14928,0.1223,-0.2941,0.20766,-0.35612,0.26786,-0.35404,0.31593,-0.33866,0.09474,-0.30268,0.21136,-0.25724,0.2008,-0.17664,0.17316,-0.14541,0.07556,-0.28337,0.18713,-0.23207,0.16634,-0.15639,0.13598,-0.13038,0.06394,-0.24898,0.15539,-0.21992,0.14564,-0.16252,0.11986,-0.13786,0.0,0.0,-0.08341,0.07003,-0.15056,0.10929,-0.19593,0.14084,-0.22297,0.16976,-0.2356,0.01266,-0.30828,0.0366,-0.36355,0.04682,-0.40959,0.05603,-0.20911,-0.02063,-0.22047,0.1405,-0.17988,0.17599,-0.15994,0.1692,-0.16303,-0.02454,-0.16057,0.142,-0.12961,0.14677,-0.11998,0.11705,-0.11237,-0.01342,-0.11483,0.12532,-0.09728,0.13789,-0.09272,0.1153,E
0.0,0.0,0.09875,-0.04637,0.1749,-0.10751,0.23551,-0.13002,0.29589,-0.14256,0.12756,-0.29338,0.21426,-0.34991,0.27428,-0.34521,0.32174,-0.32717,0.09892,-0.30185,0.21528,-0.25319,0.19849,-0.17343,0.1665,-0.14668,0.07935,-0.28144,0.19145,-0.22593,0.1675,-0.15195,0.13486,-0.13,0.06651,-0.24515,0.15922,-0.20917,0.14784,-0.15169,0.12084,-0.13018,0.0,0.0,-0.08176,0.06752,-0.15166,0.10528,-0.19786,0.12935,-0.22901,0.15257,-0.23742,0.01835,-0.3107,0.04651,-0.36717,0.06086,-0.41423,0.07505,-0.21026,-0.01354,-0.21644,0.14791,-0.17785,0.18421,-0.16015,0.17999,-0.16253,-0.01848,-0.15797,0.14698,-0.12738,0.14652,-0.11997,0.1142,-0.10926,-0.0095,-0.11098,0.12535,-0.09142,0.12822,-0.08746,0.09645,E
0.0,0.0,0.10062,-0.04431,0.17723,-0.10139,0.23796,-0.12229,0.29925,-0.12943,0.13544,-0.28474,0.22149,-0.33907,0.28102,-0.33274,0.32722,-0.31295,0.10663,-0.2952,0.21599,-0.24136,0.20354,-0.16315,0.17693,-0.13401,0.08554,-0.27465,0.18976,-0.21547,0.16908,-0.14345,0.14059,-0.11815,0.07138,-0.23894,0.15852,-0.20243,0.14942,-0.14799,0.12602,-0.12465,0.0,0.0,-0.08247,0.07356,-0.14837,0.12305,-0.18481,0.16774,-0.20044,0.20261,-0.24027,0.02336,-0.31078,0.059,-0.36608,0.07432,-0.41211,0.08975,-0.2123,-0.00543,-0.2167,0.15806,-0.17601,0.1721,-0.16082,0.1488,-0.16473,-0.01055,-0.1599,0.15446,-0.12833,0.14133,-0.12315,0.10081,-0.11265,-0.00526,-0.11382,0.12638,-0.09348,0.12086,-0.09049,0.08555,E
0.0,0.0,0.09802,-0.04425,0.17533,-0.10229,0.23701,-0.11898,0.29758,-0.12551,0.13509,-0.28426,0.2233,-0.3354,0.28182,-0.32877,0.32704,-0.31041,0.10701,-0.29471,0.21175,-0.24073,0.20041,-0.16587,0.17601,-0.13921,0.08655,-0.27643,0.18723,-0.21405,0.1658,-0.14386,0.13801,-0.12198,0.07234,-0.24241,0.15754,-0.20046,0.14518,-0.14239,0.12036,-0.11856,0.0,0.0,-0.08345,0.06927,-0.14824,0.11579,-0.18839,0.15889,-0.20777,0.19967,-0.23396,0.01513,-0.30488,0.04093,-0.35843,0.05597,-0.4033,0.06938,-0.20497,-0.01441,-0.21392,0.15372,-0.17435,0.17529,-0.15912,0.15604,-0.15831,-0.01696,-0.15688,0.15239,-0.12658,0.14792,-0.12085,0.11284,-0.10895,-0.00801,-0.11222,0.12938,-0.09346,0.13265,-0.08991,0.10455,E
0.0,0.0,0.09928,-0.04136,0.17906,-0.09687,0.24151,-0.11322,0.30206,-0.11774,0.13926,-0.28244,0.22689,-0.33165,0.28551,-0.32327,0.3309,-0.30282,0.10985,-0.29282,0.21461,-0.23382,0.20246,-0.15897,0.17818,-0.1319,0.08796,-0.27257,0.18923,-0.20976,0.1685,-0.14155,0.1415,-0.11723,0.07207,-0.23704,0.15878,-0.19899,0.14854,-0.14443,0.1257,-0.11967,0.0,0.0,-0.08049,0.06835,-0.14452,0.11687,-0.18201,0.16551,-0.19666,0.20503,-0.23361,0.02224,-0.30198,0.05359,-0.35448,0.0692,-0.39903,0.08291,-0.20444,-0.00514,-0.21081,0.15758,-0.17468,0.17136,-0.16095,0.14927,-0.1566,-0.00804,-0.15195,0.15581,-0.12273,0.14313,-0.11771,0.10438,-0.10511,-6e-05,-0.10638,0.13257,-0.08764,0.12957,-0.08454,0.09775,E
0.0,0.0,0.10708,-0.03723,0.18198,-0.08451,0.243,-0.09435,0.30412,-0.0886,0.14507,-0.25941,0.23065,-0.3128,0.28788,-0.30283,0.33259,-0.28337,0.11795,-0.26607,0.21998,-0.2149,0.20745,-0.14175,0.18119,-0.1202,0.096,-0.24755,0.19435,-0.18889,0.16951,-0.11829,0.13866,-0.10467,0.08368,-0.21767,0.16467,-0.17949,0.14805,-0.12451,0.12082,-0.10904,0.0,0.0,-0.0811,0.04976,-0.14885,0.09265,-0.18879,0.13649,-0.20522,0.17282,-0.23008,0.02812,-0.29714,0.0605,-0.34667,0.07572,-0.39011,0.08944,-0.2007,0.00024,-0.19708,0.16673,-0.15894,0.17013,-0.14825,0.13983,-0.15124,-0.00287,-0.13952,0.16135,-0.1113,0.14141,-0.10874,0.09774,-0.09922,0.00312,-0.098,0.1407,-0.07992,0.13445,-0.07837,0.10171,E
0.0,0.0,0.10441,-0.03776,0.17676,-0.08081,0.23664,-0.09164,0.29591,-0.08858,0.14247,-0.24686,0.22809,-0.30034,0.28561,-0.29669,0.33033,-0.28004,0.11604,-0.25409,0.21456,-0.1981,0.19973,-0.12299,0.17116,-0.09643,0.09469,-0.23635,0.18945,-0.17932,0.16709,-0.1082,0.13627,-0.08801,0.08123,-0.20841,0.16174,-0.17508,0.14977,-0.11921,0.12411,-0.09818,0.0,0.0,-0.07914,0.05859,-0.14357,0.10668,-0.18348,0.15559,-0.20199,0.1984,-0.22706,0.0294,-0.29531,0.05415,-0.34591,0.06492,-0.39059,0.07562,-0.19714,-0.00183,-0.19455,0.16873,-0.15587,0.17252,-0.14615,0.14192,-0.14766,-0.0068,-0.13785,0.16061,-0.10958,0.14269,-0.1069,0.10037,-0.09659,-0.00197,-0.0958,0.1369,-0.07883,0.13466,-0.07845,0.10513,E
0.0,0.0,0.09939,-0.03471,0.1735,-0.08073,0.23476,-0.09285,0.29273,-0.09246,0.1394,-0.25193,0.22341,-0.3062,0.28147,-0.30427,0.327,-0.28916,0.11359,-0.26171,0.2127,-0.20414,0.19638,-0.12928,0.16723,-0.10235,0.09343,-0.24562,0.18931,-0.1844,0.16613,-0.11445,0.13547,-0.09335,0.07932,-0.21744,0.16157,-0.18275,0.14901,-0.12736,0.12346,-0.1051,0.0,0.0,-0.08151,0.05596,-0.14814,0.10173,-0.18888,0.14852,-0.20751,0.19018,-0.22458,0.02774,-0.28962,0.05239,-0.3376,0.06163,-0.37965,0.07009,-0.19584,-0.0018,-0.19438,0.16759,-0.15905,0.17079,-0.14982,0.14111,-0.14716,-0.00574,-0.13768,0.1595,-0.11248,0.14168,-0.11059,0.10051,-0.09627,-3e-05,-0.09449,0.13611,-0.08024,0.13331,-0.08139,0.10435,E
0.0,0.0,0.09993,-0.03559,0.17265,-0.0811,0.23346,-0.09355,0.29201,-0.0918,0.13856,-0.24937,0.2232,-0.30461,0.28078,-0.30233,0.32603,-0.28645,0.11188,-0.25673,0.21292,-0.19946,0.19416,-0.12397,0.16354,-0.09766,0.09127,-0.23881,0.18847,-0.18041,0.16362,-0.11,0.13178,-0.08923,0.07744,-0.20954,0.1604,-0.17689,0.14719,-0.1208,0.12115,-0.09891,0.0,0.0,-0.08163,0.05223,-0.1476,0.10106,-0.18796,0.15465,-0.20284,0.1988,-0.21765,0.02084,-0.279,0.05186,-0.32484,0.06295,-0.36512,0.07108,-0.18983,-0.00312,-0.19901,0.1686,-0.16549,0.18164,-0.15467,0.1609,-0.1446,-0.00356,-0.14097,0.16209,-0.1149,0.14433,-0.1116,0.10364,-0.09728,0.00422,-0.09708,0.13726,-0.0813,0.13296,-0.08112,0.10285,E
0.0,0.0,0.09894,-0.03384,0.17118,-0.07842,0.23071,-0.09178,0.28813,-0.09218,0.13746,-0.24837,0.21779,-0.30618,0.27394,-0.30724,0.31802,-0.29326,0.11066,-0.25611,0.21102,-0.20245,0.19713,-0.12873,0.16874,-0.10195,0.0897,-0.23921,0.18526,-0.18195,0.164,-0.11193,0.13359,-0.09067,0.07514,-0.21083,0.15722,-0.17832,0.14655,-0.12298,0.12162,-0.10033,0.0,0.0,-0.07847,0.04593,-0.14021,0.09779,-0.17648,0.16003,-0.18786,0.2081,-0.21335,0.02088,-0.27351,0.04756,-0.32113,0.05795,-0.3604,0.06659,-0.18377,-0.00264,-0.19332,0.16773,-0.15905,0.17912,-0.14821,0.15592,-0.13636,8e-05,-0.1352,0.16425,-0.10975,0.15064,-0.10589,0.1125,-0.08834,0.01068,-0.08908,0.14508,-0.07592,0.14802,-0.07698,0.12604,E
0.0,0.0,0.09622,-0.03075,0.17038,-0.07653,0.23012,-0.0899,0.28739,-0.0933,0.13628,-0.25116,0.21557,-0.3115,0.27172,-0.31204,0.31536,-0.29556,0.10977,-0.26116,0.21199,-0.2012,0.19586,-0.12663,0.16685,-0.09982,0.09002,-0.2439,0.18887,-0.18339,0.1661,-0.11474,0.13547,-0.09243,0.07621,-0.21303,0.1606,-0.17953,0.14828,-0.12429,0.12308,-0.10103,0.0,0.0,-0.07676,0.0448,-0.13907,0.09812,-0.17414,0.16305,-0.18524,0.21323,-0.21484,0.01866,-0.26995,0.05254,-0.31426,0.06691,-0.35214,0.07836,-0.18595,-0.0005,-0.18924,0.16716,-0.15621,0.17032,-0.14781,0.14416,-0.14029,0.00383,-0.13444,0.16583,-0.10834,0.14764,-0.10628,0.10951,-0.09289,0.01445,-0.09081,0.14516,-0.07553,0.14333,-0.07622,0.11981,E
0.0,0.0,0.09501,-0.03541,0.16857,-0.08266,0.22774,-0.09643,0.28625,-0.09408,0.13337,-0.25662,0.20638,-0.32149,0.26133,-0.32689,0.30484,-0.31354,0.10671,-0.26584,0.21195,-0.20985,0.20968,-0.138,0.1895,-0.10975,0.08609,-0.24646,0.18338,-0.1909,0.16616,-0.12248,0.13862,-0.09882,0.07161,-0.21211,0.15384,-0.18151,0.14481,-0.12857,0.12095,-0.10593,0.0,0.0,-0.07648,0.05427,-0.13669,0.10551,-0.16987,0.16454,-0.18066,0.21121,-0.20721,0.01571,-0.26812,0.04245,-0.31317,0.05686,-0.35261,0.0668,-0.17772,-0.00799,-0.19072,0.1591,-0.15956,0.1848,-0.14878,0.17214,-0.1315,-0.00268,-0.12997,0.16161,-0.10477,0.16274,-0.10023,0.13333,-0.08502,0.01251,-0.08604,0.14848,-0.07213,0.1654,-0.07168,0.15417,E
0.0,0.0,0.09398,-0.0311,0.16699,-0.07758,0.22599,-0.09229,0.28416,-0.09376,0.13206,-0.24984,0.2082,-0.3168,0.26348,-0.32175,0.30775,-0.31077,0.10616,-0.25905,0.20792,-0.20117,0.19336,-0.12639,0.16338,-0.10063,0.08664,-0.24153,0.18384,-0.18318,0.16185,-0.11272,0.13063,-0.09336,0.07379,-0.2117,0.15634,-0.17763,0.14307,-0.12149,0.11637,-0.1011,0.0,0.0,-0.07251,0.05617,-0.13055,0.10449,-0.16526,0.15887,-0.18227,0.20633,-0.20682,0.01794,-0.26901,0.04359,-0.31514,0.05944,-0.35452,0.07293,-0.17805,-0.00567,-0.19591,0.16049,-0.16238,0.19078,-0.14673,0.18189,-0.13133,-0.00142,-0.13124,0.16151,-0.10544,0.16231,-0.09913,0.1322,-0.08308,0.01329,-0.08424,0.14476,-0.07137,0.16072,-0.07145,0.14788,E
0.0,0.0,0.09353,-0.03066,0.16638,-0.07765,0.22445,-0.09124,0.2823,-0.09261,0.13054,-0.25166,0.20662,-0.32005,0.26186,-0.32584,0.30595,-0.31401,0.10531,-0.26022,0.20834,-0.20621,0.2035,-0.13533,0.18195,-0.11021,0.08657,-0.24244,0.18377,-0.18604,0.16297,-0.11699,0.13316,-0.0975,0.07426,-0.21179,0.15563,-0.17751,0.14228,-0.12383,0.11539,-0.10416,0.0,0.0,-0.0739,0.05662,-0.13404,0.10783,-0.1691,0.16549,-0.18207,0.21189,-0.21102,0.01307,-0.26927,0.04225,-0.31555,0.05895,-0.35327,0.07061,-0.18303,-0.00782,-0.19673,0.16132,-0.16313,0.18087,-0.15004,0.16356,-0.13872,-0.00401,-0.13506,0.16085,-0.10777,0.15122,-0.10353,0.11499,-0.09236,0.00878,-0.09139,0.13932,-0.07524,0.14177,-0.07507,0.11725,E
0.0,0.0,0.09766,-0.03107,0.16938,-0.07705,0.22818,-0.09038,0.28677,-0.09176,0.13239,-0.24783,0.20931,-0.31865,0.26458,-0.32388,0.30861,-0.3104,0.10703,-0.25359,0.21153,-0.20634,0.21163,-0.13658,0.19433,-0.11203,0.08762,-0.23397,0.18556,-0.18409,0.16667,-0.11505,0.13774,-0.09579,0.07629,-0.20357,0.15713,-0.17272,0.1442,-0.12087,0.11722,-0.1029,0.0,0.0,-0.075,0.05527,-0.13582,0.10585,-0.17489,0.16384,-0.19167,0.20756,-0.21374,0.01594,-0.27116,0.04496,-0.31557,0.0614,-0.35153,0.07212,-0.18555,-0.00752,-0.20008,0.16132,-0.16554,0.18376,-0.14994,0.16736,-0.13957,-0.00361,-0.13665,0.1624,-0.10826,0.1599,-0.10115,0.1272,-0.09165,0.00893,-0.09008,0.14547,-0.07522,0.16836,-0.07396,0.16386,E
0.0,0.0,0.09497,-0.0351,0.16636,-0.08229,0.22497,-0.09809,0.28239,-0.09775,0.13247,-0.25211,0.20664,-0.32171,0.2613,-0.3307,0.30467,-0.32056,0.10736,-0.26018,0.21231,-0.21833,0.22458,-0.15533,0.21713,-0.12797,0.08769,-0.24209,0.18402,-0.19266,0.16978,-0.12497,0.14502,-0.10029,0.0744,-0.21048,0.15373,-0.18191,0.14749,-0.13266,0.12677,-0.11141,0.0,0.0,-0.07387,0.06877,-0.13179,0.11632,-0.17004,0.16047,-0.19478,0.19523,-0.21421,0.01909,-0.27532,0.04329,-0.32243,0.05535,-0.36389,0.06288,-0.18653,-0.00908,-0.2057,0.15301,-0.17422,0.19361,-0.15772,0.19241,-0.13995,-0.00646,-0.13825,0.15945,-0.10949,0.17165,-0.09872,0.14771,-0.09097,0.0068,-0.09108,0.14332,-0.07618,0.17639,-0.0719,0.17829,E
0.0,0.0,0.09964,-0.03013,0.16595,-0.07007,0.22418,-0.0841,0.28287,-0.08849,0.133,-0.23322,0.20751,-0.30717,0.26306,-0.31397,0.30669,-0.30252,0.10814,-0.23506,0.20256,-0.19395,0.19845,-0.12299,0.17781,-0.09968,0.08735,-0.21508,0.1773,-0.17442,0.15973,-0.10768,0.13113,-0.09165,0.0747,-0.18832,0.15106,-0.16166,0.1392,-0.11085,0.11268,-0.09396,0.0,0.0,-0.07457,0.05841,-0.13386,0.10901,-0.17135,0.1583,-0.19399,0.19722,-0.21663,0.02177,-0.27835,0.04834,-0.32697,0.06004,-0.36834,0.06754,-0.18936,-0.00552,-0.20529,0.15956,-0.17579,0.19713,-0.1613,0.19532,-0.14238,-0.00383,-0.13928,0.1643,-0.11326,0.17247,-0.10502,0.14748,-0.09213,0.00857,-0.09154,0.15093,-0.07615,0.17753,-0.07185,0.17417,E
0.0,0.0,0.09454,-0.03423,0.16305,-0.0783,0.22129,-0.09387,0.28085,-0.09767,0.12926,-0.24706,0.20466,-0.31774,0.25957,-0.32643,0.30484,-0.3174,0.10666,-0.25076,0.211,-0.20895,0.22505,-0.14394,0.22018,-0.11738,0.08723,-0.23233,0.18026,-0.18479,0.16431,-0.11582,0.1394,-0.09478,0.07555,-0.20398,0.15137,-0.17261,0.14075,-0.12238,0.11713,-0.10447,0.0,0.0,-0.07489,0.06039,-0.13389,0.11418,-0.16996,0.17035,-0.18748,0.21396,-0.21314,0.01792,-0.27277,0.04785,-0.31917,0.0578,-0.35965,0.06145,-0.18477,-0.00663,-0.20455,0.16448,-0.16912,0.1883,-0.15322,0.17297,-0.13982,-0.00339,-0.14079,0.16498,-0.11186,0.16092,-0.10485,0.12622,-0.09343,0.01027,-0.09633,0.14967,-0.07851,0.1595,-0.07576,0.1393,E
0.0,0.0,0.09671,-0.03525,0.16592,-0.08151,0.22492,-0.09594,0.28476,-0.09866,0.12939,-0.25081,0.20496,-0.31936,0.26027,-0.32695,0.30423,-0.31576,0.10557,-0.25673,0.20938,-0.21054,0.2243,-0.14578,0.21989,-0.12005,0.08658,-0.23713,0.18065,-0.18847,0.16757,-0.1208,0.14404,-0.09705,0.0753,-0.20602,0.15194,-0.17569,0.14295,-0.12552,0.12013,-0.10486,0.0,0.0,-0.07389,0.05808,-0.13438,0.1081,-0.17026,0.16145,-0.18736,0.20497,-0.21312,0.01987,-0.2709,0.04402,-0.31636,0.05189,-0.3563,0.05331,-0.18537,-0.00641,-0.20229,0.16192,-0.16979,0.18986,-0.15559,0.17692,-0.13851,-0.00503,-0.1381,0.16257,-0.11035,0.16242,-0.10393,0.12875,-0.08974,0.00647,-0.09183,0.14682,-0.07514,0.16176,-0.07235,0.14499,E
0.0,0.0,0.09821,-0.03066,0.16728,-0.07625,0.22659,-0.0927,0.28561,-0.09967,0.12829,-0.24528,0.20501,-0.31772,0.26068,-0.32229,0.3041,-0.30848,0.10374,-0.24952,0.20489,-0.20223,0.20074,-0.12982,0.17941,-0.10464,0.0848,-0.2296,0.18,-0.18032,0.16104,-0.11156,0.13205,-0.09341,0.07419,-0.20049,0.15272,-0.16785,0.1399,-0.11525,0.11344,-0.09698,0.0,0.0,-0.07325,0.05763,-0.13258,0.10714,-0.16637,0.16157,-0.18098,0.20589,-0.20928,0.02031,-0.26843,0.04374,-0.31336,0.0547,-0.35293,0.05926,-0.18064,-0.00549,-0.1992,0.16088,-0.16788,0.19234,-0.15457,0.18238,-0.13465,-0.00309,-0.13475,0.16314,-0.10711,0.16266,-0.10039,0.1276,-0.08763,0.01069,-0.09022,0.1475,-0.07264,0.15557,-0.06941,0.13104,E
0.0,0.0,0.09361,-0.03284,0.16508,-0.08106,0.2251,-0.09712,0.28412,-0.10067,0.1302,-0.2536,0.20469,-0.32347,0.26028,-0.32963,0.30352,-0.3159,0.10443,-0.25981,0.21132,-0.21239,0.21787,-0.14474,0.20445,-0.11936,0.0846,-0.23949,0.18244,-0.18595,0.16599,-0.11681,0.13904,-0.09566,0.07179,-0.20568,0.15304,-0.1739,0.14288,-0.12304,0.11796,-0.10433,0.0,0.0,-0.07311,0.06328,-0.13221,0.11455,-0.16743,0.17051,-0.17938,0.21156,-0.21194,0.0257,-0.27125,0.05096,-0.31626,0.06393,-0.35299,0.07015,-0.18458,-0.00103,-0.19416,0.16535,-0.15824,0.18193,-0.14439,0.15888,-0.13937,-0.00069,-0.13443,0.16423,-0.10625,0.15791,-0.10067,0.12054,-0.09207,0.01006,-0.09052,0.14937,-0.07182,0.15748,-0.06793,0.13545,E
0.0,0.0,0.09898,-0.03283,0.16479,-0.07549,0.22339,-0.09004,0.28345,-0.09477,0.13012,-0.23597,0.2078,-0.31086,0.26433,-0.31592,0.30823,-0.30201,0.10597,-0.23452,0.20073,-0.19502,0.19465,-0.12204,0.17456,-0.09972,0.08622,-0.21337,0.17516,-0.17435,0.15521,-0.10664,0.12735,-0.09296,0.07571,-0.18702,0.14984,-0.15955,0.13575,-0.10844,0.10928,-0.09362,0.0,0.0,-0.07544,0.0616,-0.13508,0.11328,-0.16941,0.17104,-0.18257,0.21602,-0.216,0.02155,-0.27208,0.05098,-0.31758,0.06394,-0.35591,0.07177,-0.18713,-0.0048,-0.19715,0.16806,-0.15837,0.17934,-0.14433,0.15303,-0.14052,-0.004,-0.13714,0.16462,-0.10757,0.15459,-0.10288,0.11558,-0.09227,0.00724,-0.09263,0.14602,-0.07327,0.1482,-0.07072,0.1218,E
0.0,0.0,0.09528,-0.03293,0.16414,-0.07925,0.22318,-0.09506,0.28104,-0.09682,0.12855,-0.24757,0.20399,-0.3183,0.25911,-0.32424,0.30349,-0.31231,0.1042,-0.24943,0.20957,-0.20736,0.21808,-0.14123,0.20759,-0.11759,0.08492,-0.22882,0.18158,-0.18115,0.16399,-0.11225,0.13632,-0.0942,0.07391,-0.19825,0.15353,-0.16704,0.1414,-0.11558,0.11507,-0.09866,0.0,0.0,-0.07402,0.0627,-0.13511,0.11301,-0.17055,0.16484,-0.18436,0.20813,-0.21458,0.01898,-0.27269,0.05081,-0.31695,0.06647,-0.35414,0.07626,-0.18622,-0.00604,-0.19302,0.16252,-0.15648,0.17238,-0.14575,0.14516,-0.14103,-0.00493,-0.13829,0.16054,-0.10885,0.14903,-0.10516,0.1101,-0.09353,0.00699,-0.0946,0.14316,-0.0746,0.14337,-0.07122,0.11477,E
0.0,0.0,0.0943,-0.03124,0.16575,-0.08111,0.22559,-0.09682,0.28337,-0.10183,0.13058,-0.25155,0.20742,-0.32153,0.26342,-0.32629,0.3075,-0.31283,0.10528,-0.25726,0.2071,-0.20633,0.2035,-0.13483,0.18374,-0.1085,0.08639,-0.23876,0.18294,-0.18373,0.16281,-0.11478,0.13372,-0.09529,0.07438,-0.20827,0.15581,-0.17338,0.1425,-0.12094,0.11562,-0.10226,0.0,0.0,-0.07318,0.06815,-0.13336,0.11586,-0.1697,0.16553,-0.18494,0.20775,-0.21538,0.01982,-0.27297,0.04353,-0.31972,0.05416,-0.35892,0.06079,-0.18796,-0.00751,-0.19982,0.1623,-0.16406,0.17934,-0.15023,0.1581,-0.14281,-0.00808,-0.14074,0.15849,-0.11151,0.15111,-0.10562,0.11394,-0.09543,0.00244,-0.09675,0.13766,-0.0777,0.13931,-0.07417,0.11159,E
0.0,0.0,0.09761,-0.03065,0.1671,-0.07773,0.22558,-0.09246,0.28351,-0.09391,0.1334,-0.24169,0.20981,-0.31313,0.26518,-0.31703,0.30937,-0.30439,0.10902,-0.24482,0.2073,-0.19675,0.19396,-0.1231,0.16675,-0.10038,0.08979,-0.22679,0.18269,-0.17578,0.15862,-0.10686,0.12738,-0.09353,0.07833,-0.19971,0.15555,-0.16459,0.13822,-0.11125,0.10923,-0.09669,0.0,0.0,-0.07239,0.05784,-0.1342,0.10519,-0.16903,0.1582,-0.18082,0.20458,-0.21174,0.02095,-0.27021,0.04293,-0.31373,0.05353,-0.35214,0.062,-0.18353,-0.00713,-0.19159,0.16081,-0.15641,0.17536,-0.14395,0.15411,-0.138,-0.00738,-0.13318,0.15503,-0.10555,0.1442,-0.10158,0.10672,-0.09124,0.00369,-0.09133,0.1347,-0.07283,0.13302,-0.07087,0.10449,E
0.0,0.0,0.096,-0.03238,0.16613,-0.07805,0.22595,-0.0927,0.28278,-0.09616,0.13144,-0.24764,0.20623,-0.3172,0.26052,-0.32237,0.30365,-0.30816,0.10565,-0.25213,0.20836,-0.20536,0.20659,-0.1355,0.18894,-0.10907,0.08515,-0.23252,0.18043,-0.18078,0.16305,-0.11348,0.13584,-0.0939,0.07248,-0.2012,0.15274,-0.16929,0.14207,-0.11884,0.11638,-0.10059,0.0,0.0,-0.07247,0.06358,-0.13293,0.11007,-0.17074,0.15727,-0.18594,0.20018,-0.21052,0.02206,-0.26829,0.04276,-0.3118,0.05044,-0.3498,0.05624,-0.18413,-0.00734,-0.18887,0.16082,-0.15394,0.17722,-0.1415,0.15751,-0.13819,-0.00815,-0.13209,0.15628,-0.10481,0.14892,-0.09943,0.11343,-0.09041,0.00294,-0.08897,0.13875,-0.07199,0.14631,-0.06988,0.12532,E
0.0,0.0,0.09749,-0.03021,0.16545,-0.07131,0.22422,-0.08457,0.28327,-0.08711,0.13034,-0.23332,0.20569,-0.30638,0.26092,-0.31068,0.30443,-0.29731,0.10583,-0.23494,0.20212,-0.19004,0.19357,-0.11802,0.17036,-0.09743,0.08593,-0.21632,0.17681,-0.16944,0.15508,-0.10123,0.12527,-0.08819,0.07464,-0.19145,0.15051,-0.15952,0.13577,-0.10664,0.10813,-0.09114,0.0,0.0,-0.07309,0.05862,-0.13451,0.10829,-0.17106,0.15961,-0.18532,0.2061,-0.2086,0.02229,-0.2667,0.04605,-0.31031,0.05843,-0.34696,0.06956,-0.18097,-0.00499,-0.18706,0.16545,-0.15001,0.17208,-0.13832,0.14365,-0.13553,-0.0055,-0.13123,0.15905,-0.10185,0.14275,-0.09754,0.10093,-0.08868,0.0033,-0.08843,0.13763,-0.0689,0.13164,-0.06678,0.09897,E
0.0,0.0,0.09528,-0.02956,0.16478,-0.07229,0.22374,-0.08434,0.27998,-0.08664,0.12957,-0.24155,0.20205,-0.30914,0.25631,-0.31392,0.29926,-0.29981,0.10417,-0.24815,0.20203,-0.20021,0.19597,-0.1299,0.17516,-0.10424,0.08462,-0.23093,0.17691,-0.17893,0.15853,-0.1116,0.13083,-0.09174,0.07255,-0.202,0.15131,-0.17153,0.14039,-0.11941,0.1153,-0.09985,0.0,0.0,-0.07039,0.04926,-0.13334,0.09453,-0.17302,0.14195,-0.19085,0.18442,-0.20489,0.01213,-0.26631,0.0358,-0.31243,0.0461,-0.35192,0.05432,-0.17841,-0.01431,-0.18682,0.15055,-0.15075,0.15854,-0.14009,0.13109,-0.13426,-0.01464,-0.13355,0.14285,-0.10523,0.12679,-0.10133,0.08504,-0.08854,-0.00518,-0.09013,0.1217,-0.07025,0.11527,-0.06661,0.0832,E
